,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
ELOVL7,0.10700551280263833,-2.8602619636433646,0.7499031284893362,0.4534709467538782,0.5261904696610329,-7.567974280312294,Her2_vs_LumB
TPPP3,0.05544760234567558,-2.8358009179829167,0.749271019092506,0.45385161419719877,0.5264165556447064,-7.568447579467424,Her2_vs_LumB
MGC4836,-0.06362099525897895,3.8656432340925115,-0.7492299478341229,0.4538763542768658,0.5264165556447064,-7.568478318247807,Her2_vs_LumB
DIAPH3-AS1,-0.06370114679577714,-0.12729451127285202,-0.74838949386772,0.4543827854680875,0.5268817085668918,-7.569106965833527,Her2_vs_LumB
KIAA1257,0.22010644486894435,1.630517654630945,0.7478418794525027,0.4547129322564796,0.5271422817719448,-7.569516194345584,Her2_vs_LumB
ANO1,0.06610197218077113,-3.0531781001218854,0.7390678160057714,0.46002107455643904,0.533172316361195,-7.576032182972387,Her2_vs_LumB
C1QTNF4,-0.09342296908989477,-2.89876579489856,-0.7363952415025944,0.4616448042636262,0.5349302482776666,-7.578001684946595,Her2_vs_LumB
BC042378,-0.07193162981103675,-3.113049220552786,-0.7355195969989933,0.46217750065466146,0.5353939914992816,-7.5786454238963215,Her2_vs_LumB
HOXD4,0.12023664933052332,-2.0485034815250747,0.7353853953771097,0.46225917226047974,0.5353939914992816,-7.578744015959105,Her2_vs_LumB
KRTAP5-AS1,-0.25321279704522437,2.1898803417163126,-0.7328173295678538,0.463823582901827,0.5370814994231438,-7.580627198908641,Her2_vs_LumB
DNAJC6,0.09737210335126566,-2.4415496633746603,0.7323118332796547,0.4641318678184385,0.5373140400769142,-7.580997108080978,Her2_vs_LumB
ELOVL3,-0.05717854126486134,-3.132754617158375,-0.7319500653237992,0.46435256784149526,0.5374451016683973,-7.5812616840049465,Her2_vs_LumB
GOLGA8B,-0.07085474987351505,3.108029358772925,-0.7290890860038369,0.4660999944140455,0.5393427382712861,-7.583349436217484,Her2_vs_LumB
SAMD12-AS1,-0.04155345146743287,-3.2429539882521126,-0.7284174304427332,0.46651075695972366,0.5396931478016239,-7.583838381774369,Her2_vs_LumB
BC042372,0.09356658116151609,-2.6324110753941015,0.7279698612335875,0.4667845872868345,0.5398348858665818,-7.584163949078323,Her2_vs_LumB
PNMA2,0.21520210126230396,0.22314820441099908,0.727864259358402,0.4668492092974199,0.5398348858665818,-7.584240736022114,Her2_vs_LumB
GLT8D2,-0.0572221223235439,-1.9066036643186717,-0.7275667493215998,0.4670312943068532,0.5399205714530095,-7.584457006488741,Her2_vs_LumB
RNU6-10P,-0.05682187930110709,2.575439855027182,-0.7271091288448388,0.46731144865386465,0.5401195661741385,-7.584789494409866,Her2_vs_LumB
SGCD,-0.03634990312530361,6.432774301209182,-0.7267364385516266,0.46753967782615935,0.5401490612074893,-7.585060121195473,Her2_vs_LumB
DQ591115,0.051199033623662966,-3.13279567324837,0.7267146423193029,0.46755302738120275,0.5401490612074893,-7.585075944106372,Her2_vs_LumB
DCX,-0.06048996077735575,-2.029129304518112,-0.726136545716504,0.46790717185053843,0.5404333239206958,-7.585495438588077,Her2_vs_LumB
ERICH5,-0.05784098632180743,-3.247896739742665,-0.7238373603832369,0.46931713445202194,0.5419366448637667,-7.587160536136199,Her2_vs_LumB
DQ594917,0.08694972854673794,-2.9875620353132675,0.7222630396587095,0.47028393323734574,0.5429276532409902,-7.588297635102537,Her2_vs_LumB
MIR589,0.08076985067633163,0.3218494191753934,0.7211164292557544,0.4709887654769248,0.5436158419632097,-7.589124251035629,Her2_vs_LumB
TSACC,0.09543065220384854,-2.173360509331765,0.7205132276925366,0.4713597933350735,0.5439185245038928,-7.589558585236393,Her2_vs_LumB
TRIM55,-0.08426941838763397,-2.931817229279452,-0.7187433452578961,0.47244937491374694,0.5450500402788958,-7.590830890042304,Her2_vs_LumB
OR7E91P,-0.21987271331313152,-1.3111349428616945,-0.7170268918450274,0.4735073896674338,0.5461446247605927,-7.592061800521715,Her2_vs_LumB
UGT3A2,0.06669042760896389,-3.1057282153498043,0.7165317124876545,0.4738128585014758,0.5462810628031127,-7.59241635918676,Her2_vs_LumB
JB768023,-0.06646940477674665,2.49263789819947,-0.7164809263125439,0.47384419387542,0.5462810628031127,-7.592452709302502,Her2_vs_LumB
GQ868703,0.1254257564458867,-2.194678079135793,0.7135907235083724,0.47562934476631147,0.5482127071995291,-7.594517125252024,Her2_vs_LumB
SAMD3,0.05802325722590903,-2.7495147740105366,0.7132041577182413,0.4758683891367381,0.5483618220059209,-7.594792609621431,Her2_vs_LumB
PTH1R,0.062019040754294895,2.1111467725067476,0.7118215000059577,0.4767239359785648,0.5492211243992681,-7.595776733698471,Her2_vs_LumB
SESN3,0.10953393264166528,-3.0234506957962513,0.7061334769486499,0.4802523694467965,0.5531586839976923,-7.599805186086757,Her2_vs_LumB
SPC24,0.07796268612147231,-3.049702816414746,0.7059388692257156,0.48037334151817,0.5531705913382888,-7.599942442639581,Her2_vs_LumB
HOXA10-AS,-0.07550126841278423,-3.1478366345680944,-0.6990478075998259,0.4846676658290998,0.557987181474902,-7.604778331882629,Her2_vs_LumB
PCDHB6,-0.1009789005616367,-2.605970366530143,-0.6985622575966979,0.4849710311395512,0.5582079087702017,-7.605117285289002,Her2_vs_LumB
ABCC3,0.05255362083280611,-1.9795492722985775,0.6969923541571938,0.48595259077930286,0.5592089652235936,-7.606211595262797,Her2_vs_LumB
CD163,-0.06268168160980236,5.950785480836989,-0.6967513548111851,0.48610336738934834,0.5592537590765627,-7.606379367407345,Her2_vs_LumB
GSTP1,0.0747346585821828,4.00784197200469,0.6958548724999591,0.48666445666196145,0.5597704815527507,-7.607002946345138,Her2_vs_LumB
GRIN1,0.05039670554205497,-2.799478713348278,0.6925488989385794,0.48873662135296914,0.5620246335705716,-7.609295595909659,Her2_vs_LumB
RP11-274B18.2,0.06545035429747781,-3.1019526127236774,0.6919585219551923,0.4891071665682384,0.5623214147714858,-7.609703866666504,Her2_vs_LumB
AMICA1,0.05489938033252347,-1.520006656076022,0.6909140104701741,0.48976311656204263,0.5629461109908536,-7.610425338496655,Her2_vs_LumB
MEI1,0.04682477986932717,4.572242252479533,0.6903265195185048,0.4901322672704851,0.563240941473782,-7.610830655612093,Her2_vs_LumB
TACSTD2,0.08854834991275194,0.5759123568082823,0.6894592945065936,0.49067746301940107,0.563737894093981,-7.611428335041603,Her2_vs_LumB
FBLN2,-0.04816092748088717,-3.208904804558263,-0.6857214178813857,0.49303107332953744,0.5663118232592895,-7.6139958371364385,Her2_vs_LumB
RAMP3,0.0828288000389683,-2.922549153437643,0.6852840207885299,0.4933068822890483,0.5664984867811763,-7.614295368468748,Her2_vs_LumB
MIR744,0.045174165580320176,-3.195292917367049,0.6820098260134968,0.4953741127276686,0.568618624990081,-7.616531485588862,Her2_vs_LumB
CELF5,-0.08789122945229455,-3.050574064025144,-0.6819996479208064,0.4953805460913586,0.568618624990081,-7.616538420052043,Her2_vs_LumB
MYOZ1,-0.07645333871814271,-3.058409698564597,-0.6773654413375314,0.4983143687190912,0.5718549101665036,-7.619685021808128,Her2_vs_LumB
DQ577785,-0.05570494842713611,-1.5174680168700312,-0.6769230522668632,0.4985949193714305,0.5720455706418431,-7.619984280793252,Her2_vs_LumB
KIF18B,0.07419941825280048,-2.990544835876999,0.6726605533314736,0.5013023786980741,0.575019934271707,-7.622857686397074,Her2_vs_LumB
TCRAV9S1,0.06555855820350927,-2.862162036979721,0.6697403782588266,0.5031617101918255,0.5770203098530109,-7.624815745846644,Her2_vs_LumB
ACAP1,-0.04547973587379436,-3.1846809655848225,-0.6692390624492668,0.5034812740890804,0.577254384417657,-7.625151036110112,Her2_vs_LumB
AK055197,-0.07833579031571615,-2.7450471103585206,-0.668323863286962,0.504064944717117,0.5777910874795015,-7.625762492992948,Her2_vs_LumB
SLCO4A1,0.024214274650570737,-3.3052712799483577,0.6674648862978406,0.5046130845529986,0.5782868262124669,-7.62633562646682,Her2_vs_LumB
DLGAP1-AS5,0.02306120323855491,-3.306064468982453,0.6667398348646445,0.5050760071327485,0.5786847011145148,-7.626818827843412,Her2_vs_LumB
ALDH1A1,0.05540737496449012,-0.4312982353013558,0.6660427815781355,0.5055212649230914,0.5790621591329798,-7.6272828754556095,Her2_vs_LumB
ABCA6,0.06087087172517197,2.5333823541189266,0.6648102591581966,0.5063090713532543,0.5797506950952191,-7.628102212654086,Her2_vs_LumB
CENPE,-0.07413693765455506,-2.8311795060118725,-0.6647395967535565,0.5063542570961643,0.5797506950952191,-7.6281491405541555,Her2_vs_LumB
SFRP5,0.04332949588386333,-3.2311274486485586,0.6619376517709191,0.5081476975859907,0.5815114417070358,-7.630005934483215,Her2_vs_LumB
SPSB4,-0.13147867409022387,-1.7020880178499886,-0.6619082128468153,0.5081665582504239,0.5815114417070358,-7.630025401477876,Her2_vs_LumB
ARSG,-0.05447666396459228,2.461683971441891,-0.6617920249528988,0.5082410000519493,0.5815114417070358,-7.630102224275376,Her2_vs_LumB
JA429831,-0.13847589818587797,-2.0396486601407444,-0.6579577095197958,0.5107008628447128,0.5841509877048482,-7.632629892253355,Her2_vs_LumB
TTK,0.03341489754080078,-2.9890012820624055,0.6578319877254108,0.5107816236491193,0.5841509877048482,-7.632712522428806,Her2_vs_LumB
SPAG5,0.09306813485159662,-2.714553517642458,0.6567184545584775,0.5114972235244177,0.5848356088776787,-7.633443699143872,Her2_vs_LumB
LINC00940,0.060317709705842146,-3.1304964337257575,0.6554917961408634,0.5122861283585214,0.5856037132584836,-7.634247724244692,Her2_vs_LumB
NAGS,0.04865015179849594,-3.092780818055888,0.6527619449091783,0.5140440641947532,0.5874789305082894,-7.636031640698704,Her2_vs_LumB
ENTPD2,-0.06298990361986517,-2.9119137673274937,-0.6486774249452881,0.5166802187379813,0.5903567398742932,-7.638686920176275,Her2_vs_LumB
TBX21,-0.0724929199713632,-2.059318282081879,-0.6480884937643298,0.5170608935009129,0.5906567209286188,-7.639068400897475,Her2_vs_LumB
SH3GL2,-0.14647786350294895,-1.9178429696287183,-0.6448876953879489,0.5191323738693292,0.5928875900746108,-7.641135666400847,Her2_vs_LumB
TOX,-0.05036026944849396,-2.4036385883709266,-0.642029791287989,0.5209855605350464,0.594868189695189,-7.642972827694998,Her2_vs_LumB
GPR158,0.038159678525894414,-2.516074227647966,0.640474555167544,0.5219954731654612,0.5958852433395676,-7.6439691623056465,Her2_vs_LumB
AK131020,0.059616447061337265,-2.940571090126689,0.6398626085947917,0.5223931247103004,0.5962030640382338,-7.644360533120455,Her2_vs_LumB
VASH2,0.08692837073550869,-1.0324932629556607,0.6386722745690357,0.5231670668550574,0.5969500991043558,-7.645120741156669,Her2_vs_LumB
MIR567,0.11389792724969779,2.9122320510620017,0.6371743250351855,0.5241418540185773,0.5979259114973503,-7.646075398103854,Her2_vs_LumB
MIR4737,0.0832952247078633,-3.102323786011699,0.6369603886337745,0.5242811486671903,0.597948390359478,-7.646211558922435,Her2_vs_LumB
LINC00892,0.047062205407853414,-3.2127238383591505,0.6319311953717293,0.527561134838584,0.6015520351637218,-7.649399250216746,Her2_vs_LumB
TMOD1,-0.05179084657640442,-3.142612907291007,-0.63086162473604,0.5282600461437537,0.6022116349107999,-7.650073928131926,Her2_vs_LumB
MIR1909,0.046539241357585644,-3.1645295946063348,0.6297960882921292,0.5289567906428716,0.602868464375281,-7.6507449256856095,Her2_vs_LumB
MXRA5,0.04913059803250782,-2.075336051850048,0.6292452722443452,0.5293171477141221,0.6031416906496377,-7.6510913452583225,Her2_vs_LumB
BC018768,0.058040567562069434,-0.41651991200513155,0.6288603249535761,0.5295690636679199,0.6032912550329458,-7.651333266738419,Her2_vs_LumB
BC015879,0.029638167768817343,-2.446598201201365,0.6239768221366438,0.5327701996600624,0.6067997718223945,-7.65438947832771,Her2_vs_LumB
CASC1,0.045867571884089166,-3.180489093344625,0.621442303920794,0.534435432198088,0.6085577683877113,-7.6559662547109895,Her2_vs_LumB
HM358977,0.0881283002817934,-3.0834737257955496,0.6208066506968907,0.5348534821240172,0.6088840281757202,-7.656360701859211,Her2_vs_LumB
ZDHHC11,0.138869338731495,-0.16141426249802956,0.6202612732935888,0.5352122919616047,0.6088840281757202,-7.656698807878877,Her2_vs_LumB
ANKRD20A11P,-0.04761213265223757,-3.1939263072348467,-0.6201594657835204,0.5352792857061126,0.6088840281757202,-7.656761890423368,Her2_vs_LumB
HIF1A-AS2,-0.04574257006581684,-1.8967854075044435,-0.6201181416749739,0.5353064799642999,0.6088840281757202,-7.656787492948451,Her2_vs_LumB
EN2,0.1292600340899741,-2.1583396273495543,0.620081129010023,0.5353308375720932,0.6088840281757202,-7.65681042285313,Her2_vs_LumB
LINC00675,-0.24385772708557282,4.1709749913212,-0.6180546191051276,0.5366653134981852,0.6102630355903857,-7.658063788862582,Her2_vs_LumB
FGF18,0.11768489159155217,-1.615689042570267,0.6159210890770906,0.5380720714089059,0.6117235918700613,-7.659378914637666,Her2_vs_LumB
PON1,-0.10660801707450543,-2.335461099968655,-0.6136477703068063,0.5395730366235307,0.6132905621999668,-7.660775206378774,Her2_vs_LumB
RGS5,-0.03970971597832819,-3.279535582496597,-0.6127871256388752,0.5401418270811256,0.6137975307740063,-7.66130247521897,Her2_vs_LumB
AY216680,0.23184238477381977,1.2427165000566267,0.6123192306966553,0.5404511796203406,0.6140095201321752,-7.661588817965391,Her2_vs_LumB
APCDD1L-AS1,0.11314819118003236,-2.33998213327908,0.6107338048408657,0.5415000559624532,0.6150613993212781,-7.66255744315192,Her2_vs_LumB
MIR4745,0.06978577681389876,-2.9565666662656147,0.609346575951705,0.5424186443870489,0.6159648471349636,-7.663402920167961,Her2_vs_LumB
LUCAT1,0.09791905677154253,-2.3621625622021796,0.6091390014956876,0.542556161902005,0.6159811102429666,-7.663529265708439,Her2_vs_LumB
HOXD11,0.10208703924101727,-2.6353696138529634,0.6065511910401179,0.5442720386736654,0.6177889201744216,-7.66510079201132,Her2_vs_LumB
CCDC65,-0.04032086126246437,-2.1677808709913906,-0.6063424517744295,0.5444105632289888,0.6178059047083396,-7.6652272638435015,Her2_vs_LumB
KCNC1,0.034384377756362675,4.975462454498914,0.6051982009255846,0.5451702280520367,0.6185276016020386,-7.665919774551331,Her2_vs_LumB
CR936711,0.13508831037521002,-2.0507594596666556,0.6035837864401599,0.5462429285320621,0.6196040477904516,-7.666894609147233,Her2_vs_LumB
C2orf88,-0.126964475305653,-2.157869614613083,-0.6021470218497912,0.547198469289318,0.6205471414031731,-7.66775998465392,Her2_vs_LumB
PRRT2,-0.04992121541892352,-3.0528663611290314,-0.6017579333674646,0.547457380571666,0.6206999779724105,-7.667993981298862,Her2_vs_LumB
AK023521,0.043476709646910056,1.9466366433376954,0.6012714470689503,0.5477811886541921,0.6207986576089554,-7.668286340054905,Her2_vs_LumB
PRKCQ,-0.08716142992690885,-3.0515959376289796,-0.601254101861972,0.5477927354741422,0.6207986576089554,-7.668296759465947,Her2_vs_LumB
MMP25,0.065768858788054,-2.9793768581005327,0.5990808050878863,0.5492404662500815,0.6222982848969878,-7.669599900317052,Her2_vs_LumB
DENND1B,0.03508641227283005,-3.2406693134220688,0.5987013180689628,0.5494934532916934,0.6224438755003324,-7.669826962723229,Her2_vs_LumB
C10orf10,0.12365103553619519,1.0845218914563384,0.5978714386863351,0.5500468971938502,0.6229296683962064,-7.67032301203516,Her2_vs_LumB
ZNF727P,0.22236517704762984,-1.4758048755560709,0.597078033144314,0.5505762737827351,0.6233185039863992,-7.670796616638552,Her2_vs_LumB
C9orf171,-0.17516457492945509,-0.4417290272239954,-0.5969831981919096,0.5506395664215851,0.6233185039863992,-7.670853184059569,Her2_vs_LumB
HOXD-AS1,0.0901214193478836,-1.9701647945919694,0.5957530868033836,0.5514608648060931,0.624106909015497,-7.671586110734767,Her2_vs_LumB
GFRA2,0.06256840763644195,-2.803023878112284,0.593795690530259,0.5527689852317326,0.6254457855077309,-7.672749254530003,Her2_vs_LumB
RDH10,0.0540779203091223,-2.8898498748119166,0.593589705319773,0.5529067329361065,0.6254601051313422,-7.6728714346760345,Her2_vs_LumB
SLC17A9,0.06751826940265464,-3.0792534147410375,0.5933247413774698,0.5530839460448062,0.6255190523012962,-7.673028535766179,Her2_vs_LumB
GPR144,-0.035845125477384665,-0.4347640467513448,-0.5930638430646145,0.553258467220012,0.6255749290140344,-7.673183157791301,Her2_vs_LumB
CYTL1,0.17178756788329602,2.0548227363804106,0.5912176858812901,0.5544941779581968,0.6268304069163427,-7.674275345395517,Her2_vs_LumB
SP6,0.08795895194416682,-2.639665872202697,0.5884894790023314,0.5563227529826043,0.6287553718157824,-7.67588312376521,Her2_vs_LumB
BC015433,-0.025118061953615333,2.2230918005465163,-0.5878086865928849,0.5567795113764128,0.6291293913857772,-7.676283167590762,Her2_vs_LumB
HAGHL,0.03759220478753574,0.2771160735173821,0.5857453718282704,0.5581649507724267,0.630552361920952,-7.677492775616443,Her2_vs_LumB
LINC01006,0.1187948219952721,-1.3152331727160789,0.5846152864160735,0.5589244720237179,0.6312677569728009,-7.678153480909593,Her2_vs_LumB
IER3,0.16329011551091996,-0.6529022289085193,0.5840688405327005,0.5592919140618224,0.6315401016958248,-7.678472503537755,Her2_vs_LumB
HIST1H2BM,0.04438994275068993,1.3244124373531727,0.5815673954344427,0.5609754370549511,0.6332980775061539,-7.679929075317336,Her2_vs_LumB
UHRF1,-0.037139884954077426,-2.821965676024851,-0.5813063014053708,0.5611513000652218,0.6333536118117629,-7.6800807482171045,Her2_vs_LumB
SIGLEC14,0.04709381431887146,2.184034736018744,0.5799832164133372,0.5620428902570352,0.6342167572297847,-7.6808482989841105,Her2_vs_LumB
MIR4458HG,0.05187567123272306,-0.45115379435815883,0.5776038662305389,0.5636479906909366,0.6358844660321938,-7.682224214385922,Her2_vs_LumB
LOC101559451,0.06162914026102646,-3.0426725477793166,0.574913420160375,0.5654656157127991,0.6377911298362272,-7.683773218511322,Her2_vs_LumB
XPNPEP2,0.028525882766346242,-2.1771213923497656,0.57360542537358,0.5663502949795303,0.6386247120196729,-7.68452367560981,Her2_vs_LumB
DGUOK-AS1,0.044695939861941966,-3.141272250851948,0.5734431187047228,0.5664601195614498,0.6386247120196729,-7.684616679308933,Her2_vs_LumB
MND1,0.1062806505745392,-2.763064282675923,0.5732197082875027,0.5666113066386469,0.6386511571670952,-7.684744653177641,Her2_vs_LumB
MIR331,-0.03362373019178134,-3.2833559597164785,-0.5700521506878294,0.5687569495531352,0.6409251178196249,-7.6865537296898125,Her2_vs_LumB
COL4A2-AS1,0.048103283509596265,-3.179995642158057,0.5673123441278833,0.5706159722016446,0.6428751376764811,-7.688110425582532,Her2_vs_LumB
LIPG,-0.042741246368045986,-3.1323001561846353,-0.5654818023703302,0.5718596505125793,0.6439438480413542,-7.6891463208720845,Her2_vs_LumB
MIR100HG,-0.05014422121120651,1.5002813476326213,-0.5653531146409154,0.5719471300556994,0.6439438480413542,-7.689219018794644,Her2_vs_LumB
ANO2,0.165932391523619,5.232834086322878,0.5653475310376059,0.5719509258303308,0.6439438480413542,-7.689222172694441,Her2_vs_LumB
SEL1L3,-0.3086308726284334,1.0197875874689524,-0.5645525655633024,0.5724914715422293,0.644407329516242,-7.689670891398178,Her2_vs_LumB
APLN,-0.03048963030350353,-3.266277411240763,-0.5635342705998274,0.5731842273138532,0.6450418943437466,-7.690244746681767,Her2_vs_LumB
AK054921,0.05073445367611439,-1.6365325772805528,0.5604710079558125,0.5752705909286189,0.6472441392086171,-7.69196479139509,Her2_vs_LumB
FABP3,-0.07655540327391229,1.743625539571314,-0.5599155598396003,0.5756492867849727,0.6475245070697107,-7.692275676084363,Her2_vs_LumB
CCDC158,0.04091175389112542,-0.8171242816426811,0.5565651602433493,0.5779360337681476,0.6499505552948128,-7.6941443633540185,Her2_vs_LumB
ERMN,-0.0333138608634104,-3.229985701950964,-0.5550590366154389,0.5789654002719432,0.6509617722868711,-7.694980752635413,Her2_vs_LumB
PLCB1,0.0652143107246632,-2.844010816119706,0.5535775191286938,0.5799787900492044,0.6519545751452387,-7.6958012675271705,Her2_vs_LumB
WLS,0.04668255999463292,-3.1856771832220354,0.5515554889126421,0.5813632444838328,0.6533639519935186,-7.696917599688872,Her2_vs_LumB
OSBPL6,0.09463597844990221,-2.397880937440635,0.5506930767309879,0.5819541959476011,0.6538116394816155,-7.69739248232471,Her2_vs_LumB
FGA,-0.04679042813380679,-0.44621899160172324,-0.5505925161347721,0.5820231214665341,0.6538116394816155,-7.69744780712692,Her2_vs_LumB
PNLIPRP2,-0.031196492171510302,2.51550006842004,-0.5477774424387171,0.5839541569477154,0.65583350959986,-7.698992460758891,Her2_vs_LumB
RTP4,-0.052278533919956675,-3.0486138346315004,-0.5456270952562611,0.5854312242639348,0.6573447386749773,-7.700167042405679,Her2_vs_LumB
LOC101448202,0.14306320011101684,-1.1640218072618218,0.5447221159089518,0.5860533710388065,0.6578955669497154,-7.700659987655591,Her2_vs_LumB
DKK2,-0.05666994299227704,-1.2018772160070295,-0.5434604259036655,0.5869212581572246,0.6587219507937425,-7.701345869457335,Her2_vs_LumB
BAIAP2L2,0.07905184501097845,-2.900559760162606,0.5426151576868619,0.5875030317155421,0.6592269206862007,-7.701804486192989,Her2_vs_LumB
AKR1E2,0.033554454502987704,4.379318888409169,0.5413472322288853,0.5883762086412379,0.6599897421248927,-7.702491086022209,Her2_vs_LumB
X05128,-0.03967974251663795,-2.2701602980078945,-0.5412446872786963,0.5884468540785543,0.6599897421248927,-7.702546545414149,Her2_vs_LumB
FAM110C,-0.07819144428491273,-2.421820846350795,-0.5400732456690412,0.5892541638708327,0.6607469879690882,-7.703179351087675,Her2_vs_LumB
DQ574711,-0.08318216326080663,-2.474542942014216,-0.5394483411514386,0.5896850317362239,0.6610818741437487,-7.703516360232579,Her2_vs_LumB
FZD10,0.07104838770147137,-2.7919209111515264,0.5377189698433493,0.5908781801542962,0.6622709932238244,-7.70444697212654,Her2_vs_LumB
THSD7B,0.034122628458280846,-2.0730754494285573,0.5361807691898584,0.5919403672768389,0.6631914990342597,-7.705272201345427,Her2_vs_LumB
CCNE2,-0.05558781502191457,-3.1481160629198066,-0.5361455003931506,0.5919647320379802,0.6631914990342597,-7.705291094991822,Her2_vs_LumB
REM2,0.06095085515038996,-3.0160511740521305,0.5354772489887119,0.5924264675989985,0.6635601115580181,-7.7056488454088,Her2_vs_LumB
CPXM2,-0.0886872400451208,-2.578894161722671,-0.5345324651320728,0.5930795583848296,0.6641428425362034,-7.706153877371123,Her2_vs_LumB
SRCIN1,0.11637875569232123,-2.0500776115629997,0.5340769496576028,0.5933945557445148,0.6643467932652427,-7.706397053590612,Her2_vs_LumB
AURKA,0.1552936314799916,2.9178926795735003,0.5329693017022183,0.5941608346341887,0.665055780875519,-7.706987505173034,Her2_vs_LumB
DQ591298,-0.06793100025128754,-2.778515477646143,-0.5308830679289483,0.5956053352999571,0.6662862716319852,-7.708096282394179,Her2_vs_LumB
PRRT4,0.11760102198724852,-1.0740125951240684,0.5308469344937397,0.5956303680834105,0.6662862716319852,-7.708115448052407,Her2_vs_LumB
LOC644554,0.10450516982854587,-0.7859161565395328,0.5308042689615936,0.5956599268389947,0.6662862716319852,-7.708138076743653,Her2_vs_LumB
KIAA1377,-0.05576183387574682,0.5374196940219652,-0.5286954912773518,0.5971217256964427,0.6677720036864714,-7.709254252325434,Her2_vs_LumB
PLA1A,-0.030018071287839603,-1.329351038745736,-0.5271413787530427,0.5982000768479518,0.6688283506797316,-7.710074001325574,Her2_vs_LumB
FZD10-AS1,-0.04398255100320936,1.987646462343398,-0.5267932570014864,0.598441749186674,0.6689489706982719,-7.710257294730746,Her2_vs_LumB
AHNAK2,-0.0612592142781386,-3.1054174611987864,-0.5264720313689732,0.5986647891044607,0.6690487137957764,-7.7104263194038385,Her2_vs_LumB
ANKRD1,0.03839890092574371,-2.3419615730955297,0.5257460236000939,0.5991690246320434,0.6694625973542383,-7.710807955435981,Her2_vs_LumB
FAM65B,0.03668600480128808,0.2749211210022167,0.525186145463533,0.5995580093989906,0.6697475529479341,-7.711101903640553,Her2_vs_LumB
MIR548D2,-0.03370147823912571,-2.828033909589504,-0.5237888798715349,0.600529282323776,0.6706826918961091,-7.711834132986048,Her2_vs_LumB
FAM111B,0.04846383924407268,-3.106215881632377,0.5219416771235875,0.6018144093255389,0.6719678531995745,-7.712799156827656,Her2_vs_LumB
AK310013,0.062435677645845636,-0.2407076817048957,0.5214435050953536,0.6021612076802557,0.6722049650371241,-7.713058830642996,Her2_vs_LumB
PRRT3,0.038351462084057056,-0.33130865811434057,0.5207827653668526,0.6026213152798898,0.6725684322320199,-7.713402861048265,Her2_vs_LumB
URGCP-MRPS24,-0.05585798229878862,-0.8564431152312546,-0.5196834628892778,0.603387168085386,0.6732728945384803,-7.713974273819162,Her2_vs_LumB
UBE2QL1,-0.03741886651755947,-3.18793698537772,-0.5178667808479863,0.6046537583922487,0.674406519050102,-7.714915932244478,Her2_vs_LumB
PCDHGA4,-0.04212571586900469,-1.8649160650473042,-0.5178393605270581,0.6046728849803213,0.674406519050102,-7.714930120035949,Her2_vs_LumB
NKAIN4,0.05897442364312715,-0.2302391146289431,0.5174706829199113,0.6049300762908686,0.6745041846866687,-7.715120807865633,Her2_vs_LumB
FAM110B,-0.05083751322933275,-2.5233497536332914,-0.5173271000925783,0.6050302536639418,0.6745041846866687,-7.715195035203309,Her2_vs_LumB
CAP2,0.1482779192910406,-1.2408859226569218,0.5161416326674706,0.6058576356623795,0.6752760094319878,-7.715807093974337,Her2_vs_LumB
MRPL42P5,-0.08478601836151632,-2.459175086081482,-0.5150399533592738,0.6066269931010273,0.6759828316258383,-7.716374634608131,Her2_vs_LumB
TMC4,0.045661375078228976,-1.9768440326790924,0.5146219600138753,0.6069190130183914,0.6761575456978512,-7.716589650688257,Her2_vs_LumB
SCN2B,-0.042585074862946604,0.1595682651208476,-0.5140857149537111,0.6072937383978232,0.6764243020693064,-7.716865240018718,Her2_vs_LumB
FXYD3,0.04631378502849515,0.18474021208149452,0.5136003634987468,0.607632988714027,0.6766514350935713,-7.717114426299925,Her2_vs_LumB
GPC2,0.04631871449431143,-3.072208324914734,0.5114545933619511,0.6091338496731955,0.6780211920144952,-7.718213275740985,Her2_vs_LumB
UBE2T,-0.028313736822526123,-3.285775116948609,-0.511454037184815,0.6091342389058225,0.6780211920144952,-7.7182135599634485,Her2_vs_LumB
ZNF334,-0.03798166993199388,-2.0579713878990233,-0.510019457404235,0.6101385775300827,0.678987956298779,-7.7189456430368395,Her2_vs_LumB
GTF2H2,0.03556701670516303,-0.8888206921974762,0.5074947078372937,0.611907921445181,0.6808054310694048,-7.720229061000351,Her2_vs_LumB
IL21R-AS1,0.08684082677881554,-1.3500923823775293,0.5069778586540039,0.612270409423848,0.6810571851210767,-7.720491008397406,Her2_vs_LumB
DQ786258,0.1568279677273514,-1.0764442454746066,0.5065110119369536,0.6125979102896915,0.6812699180267922,-7.720727384426383,Her2_vs_LumB
BC042994,-0.0555669505724482,0.730002654147553,-0.5043165085722437,0.6141384290545632,0.6828312531182602,-7.721835599292889,Her2_vs_LumB
PTTG1,-0.05190102341071219,-1.8547287551911893,-0.5032053801642196,0.6149190810606044,0.6835472221660788,-7.7223948802783395,Her2_vs_LumB
AK308965,-0.04224041514841398,-3.134192736346913,-0.5025935359394121,0.6153491346201421,0.6838732325184953,-7.722702322619852,Her2_vs_LumB
OLR1,0.03680735128649041,-0.7940004586800029,0.5020085074156382,0.6157604637199653,0.6841782930221837,-7.722995940827359,Her2_vs_LumB
ACACB,0.0850937696890127,-2.620639726054855,0.5012975404633161,0.6162605019020854,0.6845817617219344,-7.723352305776965,Her2_vs_LumB
