,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
DQ589204,1.5827352862542146,1.945459673601871,12.571885516355728,3.419226252451393e-32,2.4147078054035264e-31,61.94264792980936,Her2_vs_Normal
VGLL1,1.8915242479553187,-1.3917726558773094,12.570031553997692,3.482693546328529e-32,2.4560603288635603e-31,61.92437107039192,Her2_vs_Normal
STC2,1.4768495405844375,-0.2808546713915429,12.557026382655843,3.9621141157817643e-32,2.790221208297017e-31,61.7962056388487,Her2_vs_Normal
AREG,1.798120817569231,0.7880085169790051,12.542683986023851,4.567310218748348e-32,3.211891855659879e-31,61.654949383779176,Her2_vs_Normal
CASP14,1.4656015740455992,0.2740725687814931,12.53582373491654,4.888492625527228e-32,3.4329302145556375e-31,61.58741621976835,Her2_vs_Normal
MIR4449,1.179578984158243,-2.2774458867256544,12.525928547687936,5.391760181013463e-32,3.775742423678896e-31,61.49004384884058,Her2_vs_Normal
CHST8,1.646101392071465,-1.4602262441691185,12.514406316742754,6.043100708710402e-32,4.225944551545736e-31,61.37671601402618,Her2_vs_Normal
MIR1254-2,1.3983930474719886,0.6401188241282689,12.497784161190772,7.123060235469495e-32,4.97420407504853e-31,61.21333238592876,Her2_vs_Normal
SNORA7,1.704155252337196,-2.2006028421010972,12.495741245166458,7.268404225844598e-32,5.0686221937549504e-31,61.19326057959143,Her2_vs_Normal
HOXC11,1.2243714422659242,4.945506495266239,12.491796564100524,7.557455436706335e-32,5.2555322925635155e-31,61.15450909569905,Her2_vs_Normal
MIR3125,1.0090413636144233,-0.503475698097156,12.481978809046195,8.327510678552834e-32,5.7829935267728014e-31,61.05809251006192,Her2_vs_Normal
AF327297,1.1618768124140875,0.195481724609669,12.470890707976011,9.291482396424282e-32,6.443469068255397e-31,60.94925252099761,Her2_vs_Normal
GPD1,2.779219529105088,2.3451190931581256,12.462446188066437,1.0099444545896278e-31,6.994075170288281e-31,60.86639892173438,Her2_vs_Normal
PNMT,1.157981714132532,-0.13615496761586074,12.457510181510889,1.060371613052467e-31,7.333137019726604e-31,60.817984088408146,Her2_vs_Normal
Z24749,1.1360816936541822,0.2406614663046361,12.431443133643883,1.3712890172601158e-31,9.44413923732862e-31,60.56248809749068,Her2_vs_Normal
ODZ4,1.0533398727081837,-2.1687388824655844,12.4228321172859,1.492758414641104e-31,1.0266564062180908e-30,60.47815490753246,Her2_vs_Normal
TUBA3D,1.150045446167797,-1.780604681438086,12.391322442915072,2.035858989591679e-31,1.3963367555498484e-30,60.169847628765844,Her2_vs_Normal
DQ577588,1.7569557558640327,4.311309548260457,12.386641559608815,2.13181755440686e-31,1.4601490098677123e-30,60.12408594383445,Her2_vs_Normal
MIR4712,2.031827751819811,-0.32217379462955303,12.385198367678512,2.162301333715328e-31,1.4790022802430426e-30,60.10997889152305,Her2_vs_Normal
HIST1H4H,1.4913595399373023,-1.6735261684656297,12.380468599404066,2.2652793955879037e-31,1.5473219915217922e-30,60.063752551575654,Her2_vs_Normal
MIR6797,1.05904620869027,0.6655409390772502,12.36652912760939,2.5980394286469866e-31,1.7697816271437237e-30,59.927574661033894,Her2_vs_Normal
SNORA57,1.1101240972617814,0.061227512260041375,12.36022422097577,2.7641162166756283e-31,1.88035116780655e-30,59.866009744155626,Her2_vs_Normal
Ig kappa,1.3447566169442002,0.6142359379098179,12.357452470227795,2.840430740926035e-31,1.9296404489986653e-30,59.83895044857342,Her2_vs_Normal
DEFB1,1.003968792588665,-1.5234402126475102,12.33823076925539,3.430580570077537e-31,2.3242415786433177e-30,59.6513948333704,Her2_vs_Normal
NDP,1.6155494826676347,-1.282076091132494,12.332039032656576,3.645531548906928e-31,2.4665301413443355e-30,59.5910150745817,Her2_vs_Normal
CYP4F22,1.0751327565840358,2.221116824573508,12.32002786364991,4.101463412990023e-31,2.7712590628310964e-30,59.473936339373374,Her2_vs_Normal
CD177,2.692719676482145,0.28914828446092355,12.318904641778062,4.146897380134002e-31,2.7981763698609997e-30,59.46299113653287,Her2_vs_Normal
SNORD23,1.1154928691433372,2.514886657291013,12.315609713505085,4.283086504912982e-31,2.8861768901030876e-30,59.4308871510653,Her2_vs_Normal
FOXI1,2.286996404215807,1.2060431100629334,12.293865867258381,5.30045629263526e-31,3.5669288644921e-30,59.21915228363576,Her2_vs_Normal
MIR6717,1.2968183238472724,0.5407070403012908,12.254238773594878,7.811824438610564e-31,5.2218077798198956e-30,58.83383718985517,Her2_vs_Normal
SNORA28,2.03438034555852,3.6948184620823756,12.238585209817717,9.103404637587952e-31,6.0689364250586354e-30,58.681829725153314,Her2_vs_Normal
DQ580433,1.6512508795652798,3.1072365255585135,12.235367962908821,9.39410558458391e-31,6.2543978592436155e-30,58.65060201570548,Her2_vs_Normal
TPSG1,2.521814465391014,-0.12421319438305187,12.204449958584846,1.2704080376295878e-30,8.424456482954827e-30,58.35074668619625,Her2_vs_Normal
TRH,1.4513982233331473,5.099203564202706,12.184190384539992,1.5478802927544749e-30,1.0250862865923675e-29,58.15450285969833,Her2_vs_Normal
ASCL1,1.1715561126451388,-0.06625942917322634,12.182129646060968,1.579281227474653e-30,1.0444981663192149e-29,58.13455231856265,Her2_vs_Normal
BC128410,1.3987646201237331,-1.4884977008447782,12.181507732577627,1.588881699139039e-30,1.0494595106598672e-29,58.128531803806204,Her2_vs_Normal
C16orf89,1.1469606063625495,-2.081902180228845,12.14248812637711,2.3231483197644355e-30,1.5263786595035712e-29,57.75115980413428,Her2_vs_Normal
MIR186,1.252150082193627,3.3454289631414134,12.071766319850044,4.6166378502918664e-30,3.0017151172248804e-29,57.06901164932027,Her2_vs_Normal
HPX,1.790574628394587,1.3547275282383782,12.057506176765195,5.300796617738886e-30,3.4376112955505096e-29,56.93175194065066,Her2_vs_Normal
AGTR1,1.8353628131734794,-2.008458441249475,12.050640028831559,5.6653052288432026e-30,3.669239137851815e-29,56.86569690621918,Her2_vs_Normal
IGLL5,1.4298115151345383,-2.450542823122715,12.047690236886154,5.82946295738279e-30,3.7706746166770956e-29,56.837325634387874,Her2_vs_Normal
LPPR3,1.1918733652048024,-1.342737331027892,12.034623733758254,6.615427249193192e-30,4.273531814724284e-29,56.71170103565472,Her2_vs_Normal
MIR21,1.3371377886747702,-1.571227232056275,12.027139995831112,7.112177361725903e-30,4.588501523694131e-29,56.63978715284973,Her2_vs_Normal
SCARNA8,1.165951007569347,-0.7260960164565134,11.992079785397056,9.98076617812379e-30,6.422629458252117e-29,56.30323725793628,Her2_vs_Normal
DQ599370,2.1367262346829654,1.8211377415951475,11.991419338465258,1.0044622480160906e-29,6.455412904987729e-29,56.296903138724964,Her2_vs_Normal
DQ596816,1.6040348371424955,1.4292448595193772,11.985847727530583,1.0599756811427018e-29,6.794715904760909e-29,56.24347605324579,Her2_vs_Normal
HW120475,1.0795578590711483,-2.603494654196861,11.951396492561777,1.4777859675425204e-29,9.460857666725483e-29,55.9134483786244,Her2_vs_Normal
SLC6A4,1.1305412891008049,-1.3500438976544893,11.947333021302557,1.536799639604121e-29,9.813535374228103e-29,55.874559730236115,Her2_vs_Normal
PLA2G2A,1.779123529379047,-1.398802272875932,11.918804713908074,2.0226134793214407e-29,1.2882888403321279e-28,55.60175930853688,Her2_vs_Normal
POTEKP,2.445775226683145,1.655908385166404,11.902134632392059,2.3743438434900686e-29,1.5103968470038603e-28,55.4425345103449,Her2_vs_Normal
BRINP3,2.113729885951467,1.4476521487442575,11.899446070237461,2.4365106353400884e-29,1.5479737200381755e-28,55.416867220354916,Her2_vs_Normal
DQ341459,1.966855672502119,1.2454933504930386,11.88488545727847,2.802415761503121e-29,1.773680861710836e-28,55.27792014425736,Her2_vs_Normal
MIR4674,1.5769476317907987,-0.3182541592632662,11.818000247025832,5.322193480731712e-29,3.3430863572435375e-28,54.64098140711846,Her2_vs_Normal
MIR6825,1.0242143791708365,-2.585104148530433,11.812440447054119,5.613110668312384e-29,3.521399415503378e-28,54.58813446852382,Her2_vs_Normal
LBP,1.0707437713068015,-0.1825434669587843,11.802747367948022,6.158624728473481e-29,3.858787423855565e-28,54.49603613319314,Her2_vs_Normal
AK128421,1.7905132621723887,-0.8144315710405272,11.764627189908536,8.865493995131698e-29,5.5340162266739685e-28,54.13428621627437,Her2_vs_Normal
DQ599787,1.4992078116237695,1.0338220921857353,11.760916541002578,9.185182619350148e-29,5.726423079395355e-28,54.09911134720943,Her2_vs_Normal
abParts,1.5210160180268328,0.41292769011011926,11.738445274994392,1.1381373356679665e-28,7.069175997937681e-28,53.886241371207795,Her2_vs_Normal
SNORD116-8,2.0386187094305375,-0.20165748194792352,11.721018823474841,1.3437718242490835e-28,8.336053500304489e-28,53.72133252024092,Her2_vs_Normal
C7,1.0409424664243403,1.252786455668563,11.716817568512662,1.398638819033705e-28,8.66566802375282e-28,53.68159795507875,Her2_vs_Normal
MIR3661,1.174659233379412,-0.6559416545766703,11.710064258396011,1.4915413839790462e-28,9.229835296900038e-28,53.617744920885656,Her2_vs_Normal
CA9,1.301512376648516,0.5295880874869479,11.674994963164083,2.0821693131228333e-28,1.2852896994585391e-27,53.28652606440178,Her2_vs_Normal
DQ591415,1.6764411869694833,1.9700346951381928,11.672509350867204,2.1319393785985328e-28,1.31438925930859e-27,53.26307340878406,Her2_vs_Normal
X01410,1.2678909915326828,-1.9136244485729224,11.630409703693124,3.1793000964042305e-28,1.952887037103336e-27,52.866315891705085,Her2_vs_Normal
HOXC12,4.655609841693431,0.30803710200262324,11.625391238347884,3.3342255747410936e-28,2.045537162417849e-27,52.819079697438326,Her2_vs_Normal
MS4A15,1.5404267732776504,1.2393815307984275,11.624202237141393,3.3720179866732788e-28,2.0661874918341172e-27,52.80789009706146,Her2_vs_Normal
KLK10,1.408269000535315,1.8677423272746656,11.614391880725268,3.700545883429483e-28,2.261947361509464e-27,52.715592599346074,Her2_vs_Normal
ZNF385B,1.0009174820631244,-1.0259525410645582,11.609454667017449,3.8777319849739878e-28,2.3644707225451143e-27,52.66916070141074,Her2_vs_Normal
JA783690,1.239166813432985,1.7840786976551704,11.60737912021259,3.9547146456210865e-28,2.408474205615765e-27,52.6496449253783,Her2_vs_Normal
KLK6,1.1593467980008174,0.3438190908382242,11.605875525682897,4.0114309607242243e-28,2.4400431634575572e-27,52.63550840379808,Her2_vs_Normal
CCL21,1.260625694877586,-1.3969089876205711,11.590116494340368,4.656780849805765e-28,2.8222914241247056e-27,52.487413157961264,Her2_vs_Normal
EPYC,1.7737330385978356,4.54681508522766,11.585290712684305,4.874322354821186e-28,2.9505583261629454e-27,52.44208791116352,Her2_vs_Normal
SNORA18,1.3776093998835013,-0.9227698082096984,11.584110862512702,4.929028399262905e-28,2.9800655376438362e-27,52.43100817215585,Her2_vs_Normal
KRT16,1.4502309245147909,-0.2996331212767243,11.579490092979922,5.149220992057823e-28,3.109432966218492e-27,52.38762218488729,Her2_vs_Normal
VSIG2,1.0487813017116492,-0.11537567616189486,11.570572204041646,5.60221186237333e-28,3.370765260152425e-27,52.30391946456054,Her2_vs_Normal
SOWAHA,1.328156603264447,-1.043478657769248,11.53755218250983,7.65234553520669e-28,4.5987653456770974e-27,51.99434493610816,Her2_vs_Normal
C10orf82,1.0402937916473691,2.2388261913003937,11.537241512191638,7.674811179332737e-28,4.6067293993593856e-27,51.99143490631195,Her2_vs_Normal
CCL19,1.5015020425235337,3.5935929433483103,11.50769632723177,1.014024284233157e-27,6.050264225734827e-27,51.714910347474046,Her2_vs_Normal
COL11A1,2.3652176652114667,0.7772889540071531,11.48677914998572,1.2347662553664046e-27,7.341059782202167e-27,51.51940640180121,Her2_vs_Normal
MIR6791,1.1242571411483293,2.210557455610695,11.485772461781822,1.246519254838162e-27,7.402133342269371e-27,51.51000292735502,Her2_vs_Normal
PRSS21,1.4945869648344055,-1.855037667348221,11.478134829631387,1.3393870017363095e-27,7.934757119290933e-27,51.4386766113496,Her2_vs_Normal
VTRNA1-2,1.1900145344803537,2.4658763125200807,11.462893828686319,1.5457606729421555e-27,9.124915424688048e-27,51.296432797904195,Her2_vs_Normal
RPS10-NUDT3,1.2523465337977577,0.5025147761501711,11.448885026843142,1.7632019441040777e-27,1.0396237877972156e-26,51.1657936100106,Her2_vs_Normal
BC127868,2.2902098807630376,0.20137054057092188,11.41372392898099,2.4523357574109603e-27,1.4391641768843663e-26,50.83834074879781,Her2_vs_Normal
PITX1,1.0995565266650817,6.134942458294256,11.408555045021217,2.574066404001467e-27,1.5088314208683863e-26,50.790256726306765,Her2_vs_Normal
AK097934,1.8262341748273005,7.459927272698941,11.308513476060904,6.556562019688693e-27,3.811954662609705e-26,49.86232345492543,Her2_vs_Normal
X17676,1.0568330311507976,1.096656822957328,11.30353994057265,6.867605201155272e-27,3.983529699045981e-26,49.81632672597008,Her2_vs_Normal
LRG1,1.062675588264181,-1.5745984006688345,11.286537064685367,8.045974837549731e-27,4.6562354383968354e-26,49.6591762644902,Her2_vs_Normal
Ig alpha 1-[alpha]2m,1.0914039147747994,0.3772323821723749,11.277646849028487,8.740016294929231e-27,5.052032540421521e-26,49.577067656644125,Her2_vs_Normal
TSPAN1,1.007188923075571,-1.8789735894603639,11.268545882580858,9.5121654639145e-27,5.492012392560335e-26,49.49305527532294,Her2_vs_Normal
SNORD116-29,1.5036974615656884,4.304054074873456,11.261671711698337,1.0140006267650666e-26,5.847754479613994e-26,49.4296274334541,Her2_vs_Normal
KCNF1,1.91356883099381,-0.15786935073697272,11.225116618881895,1.4238855146397966e-26,8.164481161925439e-26,49.092749412066304,Her2_vs_Normal
TSPAN8,1.0285800283385014,-0.8618043586621671,11.220214000571584,1.4901360549870556e-26,8.534570761666986e-26,49.04762196517318,Her2_vs_Normal
SNORD116-1,1.0973958729177962,-0.07071484463136873,11.20762258269414,1.6746628975737754e-26,9.569502271850146e-26,48.931778751927574,Her2_vs_Normal
SNORD91B,1.1484956623826519,0.2954685411411067,11.150956249574763,2.82919030293044e-26,1.6111562089581096e-25,48.41147185658858,Her2_vs_Normal
DLK1,1.3841612197625877,-0.22441845366338373,11.14601889598655,2.9612182527246157e-26,1.6844244896044456e-25,48.36621766470007,Her2_vs_Normal
ADIPOQ,1.5005741961229395,1.9935627177329276,11.115942306483213,3.9085522882123733e-26,2.213223266258422e-25,48.09082431211841,Her2_vs_Normal
KLK12,1.0073428607198809,0.9571858494237435,11.114241171095424,3.970341488771553e-26,2.2456682628798377e-25,48.07526237252421,Her2_vs_Normal
MIR6835,1.1972041542191079,0.8180489686114513,11.097806852196673,4.619582218011622e-26,2.604048600908468e-25,47.92500088462366,Her2_vs_Normal
MAPT-AS1,1.3300682782449447,1.9508493738686759,11.034004490489846,8.305665418912111e-26,4.660867238446752e-25,47.343010855244266,Her2_vs_Normal
TRIM29,1.1903541328020544,0.43427487482328153,11.024730691612717,9.043332461105021e-26,5.063456025254771e-25,47.25859872846323,Her2_vs_Normal
NTS,1.0773968149175324,-1.373992751487171,11.017616846317678,9.652998650929814e-26,5.392736676497103e-25,47.19387824372188,Her2_vs_Normal
HM587422,1.3732866685309082,-1.6937164403717508,10.912442914951995,2.524636724892374e-25,1.402575958273541e-24,46.2402075541748,Her2_vs_Normal
MIR423,1.699685962277627,1.7171781255866643,10.909613411692886,2.590577307348809e-25,1.437612268229084e-24,46.21463358446642,Her2_vs_Normal
DL491527,1.0357769267659638,0.054972212393337716,10.90903415661441,2.604286199176411e-25,1.4436176270379219e-24,46.2093986254755,Her2_vs_Normal
BC034684,1.4375097517807005,2.3559706298321945,10.881226855650654,3.354534939883213e-25,1.8574390586285786e-24,45.9583077261093,Her2_vs_Normal
MIR1229,1.4313135745444043,1.9595200293535722,10.87110382707042,3.6779997946480587e-25,2.0320440854409164e-24,45.867004681212784,Her2_vs_Normal
AARD,1.1073743388466406,0.07868017327339852,10.822736994536964,5.705565501622138e-25,3.134926099792384e-24,45.43154097496601,Her2_vs_Normal
C2orf82,1.174606315442277,-1.0747207782272576,10.809605569775414,6.426506324603442e-25,3.527171418552932e-24,45.3135354244837,Her2_vs_Normal
SNORA51,1.5490411162694626,-1.105825781438542,10.707188016560458,1.620411313698963e-24,8.835394294977988e-24,44.396422817951596,Her2_vs_Normal
UCP1,1.0898805861223455,-0.16137355206560172,10.700935576473698,1.7142138563154556e-24,9.336676777317296e-24,44.340622613212275,Her2_vs_Normal
SDR16C5,1.0021008436336756,1.0060388702092053,10.696820654369278,1.77887105346283e-24,9.678297352898965e-24,44.30391065413748,Her2_vs_Normal
C2orf40,1.0251952476044397,1.9385516185359364,10.68933719179133,1.9027271692902498e-24,1.0340908528751358e-23,44.23716985449562,Her2_vs_Normal
NCCRP1,1.5263758264722422,1.1839117599273927,10.648672144044506,2.7415101747611312e-24,1.4818973917627735e-23,43.87504697318481,Her2_vs_Normal
COMMD3-BMI1,1.0154346821524407,-0.9297658797030033,10.647992396356415,2.7582768363656916e-24,1.4893503436099847e-23,43.86900165816934,Her2_vs_Normal
BC011773,1.1667302112065507,-0.28216969362150657,10.642540831337634,2.8964810626092936e-24,1.5622875202854874e-23,43.82052768405784,Her2_vs_Normal
RBP4,1.1833361244048504,3.2013972613012887,10.631425394327316,3.199935636355983e-24,1.7241032523469738e-23,43.72174350163662,Her2_vs_Normal
SNORA67,1.0970380962064563,6.0291297644135105,10.627156338980674,3.3246972457772104e-24,1.7893957189328364e-23,43.6838223081142,Her2_vs_Normal
FAM83E,1.0487525115812188,0.2691463678589762,10.617624432523131,3.620969893676265e-24,1.9467580073528302e-23,43.599189109549016,Her2_vs_Normal
WNK4,1.251701204117025,-2.148164494627507,10.586253080573702,4.7938530609195844e-24,2.5718095820384035e-23,43.32100521672422,Her2_vs_Normal
TMPRSS4,1.2353082460511167,0.1286569721271628,10.566298627888305,5.728925839179439e-24,3.057057544919658e-23,43.14434836610459,Her2_vs_Normal
CP,1.1550640379866595,-1.3628144899017038,10.561529786981605,5.97797065833603e-24,3.186551523633278e-23,43.102163048971164,Her2_vs_Normal
SLC7A4,2.2510822003905884,7.8906220571374375,10.55946535338797,6.0890891008678015e-24,3.242326464785837e-23,43.083904986519826,Her2_vs_Normal
SNORA69,1.546870286866403,-1.4408611351100646,10.510548152137899,9.41408859231238e-24,4.991563410557996e-23,42.651981651410026,Her2_vs_Normal
MIR4651,1.8329366069194108,-0.55646142346824,10.508964411766417,9.547616453631985e-24,5.057000240271178e-23,42.638020392956115,Her2_vs_Normal
MIR210,1.084089525094099,0.8647711375556048,10.475311212386861,1.2874355825389874e-23,6.768851643212341e-23,42.34169202755226,Her2_vs_Normal
ATP6V1B1,1.1677341399112995,3.91364019253336,10.472110959639558,1.3245166054002205e-23,6.956494776261663e-23,42.31354623548233,Her2_vs_Normal
HEPACAM2,1.1128014168418754,-1.1292109197724651,10.471224115224528,1.3349787257970895e-23,7.004085654759126e-23,42.30574759130307,Her2_vs_Normal
MIR6865,1.6180474453202032,1.2896886697743515,10.459429234891207,1.4821795212513177e-23,7.768236484545691e-23,42.20206960204049,Her2_vs_Normal
AX813477,1.197555911202501,-0.24646245553631793,10.450051991255945,1.6106153982884183e-23,8.414918486355373e-23,42.119699503809656,Her2_vs_Normal
RP11-432I5.1,1.1094849441817747,2.5386314546017092,10.37393980993891,3.155989223009087e-23,1.6369238708553355e-22,41.452990353692556,Her2_vs_Normal
CITED1,1.2503083941266198,-1.6123871220251207,10.36942036034278,3.284262974191954e-23,1.6999290756687133e-22,41.41350666022847,Her2_vs_Normal
U81972,1.2238140710479914,-0.05077987347808073,10.365391715176521,3.402961891785582e-23,1.7595459626605905e-22,41.37832075085407,Her2_vs_Normal
TMPRSS3,1.0022567381988061,-1.6615571934742315,10.344104556980318,4.104542460109407e-23,2.1135646035578818e-22,41.192555624898716,Her2_vs_Normal
AKR1C2,1.539718047432866,2.069290373937129,10.34060501164875,4.232892420639248e-23,2.177413796625128e-22,41.162041438439076,Her2_vs_Normal
TRPV6,1.0206955897994572,1.369393703282655,10.29687595788847,6.215549646488485e-23,3.194013179079386e-22,40.78134495884258,Her2_vs_Normal
WIF1,1.3728197334743177,2.0254101914063045,10.277803917880972,7.346794793035153e-23,3.767587073351361e-22,40.6156550353804,Her2_vs_Normal
MIR639,1.5060539132544293,-0.12862306629636855,10.269680428630716,7.888625200360645e-23,4.04130389362738e-22,40.545145802174105,Her2_vs_Normal
MAOB,1.1173143902481841,0.6080977507134392,10.26626181065466,8.128333930746106e-23,4.1598433627155098e-22,40.51548480264075,Her2_vs_Normal
BC073930,1.3087976923177327,1.3872791224291943,10.2542606883017,9.028508312073219e-23,4.606381791874091e-22,40.41141322985061,Her2_vs_Normal
SNORD114-1,1.5649397288899152,2.837045456922686,10.241345807979494,1.0107958190095127e-22,5.141382599234551e-22,40.299511566919016,Her2_vs_Normal
SYT8,1.040100893517001,-0.5617638411517438,10.202805922595271,1.415078556445535e-22,7.175854748709609e-22,39.966160361884675,Her2_vs_Normal
LY6D,1.0294856497481633,-1.9788053141626567,10.193780159966972,1.5308985498154694e-22,7.747462296636991e-22,39.88821767551908,Her2_vs_Normal
CXCL9,1.0633215813994474,-0.9494237138074288,10.17284193350934,1.837074194388421e-22,9.259446544296476e-22,39.70758818035919,Her2_vs_Normal
MIR4258,1.060448470420008,-0.7929403362995933,10.165305842575188,1.961545284217862e-22,9.86692798902345e-22,39.64263906160889,Her2_vs_Normal
SNORD119,1.541823192631193,-0.6661269263200175,10.15356731068646,2.172293574293747e-22,1.0883234340149034e-21,39.54153819639284,Her2_vs_Normal
ORM1,1.6804126423598005,0.8979252588966142,10.143116249453854,2.3787484365067917e-22,1.1873769120115225e-21,39.45159431905476,Her2_vs_Normal
SLC5A1,1.9955758239521613,-0.28509227279111393,10.135612573258703,2.538876527161869e-22,1.263122650329288e-21,39.38705595948093,Her2_vs_Normal
MIR632,1.1822035641876443,-2.455633065542395,10.121707236597077,2.8644084542772154e-22,1.4236622536169063e-21,39.267545486458886,Her2_vs_Normal
SNORA47,1.012112700505693,1.8279263578980132,10.107713669780207,3.2337873329731116e-22,1.6008848183035205e-21,39.14739215226206,Her2_vs_Normal
TNNI3,1.525527369881452,-0.28373157950404426,10.091163343957032,3.732059344477021e-22,1.8457266787720182e-21,39.00543535390394,Her2_vs_Normal
UBD,1.2375300120751045,-2.306586597555774,10.089272388118168,3.7936304127320925e-22,1.8743233264486623e-21,38.98922643242315,Her2_vs_Normal
NPW,1.1379809135997871,3.260991988878621,10.025474140117039,6.580907069713853e-22,3.232272627560832e-21,38.443605694339716,Her2_vs_Normal
AF086346,1.0697398374356888,-0.13754885082634133,9.978989491401451,9.816138802092025e-22,4.8024162436849446e-21,38.04758574162904,Her2_vs_Normal
S100A1,1.0306602681962018,3.614878693238111,9.955832038525394,1.197414944229247e-21,5.8296735356828e-21,37.85078231328051,Her2_vs_Normal
DQ592682,1.3642561820775272,-1.337400016381494,9.946146857345724,1.3010647635195818e-21,6.3219862172963154e-21,37.768568496686456,Her2_vs_Normal
Hel-N1,1.1645788875028675,1.424248175574876,9.84079235009741,3.198387462367966e-21,1.537686279984599e-20,36.8779144968339,Her2_vs_Normal
SNORD14E,1.2695242477185602,0.24302891617836292,9.83701863880054,3.302705833878027e-21,1.5863140412478515e-20,36.84613687606716,Her2_vs_Normal
DQ341457,1.4730938488767125,-1.3037836998522507,9.807170999750593,4.2558522872936956e-21,2.0382434326119233e-20,36.59510194673191,Her2_vs_Normal
PCAT18,1.0815228024443755,-0.25490796139176103,9.79058467898383,4.898668165325389e-21,2.3416195818955017e-20,36.45583694355494,Her2_vs_Normal
RNU6-14P,1.4818746056449994,-0.2723127668590828,9.782575543948543,5.242662781037835e-21,2.496506086208493e-20,36.38864944240401,Her2_vs_Normal
PLA2G2D,1.3319411132946897,1.9369364653275503,9.771993650938313,5.7341357657613364e-21,2.7253496985557685e-20,36.299939645698444,Her2_vs_Normal
RNA18S5,1.080535226662184,2.2549975105917874,9.722851565849549,8.685784791100265e-21,4.100937106279634e-20,35.88887348552309,Her2_vs_Normal
TF,1.2336243906057935,2.4096516283496725,9.717046615099107,9.121582012995448e-21,4.298577762957327e-20,35.84041399264576,Her2_vs_Normal
MIR762,1.08697522489847,1.9933177241296112,9.705929669267075,1.0017564594594557e-20,4.707502159113983e-20,35.747668133961476,Her2_vs_Normal
SBSPON,1.6343553084135416,-1.569269158886236,9.690694789956687,1.1388706651918917e-20,5.33678849668178e-20,35.620691209992856,Her2_vs_Normal
DQ593451,1.0071672981473678,0.6592831078422637,9.635082281826326,1.8168675508819372e-20,8.466298000381813e-20,35.15840044794952,Her2_vs_Normal
SNORD14A,2.5524420374896017,-1.346233817025478,9.630706379059466,1.8847329750534422e-20,8.758052858055029e-20,35.12210620106532,Her2_vs_Normal
FOXA1,1.5646365440493886,-0.27101889429983245,9.619637153369174,2.067829755537007e-20,9.582158274036177e-20,35.03034987496594,Her2_vs_Normal
CLGN,1.184806776929801,-1.7653157943676552,9.609267393189967,2.2553081450302524e-20,1.0441241412177094e-19,34.94446077422013,Her2_vs_Normal
UPK1A,1.1556987631197244,5.584429422482339,9.599527444655926,2.4467060604950015e-20,1.1306405085466735e-19,34.863849153888395,Her2_vs_Normal
SCARNA11,1.3722838415929393,1.4092486767301124,9.598916544457971,2.4592335383187765e-20,1.1353802115968498e-19,34.85879507480425,Her2_vs_Normal
Mir_633,1.7090045349955874,0.10831372259483295,9.53943190477187,4.03917389836185e-20,1.8528320634687386e-19,34.36778479483219,Her2_vs_Normal
AFF3,1.3498730660460259,3.3895088148401,9.539142010916942,4.048931471360872e-20,1.8556056239050743e-19,34.36539731422648,Her2_vs_Normal
KIF1A,1.1669209172257715,3.625243597681377,9.49935217389693,5.635788337068882e-20,2.5663881316342814e-19,34.038200385127574,Her2_vs_Normal
DL492217,1.1126830984342135,-1.5110164601659999,9.49908497523492,5.648298559009856e-20,2.569744567338424e-19,34.03600653958543,Her2_vs_Normal
S100A2,1.5570830904121487,-0.4556253312748383,9.47935804832985,6.652111789925411e-20,3.020940867359406e-19,33.874161979164136,Her2_vs_Normal
AK098769,1.2928788516254446,-1.128191765246751,9.470548288363611,7.155698388583059e-20,3.2466871091574676e-19,33.8019637659028,Her2_vs_Normal
MIR4648,1.3153553192189937,-0.6382801490688013,9.43581040566608,9.537078325503341e-20,4.3193289517678177e-19,33.517755707844024,Her2_vs_Normal
CLPSL2,1.5785608654030925,2.7744804610695115,9.40420994653558,1.2377342151514598e-19,5.59554346813499e-19,33.259880042683704,Her2_vs_Normal
NXNL2,1.0639033147757608,0.3517287693902686,9.382551283964064,1.479332246015294e-19,6.663658765834658e-19,33.08350060134255,Her2_vs_Normal
EF101778,1.0334217788686952,4.089417765516174,9.346832548857693,1.9837921864274e-19,8.903914660805207e-19,32.793273972089054,Her2_vs_Normal
PGC,1.789334899896832,-0.13016876809880648,9.257348145444082,4.1230020179213407e-19,1.8275718164544952e-18,32.06976644277816,Her2_vs_Normal
SNORA71D,1.108522882388313,1.1447523142024956,9.254005564981934,4.2368101909817917e-19,1.8763552661566835e-18,32.04284033873063,Her2_vs_Normal
AF387742,1.0089654358887845,1.1064722741122346,9.158483518552439,9.197687703198083e-19,4.009454099040141e-18,31.276414478737273,Her2_vs_Normal
GLYATL1,1.1117224185471999,-1.8657591979194998,9.150228339877206,9.832258094096922e-19,4.278615358614849e-18,31.210456298544166,Her2_vs_Normal
MIR937,1.2754769738845881,1.0096529714619633,9.087903597807685,1.6247787481896751e-18,7.009399258799289e-18,30.713919913779172,Her2_vs_Normal
MMP9,1.0313070787835492,-0.6371830215026945,9.071880829277694,1.847992763997413e-18,7.965486051712987e-18,30.586677815128112,Her2_vs_Normal
ACTA1,1.036856302000959,0.46228282108132923,9.032675308559893,2.530417357106169e-18,1.0869490365576327e-17,30.27604366356679,Her2_vs_Normal
