,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
TNF,-0.09810925217580753,-2.7230325216001234,-1.1146914656576072,0.26509076102475837,0.32598470367038657,-7.636054987316381,LumA_vs_LumB
PODXL2,0.07970103792861481,-3.1330173290136667,1.11422148624923,0.2652922420176153,0.3261522522960601,-7.636578362127496,LumA_vs_LumB
UBASH3A,0.13918198305569002,-0.21869729209977543,1.1138737227987872,0.265441396746476,0.3262554040640068,-7.636965493814131,LumA_vs_LumB
SCARNA9L,0.035018322898933314,9.912427027982849,1.1134109876144425,0.26563995211259533,0.32641920878913167,-7.637480425309004,LumA_vs_LumB
HAPLN3,0.09215585257579056,-1.4820729914117823,1.1111686007162855,0.26660358891608,0.32752283650624076,-7.639972724748602,LumA_vs_LumB
HIST1H1B,0.11590048243194728,-2.7163206255784935,1.1098606425797388,0.26716677694141205,0.3281340910604422,-7.641424136172705,LumA_vs_LumB
HIST1H2BK,0.0565726066055945,-0.6486246215012571,1.1088055459042157,0.26762168256241603,0.32861208566111993,-7.642593708531635,LumA_vs_LumB
LUZP2,0.052942219374558494,-0.5115887081448799,1.1076121709547773,0.2681368486584829,0.3291638210882432,-7.643915222760123,LumA_vs_LumB
PCDHA5,0.1322690053932207,-2.952641727902097,1.1066871979248607,0.26853661746397994,0.3295736591359597,-7.644938537266482,LumA_vs_LumB
STYK1,-0.12542978624713205,-2.5866883730953805,-1.1055331734508005,0.26903595520821644,0.330105466513149,-7.646214058034978,LumA_vs_LumB
CD209,0.12610678727044908,-2.5552012197446987,1.1042721641523925,0.2695823132768513,0.3306946924397096,-7.6476063069979086,LumA_vs_LumB
SEMA6A,-0.055856026511310324,4.763343487299552,-1.1026626347387807,0.2702807807784691,0.33147017510236587,-7.649381042233348,LumA_vs_LumB
THNSL2,0.12888149230751003,-1.4190869306200098,1.1017659016854302,0.27067046300836073,0.3318666785291328,-7.650368696259352,LumA_vs_LumB
CCDC8,0.09513456613462956,-2.6850326754168083,1.1013504292216938,0.2708511403170859,0.33194310667257587,-7.6508260219138435,LumA_vs_LumB
CCL23,-0.071455932972569,-0.2615531093160578,-1.1013172443661834,0.2708655750448219,0.33194310667257587,-7.650862542260119,LumA_vs_LumB
C17orf96,-0.04795527940092611,0.9091614914186924,-1.0993840340540848,0.271707392253709,0.33289315394965574,-7.652988166795009,LumA_vs_LumB
PTPN20B,0.1241490645592306,-2.5040461278641044,1.0950143258526233,0.2736167834452831,0.3351503961848152,-7.65777904881039,LumA_vs_LumB
FAM135B,-0.052207843859255317,-2.2596163248613914,-1.0935805844849362,0.27424526709572183,0.3358379464801884,-7.659346827963718,LumA_vs_LumB
AK291701,0.05146123118925168,-2.800892969481497,1.0930106541392433,0.27449537119360046,0.33606191380215533,-7.659969470022448,LumA_vs_LumB
AK310046,0.0522859504592349,-0.6173308807348169,1.0925845240490213,0.2746824728473215,0.3362086570958647,-7.660434800164523,LumA_vs_LumB
MIR4761,-0.042524359503116844,5.406052539834696,-1.088480193841488,0.27648902975704515,0.3383370408187043,-7.6649074095637335,LumA_vs_LumB
OGDHL,-0.060577281549837214,2.445854952705122,-1.0832248540715577,0.27881402298053,0.34109863344816493,-7.670609755373868,LumA_vs_LumB
MATK,0.13552455480036338,-2.4900676966630035,1.0823689178205862,0.27919395077988696,0.3414798810908598,-7.671535884382191,LumA_vs_LumB
ANKRD36BP2,0.05431843520206443,-3.1439317239310034,1.079927067747361,0.2802797597269446,0.3426687812351445,-7.674173963620476,LumA_vs_LumB
CREB3L1,-0.0557067089734361,-3.239214159823834,-1.0798747320179367,0.2803030630503482,0.3426687812351445,-7.67423043993553,LumA_vs_LumB
APOBEC3B-AS1,0.07439205510793898,0.6819777440852207,1.075146681339177,0.2824137384264388,0.3451646766394999,-7.679321272192831,LumA_vs_LumB
DRD2,0.08191977168984114,-2.952790928627374,1.0742418414978945,0.2828188989661925,0.345575389743637,-7.680292995855459,LumA_vs_LumB
LOC388780,0.08195930099834076,-2.8276765023440342,1.0739640865115578,0.2829433484712362,0.3455755298389247,-7.6805911179306285,LumA_vs_LumB
INPP4B,-0.0598256745626056,1.1193913387307086,-1.0739330790284758,0.2829572438321115,0.3455755298389247,-7.68062439433696,LumA_vs_LumB
HOXA10,-0.06195617966249309,-3.103627736246775,-1.0735064311549718,0.2831484842175292,0.3457190659573655,-7.681082164023205,LumA_vs_LumB
AK000470,-0.14815751291577126,-1.862466969410434,-1.0733624124931365,0.2832130588322738,0.3457190659573655,-7.681236647095181,LumA_vs_LumB
SDS,-0.04169493873350382,-3.025862774315405,-1.0680493528836235,0.2856022897797937,0.3485505123014324,-7.686921281114035,LumA_vs_LumB
CLDN5,0.05156855726815389,-1.8101172685279572,1.0675993716633807,0.28580526629346364,0.3487131116318492,-7.687401437741595,LumA_vs_LumB
RAB30,-0.11145702489364709,-2.9812621352553297,-1.0672441730797149,0.2859655573458766,0.34882356348606564,-7.687780312914118,LumA_vs_LumB
LOC100289333,-0.05517199894521432,0.9352559995162938,-1.066194138272916,0.2864397636718162,0.3493167849656295,-7.688899603669641,LumA_vs_LumB
LCN6,-0.09777362655487516,-2.856388428082924,-1.0649751653931292,0.28699093036505735,0.349903597128819,-7.690197594281921,LumA_vs_LumB
GALNT13,0.08741814904643329,-0.5661987072574197,1.0642409077696535,0.2873232753334375,0.35022339752978726,-7.690978732920884,LumA_vs_LumB
ITGBL1,0.06595210138487494,0.46842557997753265,1.0631355394754625,0.2878240850206959,0.35074833660820853,-7.692153661895299,LumA_vs_LumB
DLGAP5,-0.10001408736916992,0.7948580172863369,-1.0602830807497146,0.2891191703131772,0.3522407045725843,-7.695179989861362,LumA_vs_LumB
AF086219,0.08782518661797838,-2.9350113062799386,1.0590413468054543,0.2896841729667141,0.3528430852213327,-7.696494874826088,LumA_vs_LumB
C18orf56,-0.07939462800089375,-3.040108092457956,-1.0577586715201472,0.29026858501423547,0.3534688078595171,-7.697851496616131,LumA_vs_LumB
BC047032,-0.04833806421805555,-2.5886988056544196,-1.0572437539134285,0.2905034147640898,0.3536686325348062,-7.698395637272419,LumA_vs_LumB
PRKAR2B,0.05997984184400426,-2.800808585733986,1.054470975435688,0.2917701472436224,0.355078142117712,-7.701321228174165,LumA_vs_LumB
AVPR2,0.09503009345751473,-2.942306651419192,1.0543986964631973,0.2918032171923357,0.355078142117712,-7.701397387906402,LumA_vs_LumB
LINC00176,0.03974806043756063,-1.5136003656984884,1.0522771877017314,0.2927749982125702,0.35617396376225086,-7.7036304801251445,LumA_vs_LumB
FGF13,0.05011424568239979,-3.0947017321367136,1.0420392979327422,0.29749511513076055,0.3618281624066657,-7.714343678247372,LumA_vs_LumB
SIGLEC12,-0.08077201225644248,1.856433842185407,-1.039434034509153,0.29870433447995137,0.3632105234435206,-7.7170531911539975,LumA_vs_LumB
DQ581620,0.08571494923104475,-1.1904171889526096,1.0382757647276704,0.2992429922130074,0.363777038916858,-7.718255632859885,LumA_vs_LumB
GCNT2,0.09430647257481083,-2.6792554125043004,1.0365990073297724,0.30002392289806135,0.36463772836419706,-7.719993962175504,LumA_vs_LumB
BPI,-0.052963376344149674,1.8546599041432936,-1.0347824064590467,0.30087151726393,0.3655790003206926,-7.721874102052262,LumA_vs_LumB
NGEF,0.04526543167850238,-0.5466700024578403,1.0337948059292217,0.301332983644713,0.3660507575859001,-7.722894863189123,LumA_vs_LumB
ADRA1B,-0.04687389878891423,2.5900589050183775,-1.0329202046769437,0.3017420435228405,0.3664586392067531,-7.723798017798535,LumA_vs_LumB
MIR4502,-0.0592061262870952,-3.2301033863246307,-1.0326875084412979,0.30185094017807873,0.3665018700559479,-7.72403818230212,LumA_vs_LumB
ZNF676,0.07858734524194438,-3.167900564799065,1.0307478498514393,0.30275967549638455,0.36751599356201087,-7.7260379896961116,LumA_vs_LumB
RASD2,-0.08647517395660664,-2.9378900071182987,-1.0303385022924143,0.3029516883313864,0.36765981593614855,-7.7264595510829555,LumA_vs_LumB
AX721193,-0.0759728091439905,4.162788555390887,-1.026475578337662,0.3047676608104809,0.3697739150818744,-7.730429495243866,LumA_vs_LumB
ZNF608,0.08197671466196906,4.123422964106245,1.0252774544288372,0.305332368394352,0.3703691998961087,-7.731657785292738,LumA_vs_LumB
OPRD1,0.03175690286013066,-3.008896232100635,1.023375489012996,0.3062302406718293,0.3712862556461605,-7.733604694412513,LumA_vs_LumB
SYCE1L,-0.08080832698130605,1.715162763604895,-1.0233613886297197,0.30623690365695316,0.3712862556461605,-7.733619114501725,LumA_vs_LumB
MIR3928,-0.04208762928811962,5.419044974853137,-1.0219205107178768,0.3069182819878702,0.3718322442059764,-7.73509161562699,LumA_vs_LumB
COL6A3,0.04782485926999467,-3.2501792330938324,1.021854209675075,0.30694965932268803,0.3718322442059764,-7.735159321903085,LumA_vs_LumB
PODNL1,-0.07520944655961849,-2.9302006848363935,-1.0218372912797566,0.3069576663871897,0.3718322442059764,-7.735176598176857,LumA_vs_LumB
SIGLEC1,0.11582555691395328,-2.5225230862066983,1.0217801714875165,0.3069847008164541,0.3718322442059764,-7.735234924123732,LumA_vs_LumB
PTPRD,-0.04616124771007004,5.591601644027788,-1.0197098806630138,0.30796562113210046,0.3729300328555346,-7.737346732854336,LumA_vs_LumB
USP30-AS1,-0.1286855439864722,-2.298179293048398,-1.0181821107110427,0.3086908200307754,0.3737176997951276,-7.738902396582491,LumA_vs_LumB
PAQR6,-0.21542594133580853,1.1295974938849735,-1.01608622110722,0.3096875295990407,0.3748336112309861,-7.741032760939977,LumA_vs_LumB
STAG3L5P-PVRIG2P-PILRB,0.0460731356624604,-3.182401359802866,1.015812523796384,0.30981784441810106,0.3749005861787283,-7.741310636442068,LumA_vs_LumB
CLDN19,-0.05495103195295311,1.0279455985846377,-1.0096481004241655,0.31276249523462,0.3783565383928102,-7.747549350408684,LumA_vs_LumB
LINC00884,0.08945848758958433,-1.4820060703052973,1.00951727877519,0.31282518594317543,0.3783565383928102,-7.747681337494111,LumA_vs_LumB
PRSS23,0.09006884228844447,-1.7857799652481374,1.008914107679944,0.3131143371187454,0.3786146760807079,-7.748289660961862,LumA_vs_LumB
SLIT1,-0.046913668037915086,-3.1711490472806654,-1.00811108510181,0.31349956725366346,0.37898883855616955,-7.749098979310107,LumA_vs_LumB
RGS7,-0.09639093713497017,-2.8339592565911675,-1.0068218013520307,0.31411872166446647,0.37964554225823843,-7.750397024377637,LumA_vs_LumB
LINC00162,0.10468153957011482,-2.596277633134081,1.0041293954171895,0.3154142926276964,0.381119251604273,-7.753102374318149,LumA_vs_LumB
CCNJL,-0.06358745746818714,-3.0055735896628555,-1.0038081115747068,0.31556912688403704,0.38121421464609456,-7.7534247193555785,LumA_vs_LumB
DJ439566,-0.0769650452906033,-0.8584870491572606,-1.0016879582706681,0.3165921309579669,0.3823576460845011,-7.7555492911920885,LumA_vs_LumB
DPP4,0.05089910245149217,0.598410755787791,1.0002658592615166,0.3172795325812124,0.3830953061835455,-7.756971838934397,LumA_vs_LumB
NEUROG2,0.08663035776422238,-2.911962749549012,0.9992656174864115,0.3177636067496854,0.38358716411116056,-7.757971186643595,LumA_vs_LumB
STAP1,0.07884725565716334,0.19671085947753433,0.9987415808209511,0.31801741128772243,0.3838008825581975,-7.7584943560947615,LumA_vs_LumB
HLA-H,-0.053811697585669414,1.5832012035671608,-0.9984749351294144,0.3181466057114006,0.38386414781780953,-7.758760455260141,LumA_vs_LumB
TFDP3,0.06786624190218846,-0.44204021051644643,0.9960661547818503,0.31931526028267826,0.3851812548645093,-7.761161080939291,LumA_vs_LumB
HCAR2,-0.06308952812045322,0.885182789726502,-0.9954326105443706,0.3196230997061712,0.3854595992597337,-7.761791518063003,LumA_vs_LumB
THEMIS,0.09969790166686647,-3.0385474265207937,0.9939404268554807,0.32034891977191465,0.38624176485641987,-7.763274799900407,LumA_vs_LumB
