,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
HSPB7,0.471905224990573,-0.4964582399059394,2.306597864616672,0.021364678034518237,0.03683565178365213,-5.303676443585752,Basal_vs_Her2
GREM1,0.44582951228289414,-2.52889210262243,2.3062051260924643,0.021386730993677536,0.036860963449978516,-5.304575683118934,Basal_vs_Her2
JQ778266,-0.2576515134651438,-1.2256441562143556,-2.3049614131362834,0.0214566987776658,0.03696463595211568,-5.307422373567325,Basal_vs_Her2
ASIC2,-0.21275377940671078,0.040061057384540105,-2.3048732238383054,0.021461667633798365,0.03696463595211568,-5.307624169486411,Basal_vs_Her2
COL9A2,0.08086575370381857,-3.1788171698358805,2.304498500078769,0.02148279192076545,0.036988278100491476,-5.308481532531992,Basal_vs_Her2
ZEB2_AS1_3,-0.8955736023206298,0.0343454659935556,-2.3010985816035254,0.021675285875637003,0.037306860371148026,-5.316254225858371,Basal_vs_Her2
KLHDC9,-0.20924499210420375,-1.8701269235841658,-2.3007250575717086,0.02169652521642685,0.037330566442578886,-5.317107465248482,Basal_vs_Her2
LGALS17A,-0.4734026518876891,0.5437691381959074,-2.29886288345746,0.021802683302841713,0.037498011443173294,-5.32135918586823,Basal_vs_Her2
CPNE7,-0.17761848599147356,-1.3957994666236004,-2.2987550679462716,0.02180884345534959,0.037498011443173294,-5.321605246645475,Basal_vs_Her2
ANGPTL7,0.24669477884202845,-0.8728914015023879,2.2978883295010526,0.021858420638154862,0.037570334544783195,-5.32358293794212,Basal_vs_Her2
AB749862,-0.2580025588799276,1.3921629809622438,-2.2962286104356333,0.021953630407168717,0.03772101444530707,-5.327367971991147,Basal_vs_Her2
RTN4RL1,0.23229841782461547,2.179212269753544,2.2957345602492416,0.021982041335543503,0.03775685560897201,-5.328494146355867,Basal_vs_Her2
CD5,0.2032554838786619,-2.5492529385804015,2.2946462810244093,0.022044737188214158,0.03785154050174134,-5.330974007943123,Basal_vs_Her2
LINC01208,0.9076621919674608,1.9025403460239205,2.2940676899367403,0.02207813329156359,0.03789586902087812,-5.332291971617821,Basal_vs_Her2
GBP1P1,-0.24701233070823372,0.40885311783994505,-2.291116175766074,0.022249180957224446,0.03817635716750934,-5.339010084066771,Basal_vs_Her2
PNPLA3,-0.20321350577044725,3.199832288588734,-2.2832309744950043,0.02271182349863469,0.038956815606577516,-5.356916251572353,Basal_vs_Her2
GPR1,-0.8318343037363285,3.127633306122538,-2.2827967913392717,0.022737539577343546,0.038987550715609644,-5.357900452660718,Basal_vs_Her2
SRMS,-0.7371618260803335,-0.017294622659769464,-2.2817477988491977,0.022799774629021677,0.03908086155128844,-5.360277534948359,Basal_vs_Her2
LMX1B,0.16075381074154144,-3.2429135099466024,2.276622293996117,0.02310600000092014,0.039592186430637666,-5.371876765593878,Basal_vs_Her2
CUX2,-0.2558097167334248,-0.7257039099664152,-2.2748557606437005,0.023212368507371687,0.039760823068468114,-5.375868547515151,Basal_vs_Her2
DQ583069,-0.15622087646410157,-1.3774615158875094,-2.2739045218526535,0.023269821862751266,0.0398455853814234,-5.378016768130015,Basal_vs_Her2
SERPINB9P1,0.15164172030921924,-2.319970865101274,2.2686658117049734,0.02358845383876037,0.04037736021698112,-5.389831690411705,Basal_vs_Her2
TBX3,-0.49103196473836574,2.531943377696678,-2.26791435989501,0.023634468833151377,0.04044228068643288,-5.391524245630245,Basal_vs_Her2
ADAM33,0.20993541909466087,-0.9226755052690346,2.2649533367003643,0.023816547011572698,0.04073990251723007,-5.3981882166163615,Basal_vs_Her2
MEX3A,-0.23978102871394605,-2.1110425752300666,-2.2643697436384183,0.023852576599483432,0.04078757968447919,-5.399500617627261,Basal_vs_Her2
SNORD45A,-0.208092406688047,-3.1419888361723034,-2.2608076587772374,0.024073519650432793,0.041151315641765454,-5.40750391067122,Basal_vs_Her2
CCR8,-0.6549300375991225,-1.3285188951956604,-2.2592525630790607,0.024170532820932178,0.04130302942743024,-5.4109940055704,Basal_vs_Her2
C3orf52,0.24916024187131736,-1.7569047458598903,2.258783694174819,0.024199849325999053,0.041338997823708666,-5.412045821690821,Basal_vs_Her2
TMEM110-MUSTN1,0.2909713703953069,-2.9221256225253867,2.2585860965766336,0.02421221356633839,0.04134599311191665,-5.41248902898706,Basal_vs_Her2
DCLK1,-0.2689226788067195,-3.081737344343099,-2.2571037953727635,0.024305140466347366,0.04149050950212934,-5.415812580980836,Basal_vs_Her2
RSAD2,-0.1977013565019229,4.764865797940155,-2.255637339045693,0.02439737872394392,0.0416337520886415,-5.419098489846723,Basal_vs_Her2
S56526,-0.29527129884979786,-3.0037995584329202,-2.2554488610061254,0.024409255775060985,0.04163980855520469,-5.419520662515884,Basal_vs_Her2
MYH14,0.25765740135973114,2.3366025785125086,2.249300172291223,0.024799482564393897,0.04229106849316831,-5.433274061182454,Basal_vs_Her2
RASGRP1,0.8579898744011433,5.696593209984941,2.2448033244999546,0.02508829270537293,0.04276899540636367,-5.4433091857561,Basal_vs_Her2
SNAR-F,-0.4640471113987603,4.493938943994583,-2.2432721999386285,0.025187292924990827,0.04292313041068648,-5.446721511130534,Basal_vs_Her2
HIST2H2BE,0.23604373306411297,-2.346595167348118,2.241285249151441,0.02531627127720686,0.0431282304552076,-5.45114628686479,Basal_vs_Her2
ADAM12,-0.22864820053363283,-0.23532108195349236,-2.238506382051313,0.02549761559925037,0.043422369889731555,-5.457328111144122,Basal_vs_Her2
OLFM1,-0.47071287735708234,-1.3229116000136043,-2.2381092505552607,0.025523623512597772,0.04345186161490938,-5.458210946129668,Basal_vs_Her2
CSAG1,-0.21499279560886628,-0.3974118786648928,-2.2348254524392916,0.02573956033607295,0.043793169281937216,-5.465505007581368,Basal_vs_Her2
HIST1H4I,0.21661815308868737,0.037529427722193406,2.2347941715321715,0.025741624903922695,0.043793169281937216,-5.465574438806533,Basal_vs_Her2
ADRA2A,-0.40443700802954,3.4503402615327214,-2.2328414750208903,0.0258707890683622,0.04399794059245272,-5.469906754760223,Basal_vs_Her2
SGK3,0.17623256505116466,-1.7042647334330272,2.231008106805843,0.025992570878321995,0.044190021894461064,-5.473970926223268,Basal_vs_Her2
MIR6723,-0.19339982867036354,-3.170564077567268,-2.2308426801838577,0.026003583760782413,0.04419371815224747,-5.474337478510149,Basal_vs_Her2
HLA-DRB5,0.2528992372268764,-3.016865048327863,2.230439430489586,0.026030446085608276,0.044224339255195845,-5.4752308868361865,Basal_vs_Her2
DQ578550,-0.16627205097984538,0.7191903627677372,-2.2301638868248777,0.026048815144669026,0.044240514851679735,-5.475841268132369,Basal_vs_Her2
RRAD,-0.20869740328998876,-0.40182012178888477,-2.227998429991243,0.026193566163094886,0.04447124985245312,-5.480635575850274,Basal_vs_Her2
FAM19A5,-0.21775941365016546,-1.7252129806539303,-2.225327539622991,0.026373062278262152,0.044760798164056606,-5.486542584498379,Basal_vs_Her2
HIST1H1D,-0.2136949446688722,-0.028653059267331058,-2.22457232046891,0.026424009239391935,0.04483204825142846,-5.488211579125668,Basal_vs_Her2
CD8B,0.2488162104799585,-3.110655359769955,2.2229785186601037,0.026531806588193377,0.04499967196097927,-5.491731963811793,Basal_vs_Her2
LOC100129216,0.4041897366829594,7.167804699122545,2.220287511714555,0.026714677900324828,0.045294469142632805,-5.497670204841153,Basal_vs_Her2
IKZF3,0.39951166299448043,-0.9676584974779144,2.2183972805060455,0.026843782649781944,0.04549793669454567,-5.501837133996625,Basal_vs_Her2
SNORD73,0.17964137258362634,2.442040248288224,2.216197489789376,0.026994710051315658,0.04573824136109058,-5.506682066303121,Basal_vs_Her2
SORBS2,-0.19996435404161206,0.737595768269288,-2.216030490440104,0.027006197780360893,0.04574220491253539,-5.5070496806684215,Basal_vs_Her2
MIR4793,0.19937316865731977,2.695169813202391,2.214406822964437,0.027118108966117445,0.045916202109917786,-5.510622423096761,Basal_vs_Her2
MS4A2,0.21909384088733042,-2.2180047842525896,2.2134447784425877,0.027184606891361082,0.04601321410182986,-5.512738101906024,Basal_vs_Her2
GRIK1,-0.21397610095784794,1.562296217940065,-2.211194956143696,0.02734066866585511,0.04626170671041474,-5.517682255669904,Basal_vs_Her2
CYP4F30P,-0.25606949956801006,0.6320340474450263,-2.2002632583120505,0.028110033744832934,0.04753140504982107,-5.541634893265145,Basal_vs_Her2
ENPP3,0.18479301155368974,0.9169408973389935,2.20026270792768,0.028110072946464178,0.04753140504982107,-5.541636096274301,Basal_vs_Her2
COL4A5,0.07140466829302253,-3.227717905514263,2.1956803779321685,0.028438094638194748,0.04806980161966658,-5.551641688535845,Basal_vs_Her2
SVOPL,-0.22942613476678472,0.2504632747396576,-2.194489512974635,0.028523880606854016,0.04819851403659009,-5.5542385928536016,Basal_vs_Her2
IL2RG,0.5886560013239881,-0.45138738907132797,2.193498343423199,0.02859545141644974,0.04830312739265159,-5.556398964116838,Basal_vs_Her2
APOBEC3A,0.22458314397819173,0.18599843147256828,2.1930911563244084,0.028624898648096486,0.04833003557338673,-5.557286197543357,Basal_vs_Her2
LINC01088,-0.22184788858384466,-0.3860451644616686,-2.193010799009954,0.028630713073674294,0.04833003557338673,-5.5574612715534535,Basal_vs_Her2
RAB39B,0.18933119591658745,-1.2730044844626964,2.191650475717243,0.02872929696667689,0.04848008263023437,-5.5604240395848015,Basal_vs_Her2
RASSF6,0.3539842033425758,-3.0161658997962206,2.189060367394132,0.028917814550591607,0.04878173844566735,-5.566060250729471,Basal_vs_Her2
KIAA1324,-0.23812475841219924,-3.1398530929192034,-2.1851052565869513,0.029207740743860042,0.04925420024259704,-5.574654092296383,Basal_vs_Her2
MRAP,-0.15917818658025648,0.3464788480142056,-2.1839346534006774,0.02929403015942814,0.049383058259319185,-5.577194690609408,Basal_vs_Her2
BC070118,0.46407626567810817,-2.401916119833477,2.183665599353417,0.029313894148476332,0.04939988902675486,-5.57777843755221,Basal_vs_Her2
SYNGR3,0.3569112647346066,2.7014918284041145,2.182587646937246,0.029393594803557386,0.049517511461518504,-5.580116480640896,Basal_vs_Her2
TYRP1,0.3165670544245339,1.3253785521768755,2.1815728633392477,0.02946879558357028,0.04962747656377616,-5.582316471800549,Basal_vs_Her2
LINC01140,0.21317763299502565,-3.1587209980446036,2.179814070291918,0.029599524198883228,0.04983084881966874,-5.586127040756844,Basal_vs_Her2
DTNA,0.20742551558780936,2.1374467361137968,2.1763341069883495,0.02985965836281497,0.05025186530261692,-5.593657730044588,Basal_vs_Her2
PPT2-EGFL8,-0.2276867892601864,0.021570896550200832,-2.1678495343035102,0.030502165804160885,0.05131589132597726,-5.611968702783799,Basal_vs_Her2
RNU6-21P,0.5185926359393774,-2.639366478449625,2.165946047203211,0.03064793372507018,0.05154378359413081,-5.616067018076727,Basal_vs_Her2
LINC00861,0.16963070273032105,-3.179767658008977,2.163625788142729,0.03082642820815368,0.051826543725880435,-5.621057862203449,Basal_vs_Her2
GPIHBP1,-0.5108997584293071,-2.00130051305392,-2.1613655536833414,0.031001164348854544,0.05210279722496562,-5.625914518296996,Basal_vs_Her2
PLK1,0.2014782793004351,4.661690846819946,2.1591346704948307,0.031174466147046186,0.05237645522017168,-5.630703193639109,Basal_vs_Her2
TNFRSF18,-0.24732404626647148,0.1442810077493668,-2.157409302419679,0.03130906871402036,0.05258493233795828,-5.634403414641323,Basal_vs_Her2
RNF212,-0.2951115748973503,-1.4062219460475398,-2.156889583639446,0.03134971176891919,0.052635513379649404,-5.63551743038297,Basal_vs_Her2
EOMES,-0.19661137791251154,-0.9496857014311709,-2.1551305848092883,0.0314876057540369,0.0528492879389676,-5.639285873951117,Basal_vs_Her2
SPOCK2,-0.1842583583400604,1.3279870754199188,-2.1542819104509277,0.03155432251175224,0.0529434941472353,-5.641102971548447,Basal_vs_Her2
DQ570026,-0.26448957164942705,-2.9508271912519044,-2.149802093564428,0.03190851086462441,0.05351981023922243,-5.650683006566253,Basal_vs_Her2
SYCE3,-0.1937436748584469,-1.9213038753894793,-2.1493688495179937,0.031942944927955866,0.05355959914144176,-5.651608449947783,Basal_vs_Her2
RP11-290F20.3,-0.19276792842979235,-2.344374691087833,-2.1456730607505596,0.03223798454341503,0.054036179254802266,-5.659495461685473,Basal_vs_Her2
TCRBV12S3,-0.3083816722572186,-2.6549113602941663,-2.1449298845246747,0.032297595026010976,0.054117954132055925,-5.6610798217323754,Basal_vs_Her2
DKFZp761D112,-0.2554914297815701,-3.0391869647581613,-2.144786720339264,0.0323090891520207,0.05411907730656734,-5.661384967882144,Basal_vs_Her2
NR4A1,0.3529606034482375,2.2339848463245,2.143057002439719,0.03244823964390823,0.054333957876604534,-5.665070172280069,Basal_vs_Her2
KCNK17,-0.2851700096662064,-0.6321933198997579,-2.1423012773129306,0.03250919671634251,0.054417805015638615,-5.666679341061059,Basal_vs_Her2
hADV36S1,-0.2158375337041447,1.4062813447391227,-2.1392844540215905,0.03275351521309825,0.05480842572472933,-5.673097493646659,Basal_vs_Her2
VAX2,0.2023188040226402,0.042609219883730336,2.1362812520392196,0.032998293865070465,0.05519955480941865,-5.679477799461406,Basal_vs_Her2
AB209315,-1.4468072372125504,1.9677571088463846,-2.135852913651015,0.033033333518242086,0.05523968815759546,-5.680387083817758,Basal_vs_Her2
FSTL4,-0.2223626155201371,-3.1252043407530827,-2.134176150151945,0.033170806103899775,0.05545102992962182,-5.683944815731866,Basal_vs_Her2
COL5A1,-0.176306435642787,0.6979472628149682,-2.1332211269895316,0.03324932455949715,0.055563710828036676,-5.685969936748734,Basal_vs_Her2
EPO,0.1849941893828048,-0.45021752435370743,2.1327005048450136,0.03329219526452222,0.05561676455817277,-5.687073536079206,Basal_vs_Her2
RBP2,-0.13948700474911851,-1.728866136202243,-2.1296226317850686,0.03354661277568773,0.05602306742766822,-5.693592486354099,Basal_vs_Her2
CENPV,0.07246406846994455,-3.22567679968991,2.12841107725522,0.03364721624579648,0.05617231426677209,-5.696156015281346,Basal_vs_Her2
SYNPR-AS1,0.24901232466175197,-0.6579515732472884,2.126328276624441,0.033820769504317345,0.05644320678290612,-5.700559648044793,Basal_vs_Her2
EXTL1,-0.5786312844608621,0.26712912078679224,-2.1259543753795382,0.03385200660136872,0.05647648748977097,-5.701349730929303,Basal_vs_Her2
CNTN4,-0.3436732874816449,0.3403401400303752,-2.125154289110099,0.03391893183105125,0.056569265895682536,-5.7030399156155225,Basal_vs_Her2
FAM47E,-0.24195065770084712,-0.5136862009522992,-2.124512687126157,0.03397268211565633,0.056640016865048895,-5.704394847934845,Basal_vs_Her2
MIR191,0.24569028486545427,1.2966909165627614,2.1237105011006574,0.03403998798686752,0.05673331331144587,-5.706088332693334,Basal_vs_Her2
SEMA3D,0.4795994386447353,0.7325093722650857,2.1232528721238704,0.034078435609012,0.05677846652617794,-5.707054144559937,Basal_vs_Her2
RIPK4,-0.22036660949070386,1.4084100861696889,-2.1215006410162305,0.03422599309532161,0.057005318280016,-5.710750274466228,Basal_vs_Her2
SMCO3,0.18459914128197075,1.6889031508416512,2.114903721146747,0.03478644563881817,0.057919489908122165,-5.724638691911842,Basal_vs_Her2
U80777,-0.1814305075716065,-0.6846730605109452,-2.1106470927369205,0.03515222846747363,0.058509035398591265,-5.73357745055131,Basal_vs_Her2
CYP39A1,-0.1928756190488137,-0.8659650355774251,-2.1101518747956636,0.03519499668129566,0.058560726591174145,-5.73461623466361,Basal_vs_Her2
RAB6C,0.2725613833636967,1.6583348223072043,2.106683909135057,0.03549574750673277,0.05904149618551691,-5.741883998908349,Basal_vs_Her2
MIR3133,0.7094560362246113,-0.8247348659687481,2.106009426498546,0.035554494898459604,0.05911954589035518,-5.743296130911761,Basal_vs_Her2
DRD4,-0.20141614088567947,-0.16956753601127475,-2.10287890702387,0.03582825238514959,0.059554940799783226,-5.7498445033285135,Basal_vs_Her2
GYG2,0.19210254017392447,2.405420706228076,2.0989427260794433,0.03617501806866002,0.06011136269302097,-5.758064493147055,Basal_vs_Her2
DQ341465,0.2265070614739868,1.7754478979463164,2.0982689106916785,0.036234665668832405,0.060190474532944196,-5.75947010790186,Basal_vs_Her2
SLC4A8,0.16437588478285806,-1.90152641032908,2.0954991796912528,0.036480731441704245,0.060579095718539096,-5.765243232342548,Basal_vs_Her2
METRN,-0.20066565394237898,-1.8658868022114328,-2.0939764531659266,0.036616618910490194,0.06078455994437283,-5.768413938396819,Basal_vs_Her2
JA783822,-0.37810124473599566,6.241011134957364,-2.089674719706214,0.03700284084469712,0.06140531172369253,-5.777358947623185,Basal_vs_Her2
PCDHB8,0.4149709251958156,-2.3743401215351185,2.0887846676029165,0.037083184850672295,0.061518223043583765,-5.779207450212157,Basal_vs_Her2
DJ031150,-0.2360842656839163,-1.6692448704333585,-2.081512299154601,0.03774524749613584,0.06259576699193341,-5.794281907288308,Basal_vs_Her2
TUBB4A,-0.23398125293876762,-0.1354318415355,-2.0803832771529733,0.03784892986449455,0.06274689964272968,-5.796617532115917,Basal_vs_Her2
DQ576900,-0.2714506314869452,-1.2333928779639456,-2.076991264584031,0.03816189277171315,0.06324476760310432,-5.803627109484987,Basal_vs_Her2
TM4SF1,-0.25712138212061203,-2.1596107508214697,-2.0765454888567425,0.038203185598236544,0.063280880056178,-5.80454746276798,Basal_vs_Her2
GTSF1,-0.27002396580704374,-0.8224525238784265,-2.076482802466627,0.03820899537792028,0.063280880056178,-5.8046768701005504,Basal_vs_Her2
AURKB,-0.5474989203038116,-1.853658217667794,-2.0753986530559,0.038309593589049715,0.06342647945206907,-5.806914335195458,Basal_vs_Her2
LINC01115,-0.31208590487855564,-2.723245979494067,-2.0743630290235666,0.03840589976134121,0.06356487878408013,-5.809050575692298,Basal_vs_Her2
GALNT15,-0.25276394174664674,0.2982755818858324,-2.0717136454159166,0.03865321397608003,0.06395122189136589,-5.814510815283539,Basal_vs_Her2
DIRAS1,0.5792577965378165,-1.6862010710001636,2.0714742626163805,0.03867562649645922,0.06395122189136589,-5.81500383098161,Basal_vs_Her2
DQ573175,-0.2029502908373165,-0.005842054591145203,-2.0714521326672943,0.038677698999898084,0.06395122189136589,-5.815049405400266,Basal_vs_Her2
RAB3B,-0.5216825287645627,8.07782776607442,-2.0691552171977845,0.03889332354945769,0.06428648520571519,-5.8197770573259575,Basal_vs_Her2
ABCC6P2,0.19789492014561336,3.295730533359405,2.0684878761671537,0.038956162184057584,0.0643690716854884,-5.821149647947417,Basal_vs_Her2
CNKSR3,-0.2183897058814404,1.69392871961328,-2.0677986550463086,0.03902115180612329,0.0644551566007983,-5.822566782467315,Basal_vs_Her2
LINC00844,-0.6243597445694781,-0.6447242549789238,-2.06604587057561,0.0391868452903027,0.06470747240802957,-5.826168649004817,Basal_vs_Her2
P2RX6P,-0.2893470773179797,-2.8339293829409713,-2.0655880450743265,0.03923022274776273,0.06475771335054924,-5.827108955767312,Basal_vs_Her2
CPLX1,-0.17533931518371026,-1.3987437855298088,-2.0648671086012813,0.03929861192970379,0.0648491946034716,-5.8285892366792655,Basal_vs_Her2
SYCP2,0.2994710545984957,-1.0944172944010924,2.0633397179309694,0.039443837819754385,0.06506736690820585,-5.83172370323968,Basal_vs_Her2
ZNF703,-0.6170482282275798,-1.3517582539849895,-2.061345818257975,0.03963410668470451,0.06535583991336882,-5.8358120773972875,Basal_vs_Her2
HPD,0.1589929057751545,2.5237672981697172,2.0612334519483086,0.03964485249144953,0.06535583991336882,-5.836042361665221,Basal_vs_Her2
MCM3AP_var1,0.23778305330936456,3.3241059087933125,2.0607378200225748,0.0396922803021184,0.06541245929815162,-5.837057965038022,Basal_vs_Her2
KLRC3,-0.19083528762177893,2.119663781456613,-2.058188557915053,0.03993698632748383,0.0657940466680129,-5.842277865768304,Basal_vs_Her2
BV13S6J2.1,-0.20879703622863202,4.198604746127874,-2.054885657373602,0.04025594126357879,0.06629766347756717,-5.849031431132358,Basal_vs_Her2
TUBBP5,0.1810528652616169,1.875782951033195,2.054457495366284,0.04029744615050428,0.06634416554248318,-5.849906125397949,Basal_vs_Her2
AK074396,0.11408685249629942,-2.593859209850575,2.0541549431357877,0.04032679668265564,0.06637063311826141,-5.850524102229924,Basal_vs_Her2
GSDMC,0.8326174557535371,1.640615315168286,2.0504052896346834,0.0406920600867425,0.06694975335100772,-5.8581754774259025,Basal_vs_Her2
SPATA4,-0.20280660319539287,-0.9138796802366674,-2.049849586410558,0.04074643094476633,0.06701715615915514,-5.85930824519833,Basal_vs_Her2
AF520793,-0.29100184913727256,-2.8440466881414106,-2.0490323007384896,0.04082650753222022,0.06712677989513353,-5.860973681855253,Basal_vs_Her2
CD96,-0.2970490197089283,-2.9464104378965494,-2.0453541125019483,0.041188547841289724,0.06769978277661033,-5.8684608436928,Basal_vs_Her2
CAMK2N2,0.642555162992994,6.648589658066036,2.0421612414676256,0.04150502505630012,0.06819754363506428,-5.8749493358704585,Basal_vs_Her2
NFASC,0.20316475334116396,-0.02464592030788421,2.0418388673121397,0.04153709315089286,0.06822781397978459,-5.8756039017356665,Basal_vs_Her2
EGFR,-0.2005159795616424,0.8014618156694786,-2.0408484528385196,0.04163574594663971,0.0683673989271588,-5.877614253815692,Basal_vs_Her2
NTN1,0.20431607518143904,-3.221501549459195,2.0401434428076772,0.041706091351109885,0.06846042572408056,-5.879044702107539,Basal_vs_Her2
AK056897,0.18643576258772485,-1.6368578569557524,2.0399627426078264,0.04172413771483126,0.06846757091373688,-5.879411259797979,Basal_vs_Her2
RBM11,-0.20993170335362218,-0.9354016002054144,-2.03716015306571,0.0420048789801145,0.06890564137157891,-5.885092318077435,Basal_vs_Her2
ITK,-0.25499554731451757,-1.8109805645633654,-2.035526039787502,0.0421693096645696,0.06915265855071323,-5.888401225102882,Basal_vs_Her2
LKAAEAR1,0.6387000605881421,-2.2211520552778095,2.035389021642926,0.04218312171593507,0.06915265855071323,-5.888678553141037,Basal_vs_Her2
FMO1,0.18532143873199,-3.2308378961885853,2.033994636577284,0.04232390033360717,0.06936070195609172,-5.891499772890765,Basal_vs_Her2
JA783579,0.21763091201292747,-2.5662792822487224,2.0332072404230632,0.04240357250637482,0.06946850017427067,-5.89309204497369,Basal_vs_Her2
FERMT1,-0.19749602951288783,-3.125946171570896,-2.029681949102529,0.042761837292628294,0.0700324881962468,-5.900213415689652,Basal_vs_Her2
NEU4,0.6449793027562001,2.59911184411309,2.0288794083026573,0.04284375453108892,0.070143671465437,-5.901832905429883,Basal_vs_Her2
ITIH5,0.20061610066186422,-3.14206977543644,2.028166689441853,0.042916614853405415,0.07023995884354405,-5.903270607947219,Basal_vs_Her2
U02063,-0.23730854681049546,0.03595569929572442,-2.0270382333899097,0.04303219009804546,0.0704060701865927,-5.905545917924222,Basal_vs_Her2
GZMH,-0.25913902853334025,-0.44929094757282023,-2.0236182402887417,0.04338407348955628,0.07095857620143324,-5.91243401687887,Basal_vs_Her2
XCL1,-0.18045726633158382,-0.9798746553424759,-2.0190299083881262,0.043859991510806946,0.071700973043474,-5.921657169232108,Basal_vs_Her2
CNGA1,0.29962559167332053,0.7532346367047642,2.018965962355351,0.043866655307997396,0.071700973043474,-5.921785562964369,Basal_vs_Her2
MAB21L1,-0.5461940170306891,-1.940985652650797,-2.0178825237383804,0.04397969041155862,0.07186223923457291,-5.923960328889327,Basal_vs_Her2
HIST1H4F,-0.20555809654426851,-0.18538702055802256,-2.01639795491077,0.04413497550237853,0.07209241343086986,-5.92693840192628,Basal_vs_Her2
HOXA6,-0.16124923463696195,2.381041142158182,-2.0161172900187143,0.044164384966017524,0.0721168924983957,-5.927501177446956,Basal_vs_Her2
CLEC4E,-0.241451110542187,-0.3511250911620651,-2.0157817041147807,0.04419957108404541,0.07215078531512473,-5.928173976236421,Basal_vs_Her2
GFRA3,0.14514929135283752,1.3187877031508908,2.014579187449468,0.04432584949812984,0.07233330531679152,-5.930583930371569,Basal_vs_Her2
TNFSF11,0.186404281376949,3.983192988103313,2.0129981869559317,0.044492337322287245,0.07258130068888621,-5.933750237616434,Basal_vs_Her2
GRIN2C,0.21117803202870222,-2.3655883105311424,2.0123242438407134,0.04456346770823537,0.07267362639960105,-5.935099212425484,Basal_vs_Her2
LINC00673,0.2800464063118355,-3.136792727140254,2.011303469570338,0.04467138698206509,0.0728258672677944,-5.937141559323594,Basal_vs_Her2
DQ583499,0.33196309730136003,-0.44550559506699444,2.0062314168235713,0.04521090103366446,0.07368139021131757,-5.94727443905429,Basal_vs_Her2
CCL3L3,0.14143681422620846,-2.4608129463417847,2.005599289886932,0.04527852454805908,0.07376755384173848,-5.948535521126121,Basal_vs_Her2
PSORS1C1,-0.4725280242871725,0.21940357484919787,-2.0031748708234094,0.04553867623701825,0.07416722514172354,-5.953368550932693,Basal_vs_Her2
SLC15A1,-0.21454443415507693,-1.5920538939339084,-1.9981026497301766,0.046087034363954664,0.07502232399542434,-5.963461223750638,Basal_vs_Her2
EREG,0.23408482183511325,2.6177102988727983,1.998041161821172,0.046093715862788716,0.07502232399542434,-5.963583416782725,Basal_vs_Her2
KLK1,-0.19030257698796657,-3.1300376159412506,-1.9978382927588176,0.04611576614791014,0.07503378807014341,-5.963986545865307,Basal_vs_Her2
AF387762,0.18324046348481635,-0.38899914494517,1.993924475626313,0.046542913137367824,0.07570415279337642,-5.971755922840657,Basal_vs_Her2
C21orf15,0.7193485347881001,-0.14593613318553628,1.9933795298057377,0.046602651404323125,0.0757766689501189,-5.972836508109296,Basal_vs_Her2
PCDHA3,0.15594850801011398,1.754167535889978,1.9889377883119035,0.0470919816827074,0.07654743446473895,-5.981633244252354,Basal_vs_Her2
NCMAP,0.3904536573752532,-2.490056371763456,1.9887510311227625,0.04711265055906028,0.07655614325489159,-5.982002686176455,Basal_vs_Her2
CLUL1,-0.2793092473155561,1.3232036360240313,-1.9884727978523473,0.04714345749983187,0.0765621518924005,-5.982553021895733,Basal_vs_Her2
SULT6B1,0.17634206050169704,1.7791014063405164,1.9884410560897474,0.04714697313534022,0.0765621518924005,-5.982615801157888,Basal_vs_Her2
CKLF-CMTM1,0.14597242726255866,-2.110299073632895,1.987163877818551,0.04728861353825463,0.07676722976989388,-5.985140998438565,Basal_vs_Her2
PHF21B,-0.17117539141858357,-1.1898300279290521,-1.9866482782958907,0.04734589558617093,0.07683527359002099,-5.986159971222767,Basal_vs_Her2
PPP1R36,0.17201009442862994,0.8030102946413046,1.9862711014628942,0.047387836181119566,0.07687838445996036,-5.986905215393238,Basal_vs_Her2
MIR219A1,-0.3472580773529664,-2.258185635851198,-1.9839136598440958,0.047650684452603835,0.07727973475933154,-5.991559991551945,Basal_vs_Her2
RND2,0.1593362698426018,1.7808897261457857,1.9836203022860974,0.04768347878008823,0.0773078449742027,-5.992138844541503,Basal_vs_Her2
HIST1H3J,-0.6049674415086469,0.2966049176000276,-1.9833713329980827,0.04771132587299999,0.07732311440984209,-5.992630044208756,Basal_vs_Her2
NRXN1,-0.3754469298967532,-2.69879251688919,-1.9832596124490343,0.04772382621375454,0.07732311440984209,-5.992850441521636,Basal_vs_Her2
SNORA70B,-0.1864342824209159,-3.1450086472505956,-1.9813544210141774,0.0479374218798029,0.07764402636832345,-5.996607028173647,Basal_vs_Her2
FAM83D,0.1924659151987228,-2.045797931872458,1.9805516895002173,0.048027658832783836,0.07776499163339351,-5.998188755589933,Basal_vs_Her2
LRRN4CL,-0.3582832929754756,8.418239159680486,-1.9780735735526012,0.04830713253008881,0.07817816627824356,-6.003067714109623,Basal_vs_Her2
TH,-0.22193014333221497,-0.3026842758166057,-1.9780118870055499,0.04831410675995452,0.07817816627824356,-6.003189086611087,Basal_vs_Her2
DQ597024,0.15277386672544652,-1.3758809893784387,1.9775533131691094,0.04836597931236186,0.07822106202116424,-6.00409124465379,Basal_vs_Her2
PIP5K1B,-1.0677959409369162,-0.269097520249721,-1.9775009562765307,0.048371904753887966,0.07822106202116424,-6.00419423386476,Basal_vs_Her2
