,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
P2RY10,0.830866718974679,3.1606677895059163,4.607288998326689,5.008116016365692e-06,1.0012227141874635e-05,2.512678981423379,Basal_vs_Normal
VIT,0.4133913472760487,-1.9832458578701884,4.604184130421825,5.080751436328043e-06,1.015338016852127e-05,2.4988731771917916,Basal_vs_Normal
CDO1,0.4859741863802793,-1.1870334214084353,4.601334081181712,5.1483150613359805e-06,1.028428897590088e-05,2.48620804508543,Basal_vs_Normal
PTBLP,-0.5053125884491894,-2.066739529186931,-4.598617034968365,5.213528206021245e-06,1.041039977240664e-05,2.4741407480931468,Basal_vs_Normal
CHRD,-0.9221586911940368,-2.2379459543522553,-4.596265340571917,5.270611906764005e-06,1.052018344663474e-05,2.4637014522445995,Basal_vs_Normal
GSTT2B,-0.5507798875365166,0.0994582873289879,-4.591355158105769,5.391739196106093e-06,1.0757660008192524e-05,2.441920908834179,Basal_vs_Normal
ABCC6,0.5033521312180265,1.8398941014884165,4.590802912635097,5.405528285396479e-06,1.0780870134416592e-05,2.4394726184711413,Basal_vs_Normal
MGST1,-1.8127631052235258,-0.6707834196167396,-4.590505613778718,5.412965588824677e-06,1.0791398701803583e-05,2.438154705877155,Basal_vs_Normal
AX747264,0.5443973047226631,-1.5714327511484085,4.5881478746308115,5.4722961878461266e-06,1.0905333176257725e-05,2.42770576573135,Basal_vs_Normal
IFI44L,-0.9975799337583379,2.341870198533476,-4.586101465294263,5.524297955229971e-06,1.1004577600059704e-05,2.418640615032615,Basal_vs_Normal
SLC8A2,0.6806570338854678,2.209200037847795,4.577136812798651,5.757743159355085e-06,1.1465040142084997e-05,2.3789735059578714,Basal_vs_Normal
WDR72,0.7615563970210676,-1.8046151343372714,4.574784675471838,5.82054478030958e-06,1.1585479260170343e-05,2.368577651544854,Basal_vs_Normal
PSD3,0.679995354222151,-0.8976291004456761,4.569386187561029,5.967178529441742e-06,1.1872619437806888e-05,2.3447365082122484,Basal_vs_Normal
ASS1,-0.4344638319364192,5.604196328896065,-4.568056358086041,6.003839784711129e-06,1.1940811027667321e-05,2.338867654901293,Basal_vs_Normal
KRT80,0.4376860717700866,-2.441511776678299,4.560819746045673,6.207160015775975e-06,1.2340278361383648e-05,2.3069586505471715,Basal_vs_Normal
MAPT-IT1,0.47760325203051956,-0.23622919065728679,4.560718802571563,6.21004231050161e-06,1.2341101570949145e-05,2.3065138851587346,Basal_vs_Normal
SGCG,0.3025534284686153,-2.863180046990753,4.559811965657046,6.235993368443025e-06,1.238775003663692e-05,2.3025186970432525,Basal_vs_Normal
SNORD27,0.2940845893547102,-2.456797619664108,4.555472776003333,6.361615076619987e-06,1.2632277753415383e-05,2.2834120742499877,Basal_vs_Normal
DNAJC22,0.49777002497063116,-1.5623984313291739,4.553009057804606,6.4340176458627345e-06,1.27709758750749e-05,2.272571200430054,Basal_vs_Normal
ANGPTL1,1.1331181120476634,-2.3386892213277175,4.551306222028512,6.484521007329445e-06,1.2866113109780645e-05,2.265081561055119,Basal_vs_Normal
BC033281,0.47595464522529496,1.2481707723189992,4.550229665110885,6.516645900728359e-06,1.2924724118858308e-05,2.260347851618958,Basal_vs_Normal
MEGF10,-0.6818040330745023,-1.749711447611496,-4.548435973342299,6.5705097084729935e-06,1.3026387209502367e-05,2.2524631585652557,Basal_vs_Normal
HMGCLL1,-0.509221398496696,-0.8176901804766779,-4.543880670596677,6.709229640387847e-06,1.3296134840245436e-05,2.2324520222615423,Basal_vs_Normal
RAB26,0.5660240482469374,1.8989557593940076,4.542423512860618,6.754193470877305e-06,1.3379939522340145e-05,2.226054771560328,Basal_vs_Normal
WNT4,-0.6423359092073285,-1.572080456615231,-4.539205346814461,6.8545232769870605e-06,1.3573313419776357e-05,2.2119330727781197,Basal_vs_Normal
CXCL5,-0.48044133591360544,0.23774533767834988,-4.535615526045412,6.968125995144396e-06,1.3792806799573231e-05,2.1961915147708133,Basal_vs_Normal
EGFL6,-0.48784196316785927,1.8303331829398246,-4.533504265909203,7.03577933070129e-06,1.3921209597746913e-05,2.1869389463738145,Basal_vs_Normal
ARNT2,0.3106223301460296,-3.0963580432019504,4.5255775666869855,7.295448095449554e-06,1.4429288163468265e-05,2.152236142224492,Basal_vs_Normal
SCIN,-0.5609481951645151,-0.07151796896927975,-4.511073144688679,7.794567970438192e-06,1.5410375584100814e-05,2.0888829314311916,Basal_vs_Normal
TRIM58,0.9678598572164828,0.36094164962879566,4.510923821386909,7.7998727759498e-06,1.54147683319166e-05,2.088231695396493,Basal_vs_Normal
CRYBB2,-0.8788178928620066,-2.0511355287072823,-4.5066421522719216,7.953462440049917e-06,1.571209490329893e-05,2.069566827775118,Basal_vs_Normal
CDH1,0.37335400145628744,-0.5673894050727354,4.5052637766361014,8.003520558963158e-06,1.5804740440290596e-05,2.063561661844931,Basal_vs_Normal
CHRDL2,-0.48274915860435036,-0.28868615453333685,-4.502281038085867,8.112879641395756e-06,1.601436960401847e-05,2.050572639144148,Basal_vs_Normal
X51791,0.49589528770045427,2.320491291504423,4.499641531651773,8.210847558071921e-06,1.6201356665493136e-05,2.039084994242028,Basal_vs_Normal
AB306073,-0.47558598980810973,-1.030828212827829,-4.496853215119464,8.315569722605082e-06,1.640151819054257e-05,2.0269565270330983,Basal_vs_Normal
CD79B,0.5536231971590412,-0.9123544283324729,4.489734482513011,8.588768382559274e-06,1.693369160599226e-05,1.9960236769093083,Basal_vs_Normal
MIR659,-0.3857629950062739,0.998820566245577,-4.484253898986484,8.804936892542878e-06,1.7353048664846036e-05,1.972240201785148,Basal_vs_Normal
P2RX2,0.362579866351244,-2.409167680785581,4.480584063118596,8.952588131062235e-06,1.763709245678139e-05,1.956329786225016,Basal_vs_Normal
AF086186,0.5515967164873269,2.0171169710343677,4.47384690553882,9.229845348272566e-06,1.8176142867807337e-05,1.9271527909839037,Basal_vs_Normal
GZMA,-0.4498860967628332,-1.457816713240333,-4.471934395807922,9.310038600768819e-06,1.83268476393087e-05,1.9188776468974744,Basal_vs_Normal
MIR26A2,0.2464310020233028,-3.1555131371721665,4.469827727269964,9.399145474067736e-06,1.849497338462758e-05,1.9097662315115276,Basal_vs_Normal
LINC00923,0.3489704395940559,0.051116275337187045,4.4668217388761295,9.527706880599454e-06,1.8740572149094128e-05,1.8967721694384867,Basal_vs_Normal
FER1L4,-0.91319836910833,-1.8902742203925513,-4.458407317167323,9.896595683460337e-06,1.9458505079552373e-05,1.8604423593056705,Basal_vs_Normal
GLRB,0.6155723957948137,-0.33762388272622573,4.456750741062764,9.970813890890687e-06,1.959672541448641e-05,1.8532975250833275,Basal_vs_Normal
AK097625,0.4800779844603533,-0.018890805087282306,4.453921549752914,1.0098801795017775e-05,1.9840475039327654e-05,1.8411009233093836,Basal_vs_Normal
FAM150B,-0.7937338915638559,-2.725117135305573,-4.45364926875566,1.0111201980604609e-05,1.9857034525932067e-05,1.8399275057414268,Basal_vs_Normal
CD8A,-1.0965994603033948,2.2976709414667,-4.44819780416707,1.0362561598602732e-05,2.034268079819932e-05,1.8164480745237022,Basal_vs_Normal
NR2F1,0.5760384472693293,2.024679442065711,4.445653814932454,1.0481898520338399e-05,2.0568874647445836e-05,1.80550032326569,Basal_vs_Normal
LOC100288181,0.40150534831014023,5.873368364634846,4.4340451385014195,1.1043355263864407e-05,2.166213272629346e-05,1.7556180978136577,Basal_vs_Normal
RSPO1,-0.459248676319127,4.955079212681305,-4.433578680179894,1.1066506735804204e-05,2.169903281530236e-05,1.7536162850818702,Basal_vs_Normal
SNORD84,-0.5375127201295433,3.8746328036801287,-4.417600851102211,1.1888173834797941e-05,2.330100712426096e-05,1.6851661208157438,Basal_vs_Normal
CCL5,-0.4827427247892605,3.8863069169808298,-4.415837846294032,1.1982332947981422e-05,2.347635765670341e-05,1.677627442524054,Basal_vs_Normal
LOC100130417,0.8578474862994995,2.159691198430879,4.413801460486492,1.209198105530938e-05,2.367279447147617e-05,1.6689232802028027,Basal_vs_Normal
LINC01213,-0.5112223793276144,-0.20267333693218825,-4.413799937533404,1.2092063416030027e-05,2.367279447147617e-05,1.668916772021264,Basal_vs_Normal
SNORA35,0.6025871771638817,-0.7988005292861713,4.411174126783346,1.2234867358661838e-05,2.3942988960199288e-05,1.6576987678556012,Basal_vs_Normal
NLRP5,0.408214926137991,-2.3251963418924713,4.41068841725131,1.2261458762574893e-05,2.3985639206914895e-05,1.655624401281731,Basal_vs_Normal
MIR6732,0.3002899999181365,-0.3878788375986106,4.409874728955262,1.2306130149222756e-05,2.40636099906585e-05,1.652149783089511,Basal_vs_Normal
SELE,0.4578944933024757,-1.4880349483909812,4.407494590795101,1.2437695070044183e-05,2.4311366438710286e-05,1.641989541966172,Basal_vs_Normal
MAL,-0.6749814816942493,5.112411881330983,-4.405246674708562,1.2563186057689653e-05,2.4547061464809795e-05,1.632398438531986,Basal_vs_Normal
AIM2,-0.4538396900648045,2.5052916191315786,-4.398972917431942,1.2919861521425125e-05,2.5234104534033447e-05,1.6056546470661264,Basal_vs_Normal
MIR6764,0.3325272951534632,-2.740578785389567,4.394313899036783,1.3190981876012398e-05,2.5753576485771963e-05,1.5858172539833895,Basal_vs_Normal
DIO3,1.8547833388655297,-1.4351283798515093,4.390292131236281,1.3429387296124204e-05,2.6208796440523426e-05,1.5687090031616275,Basal_vs_Normal
DQ600471,1.0316461819563894,-2.5527680176321885,4.38315052309372,1.3862923733776682e-05,2.704433034291198e-05,1.5383653708589655,Basal_vs_Normal
CD7,0.3765169744685054,0.006779904811033607,4.38302803722666,1.3870474798097995e-05,2.7048507796602953e-05,1.537845350095159,Basal_vs_Normal
ENTPD3,-0.5255921576827699,-1.4998404796568368,-4.380124002047862,1.4050660431940592e-05,2.7389201621716554e-05,1.5255200888108362,Basal_vs_Normal
BC141932,-1.055600150917849,0.7365747180612465,-4.378440794483845,1.4156120133621902e-05,2.7584022084220383e-05,1.5183797475529293,Basal_vs_Normal
PTGS2,0.37943703395261646,8.164724584606349,4.35968046804486,1.5383936771099468e-05,2.9964816461042983e-05,1.4389705196686808,Basal_vs_Normal
C1orf226,0.4043742549247636,-0.851411961001949,4.3573935694907036,1.5540389331253347e-05,3.025776738951197e-05,1.42931231984047,Basal_vs_Normal
RN7SL2,0.703203823211662,1.491325612564727,4.355699580076734,1.5657258682306545e-05,3.047345014072897e-05,1.4221611998726846,Basal_vs_Normal
ITGB8,-0.5485679465644515,-0.6287642306366565,-4.355500244979938,1.567106603994101e-05,3.048845533062453e-05,1.4213198847644364,Basal_vs_Normal
COX6A2,0.47974124725017125,-1.6679051776840015,4.347484475738682,1.623603885841666e-05,3.157533811438479e-05,1.3875183786167948,Basal_vs_Normal
CTLA4,-0.8389077419123276,0.20125685353721917,-4.346947963011455,1.627454064610284e-05,3.163790949864471e-05,1.3852580549730984,Basal_vs_Normal
GREM2,0.5289966979389329,-1.7809411225097795,4.340412558048454,1.6750601219409043e-05,3.25507213746775e-05,1.3577454454513607,Basal_vs_Normal
JA783787,0.4368439646177459,-2.003568749152127,4.338070305827331,1.692443511877682e-05,3.287574809397207e-05,1.3478945296366458,Basal_vs_Normal
AB305768,0.4048994703692249,-2.533242536377659,4.329200354549953,1.7598484252322923e-05,3.417181408218043e-05,1.3106349750296502,Basal_vs_Normal
SIT1,0.5433566894906655,1.1093231367470708,4.328077338836138,1.768563179515359e-05,3.432770146574843e-05,1.3059226811597213,Basal_vs_Normal
CKB,-0.4362070597765812,2.0456922309994017,-4.326516820138508,1.7807414815788145e-05,3.455066902558818e-05,1.299376481972315,Basal_vs_Normal
DQ591243,0.5880130556089725,0.5315051944976188,4.322107575275803,1.8155856883052064e-05,3.521306610366963e-05,1.2808921676996157,Basal_vs_Normal
TIFAB,0.45203175751840374,0.5794875351931144,4.318785481319332,1.8422678013020505e-05,3.571670805161013e-05,1.2669770574183463,Basal_vs_Normal
DQ571638,-0.43294447815003856,-1.0583416655151308,-4.315187678111823,1.8715866158541544e-05,3.6271058446785937e-05,1.2519184194729203,Basal_vs_Normal
DQ595898,-0.4064629022841362,0.08188499690976148,-4.311335733757547,1.9034701749021676e-05,3.687466437237829e-05,1.2358091253448684,Basal_vs_Normal
CSTA,-0.3405571715704321,2.5299926381520503,-4.310702440871026,1.908761503620423e-05,3.696284863711121e-05,1.2331619106878602,Basal_vs_Normal
SORCS2,0.27216792702421294,-2.346817149653316,4.3073729674203385,1.9368119599370746e-05,3.749152071113191e-05,1.2192504500803665,Basal_vs_Normal
AB305733,-0.4226241035141389,4.58823530816023,-4.305334225448943,1.954181977891712e-05,3.7813118767254487e-05,1.2107370026834428,Basal_vs_Normal
PCDHGB4,-0.6277733677434717,0.2867210642020656,-4.303729682980067,1.967957122085933e-05,3.806493466317085e-05,1.2040393605863144,Basal_vs_Normal
AX747653,0.3584850580780834,-2.9973451767961823,4.297345249574983,2.023691940266619e-05,3.9127841072440427e-05,1.1774128296577047,Basal_vs_Normal
GPR174,0.4432060623853445,-1.304168361542512,4.2936279343237285,2.056834126847947e-05,3.97532687833001e-05,1.1619267148411279,Basal_vs_Normal
SOCS2,0.4268162923657353,0.9242790267097308,4.291542835283204,2.0756502440305838e-05,4.010143439008083e-05,1.1532458246554604,Basal_vs_Normal
COL1A2,-0.45495474577342454,-0.451983881550392,-4.2869546703579315,2.117634471873929e-05,4.0896764617109485e-05,1.1341578665242427,Basal_vs_Normal
TDRD12,0.9139055030342877,-2.7014910939877983,4.285830060838598,2.128048270983375e-05,4.1082012953347004e-05,1.1294821247735314,Basal_vs_Normal
RIC3,-1.2163258758827526,-1.652677291629064,-4.279700639843162,2.1856708868165178e-05,4.217813367071628e-05,1.1040183422822771,Basal_vs_Normal
TREM1,0.4077525229382257,6.554735897433674,4.276650473737384,2.2148973685694218e-05,4.272564368382372e-05,1.0913596296381254,Basal_vs_Normal
SCGB1A1,0.4800995373388507,9.595600979189436,4.270538820227707,2.274584898322441e-05,4.386010216587815e-05,1.0660207346506052,Basal_vs_Normal
PAH,3.948440474535907,9.426740600389977,4.269518303841201,2.2846997910144496e-05,4.40381609678961e-05,1.0617929943275328,Basal_vs_Normal
COL3A1,0.42790716035681736,1.4751755784749216,4.264766169292852,2.332368642763345e-05,4.493966556384094e-05,1.042118611820511,Basal_vs_Normal
PLA2G7,0.57007909128672,13.16148266302777,4.255357403047997,2.4295618682747947e-05,4.6794334905138574e-05,1.0032259863304294,Basal_vs_Normal
BANK1,0.4039462290957462,3.6252793833734795,4.2529671368173965,2.454862045811725e-05,4.7263420212008566e-05,0.993358303906124,Basal_vs_Normal
TCEAL2,-0.4475940732923629,-1.7903302592395036,-4.251064368181342,2.47518165662087e-05,4.763629054312683e-05,0.9855068728274823,Basal_vs_Normal
ADH1A,0.25745038139629095,-2.627577302651058,4.2421155963419075,2.572915626613538e-05,4.949818442888685e-05,0.948625684566009,Basal_vs_Normal
DQ592690,-0.41909550832813963,-1.225248289997398,-4.24044253931083,2.591591607555917e-05,4.9838300145306104e-05,0.9417385085259742,Basal_vs_Normal
MIR6836,0.40524434057715014,3.4731439695920496,4.226399507989297,2.753528191947631e-05,5.293210672717476e-05,0.8840308030265334,Basal_vs_Normal
APOBEC3B,0.4651091633178146,-0.16047238708846703,4.225666458742527,2.7622408831860046e-05,5.307918684062269e-05,0.8810233937863323,Basal_vs_Normal
DQ588114,-1.792637205946709,-0.21493318808649908,-4.224307576366764,2.7784614989821645e-05,5.3370370706534086e-05,0.8754497385369682,Basal_vs_Normal
MIRLET7F1,-0.5051748507258469,2.784625738116284,-4.2226603778506915,2.7982454127424502e-05,5.372975062869528e-05,0.8686957737689536,Basal_vs_Normal
SLCO1B7,0.509643818292866,-0.8087885970344462,4.2225345952883995,2.7997616476391457e-05,5.3738227401902985e-05,0.868180132688682,Basal_vs_Normal
LONRF2,-0.881805387199663,-2.168602109615884,-4.219292761988718,2.8391113112833224e-05,5.4472588474353844e-05,0.8548953403976522,Basal_vs_Normal
ECM1,0.4629225867432093,7.8475346247545605,4.206790880961558,2.995852682964001e-05,5.745785736409668e-05,0.8037534806277602,Basal_vs_Normal
GZMM,-0.4718435326100426,-1.4978396140456351,-4.203998259741403,3.0319745570865404e-05,5.8128346569910665e-05,0.7923491305195611,Basal_vs_Normal
MT1M,2.5988543633667054,2.4949283653014125,4.1920007298378374,3.1919344594264165e-05,6.117160711817587e-05,0.743435409626187,Basal_vs_Normal
DQ583819,0.412953541027775,1.1444716993615556,4.182023806302819,3.331044777341585e-05,6.38131183398771e-05,0.7028599261372488,Basal_vs_Normal
DQ600333,0.5050553192771295,-2.7413800185494157,4.181891270384414,3.3329310430736244e-05,6.382479975246312e-05,0.7023215243167016,Basal_vs_Normal
NKX6-1,-0.3192273220937696,2.113522016575971,-4.179831300494983,3.362379853613074e-05,6.436408601862699e-05,0.693955357078794,Basal_vs_Normal
M34429,0.5004535773771777,-1.0229137842999851,4.173588010363379,3.453153389773203e-05,6.60764138877383e-05,0.6686231692911466,Basal_vs_Normal
TCL1B,-0.4707314897446762,4.788966881395846,-4.163069539873097,3.6113847817585e-05,6.907775022491392e-05,0.6260251095561582,Basal_vs_Normal
SLC16A11,-1.0776434215852349,-1.1785902865613027,-4.161690953716452,3.6326276326802705e-05,6.945750731702237e-05,0.6204495733462494,Basal_vs_Normal
CRTAC1,0.4430272715469515,-0.007872327844542224,4.159509894801406,3.666479047628174e-05,7.007796344855073e-05,0.6116320817842436,Basal_vs_Normal
SAA4,0.4822626645673303,-0.3222400940508097,4.155348895718916,3.731894982110676e-05,7.130101226806794e-05,0.5948222584375209,Basal_vs_Normal
SEPT3,-0.5244419904008004,-0.6496919983934558,-4.150632386510995,3.8073872089508714e-05,7.271556930769426e-05,0.5757874346116516,Basal_vs_Normal
ECEL1,0.5078179222222018,-0.09571536313032798,4.1504165599404095,3.8108762602618934e-05,7.275441504890977e-05,0.574916892329485,Basal_vs_Normal
MATN2,0.3471888586730368,0.7984978896318299,4.149384215739048,3.8276072593801254e-05,7.304594006450621e-05,0.5707534945349888,Basal_vs_Normal
MDFI,0.3889347639427975,2.4164495450245145,4.141638595658589,3.955387486112171e-05,7.545569412651987e-05,0.539546909800297,Basal_vs_Normal
DISP2,-1.410322161614229,0.06766033549886062,-4.140604193665253,3.9727562252193196e-05,7.57581278645942e-05,0.5353835353700411,Basal_vs_Normal
TTC22,-0.6933999488374669,4.213908169411357,-4.136172252991261,4.047998257360704e-05,7.716351996493907e-05,0.5175564792480358,Basal_vs_Normal
KLRB1,-0.465098719718427,2.104205938999649,-4.135567305359765,4.058373138905502e-05,7.733180523829082e-05,0.5151245321636289,Basal_vs_Normal
C2orf70,-0.4835598663470831,-0.43802347606822806,-4.135161889198658,4.06534019807919e-05,7.743505139198456e-05,0.5134949083668587,Basal_vs_Normal
SLC7A5,0.5387013236778797,-1.3352115408166385,4.134716283585679,4.073011037308672e-05,7.755161914144463e-05,0.5117039116061566,Basal_vs_Normal
IGF1,-0.5300166239163675,-0.3958718212066058,-4.130607288655191,4.144396839714944e-05,7.888079253359239e-05,0.4951974469161513,Basal_vs_Normal
TNC,-0.6614267637607556,-1.982807933247171,-4.12665027718131,4.2142659938320785e-05,8.018009881720089e-05,0.47931615767829605,Basal_vs_Normal
D21847,0.5015152624652051,3.937766280070136,4.122186632782028,4.2944252961332376e-05,8.167412126537158e-05,0.46141875687754563,Basal_vs_Normal
