,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
LGALS12,1.264580825003431,6.1477062408851095,16.958427126044256,1.66861206241796e-60,6.130095747310654e-60,126.11467125759697,Basal_vs_LumA
STC1,1.3920184327962706,-1.9143039852297425,16.94729962086959,1.9703658855102339e-60,7.233354939464883e-60,125.94900609016247,Basal_vs_LumA
HIST3H2A,2.139052490148275,-0.47482195900998936,16.945166995255523,2.0341294129138256e-60,7.461956760505596e-60,125.91726516726507,Basal_vs_LumA
HIST3H2BB,1.107571365990339,1.6828259818521174,16.92706951828822,2.6650291011990585e-60,9.754864938503142e-60,125.64803309578292,Basal_vs_LumA
VWA2,1.0790710185997803,-2.1092043165683285,16.918241421374344,3.040178841462207e-60,1.1119893348435285e-59,125.51677850578713,Basal_vs_LumA
TP63,2.1550726240282354,2.5768399226491225,16.874609033255695,5.824573063423765e-60,2.127309373054699e-59,124.86882154445371,Basal_vs_LumA
S100A14,1.0562117433152045,-0.00865668046877037,16.862957334455857,6.927473193771896e-60,2.526430778180852e-59,124.69600411775676,Basal_vs_LumA
C1orf116,1.197819835690391,2.917501353996995,16.862813700569692,6.942293774855124e-60,2.529990442731459e-59,124.6938743118333,Basal_vs_LumA
MIR200A,1.474658091676136,3.045975527385337,16.84323689987884,9.288568255615767e-60,3.382581302117905e-59,124.40371792640443,Basal_vs_LumA
CILP,1.0039818915721015,0.8639069386765583,16.835992452407098,1.0344568416359935e-59,3.7643989870305444e-59,124.2964096210525,Basal_vs_LumA
HRASLS2,1.092427013607563,3.7312690044389436,16.80175671901727,1.719897006134471e-59,6.249625749035142e-59,123.78976752401152,Basal_vs_LumA
NMU,1.2646180781703795,9.54891653287104,16.794695551474092,1.9098471005966633e-59,6.92475380926999e-59,123.68536936789874,Basal_vs_LumA
Mir_562,2.1023049916883068,1.569910062803318,16.78578494535406,2.1796682903710242e-59,7.891630305470761e-59,123.5536751912847,Basal_vs_LumA
GNG8,1.4084809424767397,-0.3902084388630866,16.764479796355413,2.9889623290144333e-59,1.0806082172864908e-58,123.23901153982067,Basal_vs_LumA
E02193,1.6106054487244004,-0.2934124122253175,16.759747043770286,3.2060098722131988e-59,1.1582405607706643e-58,123.16915303494218,Basal_vs_LumA
LGALS7,1.1063724370543109,0.33973076650409767,16.749244048766176,3.7454533521259837e-59,1.3521492245942179e-58,123.01417562816388,Basal_vs_LumA
MIR4720,1.081388898193982,-2.013418405765466,16.740360058099746,4.271771183753786e-59,1.539931933581033e-58,122.88314525357796,Basal_vs_LumA
AB231750,1.0384707768328256,-1.0610678744478133,16.738312459473715,4.403176364647683e-59,1.5861586327981568e-58,122.85295263681928,Basal_vs_LumA
NTRK2,1.586739029282868,0.8761665836737388,16.71856352532065,5.89674818165693e-59,2.121132439444939e-58,122.56189155922647,Basal_vs_LumA
MIR6837,1.1913581102480846,-1.599051934376084,16.694719665705417,8.387062576965008e-59,3.0125943164385803e-58,122.2108282100921,Basal_vs_LumA
SCARNA27,2.605601700059946,2.333288627119094,16.690257797055672,8.958220147112026e-59,3.215441545984216e-58,122.14517664711545,Basal_vs_LumA
AKR1B15,1.567510588263788,1.910409652471903,16.686754839844237,9.433665732823122e-59,3.3836677664358404e-58,122.09364380691866,Basal_vs_LumA
KLK13,1.3059232046084732,-0.762466632405066,16.68634653350981,9.49069582335197e-59,3.401683090807158e-58,122.08763765187786,Basal_vs_LumA
DNALI1,1.1567437754415566,8.315119251932014,16.659741097179772,1.4052571944143846e-58,5.029553308569737e-58,121.69651548497359,Basal_vs_LumA
TCRBV6S5A1N1,1.4583183379737061,0.5851349617217817,16.650488324001337,1.610604739085025e-58,5.760388909460032e-58,121.56060365600993,Basal_vs_LumA
TCRBV1S1A1N1,2.0012963850951864,0.20573109003518839,16.63517470197839,2.018212666078232e-58,7.202757552027952e-58,121.33579215682383,Basal_vs_LumA
TCR,1.0557927839182277,3.1933077928395495,16.62983393657118,2.183341044489736e-58,7.786522983201626e-58,121.25742427147188,Basal_vs_LumA
RUNDC3A,1.0457469274395756,-1.7642940363314754,16.616961052776215,2.6388252561053162e-58,9.397525840830898e-58,121.06861267424804,Basal_vs_LumA
MIR6762,1.0086987614212666,3.376357261434288,16.61424286798967,2.7465042442462378e-58,9.774036456392305e-58,121.02875829464037,Basal_vs_LumA
LGR6,2.208516006926863,2.0267887471169304,16.60611955339249,3.0951146577199317e-58,1.1006808882361065e-57,120.9096829141439,Basal_vs_LumA
IGHE,1.0669048048333916,3.5523278342952413,16.584153456494768,4.274768624270247e-58,1.5169512506281927e-57,120.58791663112746,Basal_vs_LumA
BC070495,1.047498978850397,1.5837001543184772,16.521796002829305,1.0672033064672486e-57,3.7790485356488975e-57,119.6762628047899,Basal_vs_LumA
MIR1247,1.3871578309346633,5.589397540114971,16.48323684049268,1.8766036095521693e-57,6.62642517497235e-57,119.11385346468604,Basal_vs_LumA
MGP,1.3054540759471485,-1.0620909699077952,16.44611550222373,3.228090521998315e-57,1.135052926159745e-56,118.57336934922493,Basal_vs_LumA
THBS4,1.6966797859726443,-0.6095236102516829,16.409580946800205,5.500472408374606e-57,1.921898116133685e-56,118.04234382279523,Basal_vs_LumA
AGT,1.001497888382462,-1.8226956382663202,16.39325951788916,6.977067347706836e-57,2.436126867216074e-56,117.80540751102099,Basal_vs_LumA
IRX4,1.5007416347946079,-0.9870281546916393,16.390884058085934,7.222656612131518e-57,2.5201174501505645e-56,117.7709383702862,Basal_vs_LumA
HLA-DQA2,1.202376766116561,-1.5302737306802345,16.359876377008337,1.1341188386002605e-56,3.946133745999514e-56,117.32135406436228,Basal_vs_LumA
PCDHA12,1.6357883695330022,0.20044378487552128,16.2901588146176,3.12048510532153e-56,1.0812491702430804e-55,116.31290921378393,Basal_vs_LumA
DQ588075,1.3168821133788433,4.237694438074437,16.28791270708869,3.223738152903172e-56,1.116252823027414e-55,116.28047520837274,Basal_vs_LumA
U39115,1.0476504657035162,0.5151949190934784,16.273212108774263,3.988895776655099e-56,1.3802407531678543e-55,116.06828253045711,Basal_vs_LumA
DQ591726,1.0460457010077484,-0.46369429624483455,16.21826724160404,8.830534806834052e-56,3.0429134413625265e-55,115.27650496642156,Basal_vs_LumA
CSN3,1.0298396900432398,-0.8527206403376602,16.198259245025202,1.1788109725965778e-55,4.059266434561218e-55,114.98869678513782,Basal_vs_LumA
LYVE1,1.4039603292556087,-0.13084512894908154,16.08242570047116,6.2433983710503355e-55,2.1410831176441478e-54,113.32789096354294,Basal_vs_LumA
NKX3-1,1.3441851976439754,0.8871929348382088,16.02864671212215,1.349544730362776e-54,4.618565127867132e-54,112.55996611057016,Basal_vs_LumA
JA611301,1.479864220160614,1.1645750368870076,16.028248453647326,1.3572603355995557e-54,4.6417932134047736e-54,112.55428674194758,Basal_vs_LumA
PP14571,1.0746980789820701,-0.8589802724057977,16.01803019246808,1.5709823540222946e-54,5.365376892152646e-54,112.40860674333916,Basal_vs_LumA
FLRT3,1.2156137533991127,0.6235348786065015,16.0128861456077,1.6909492038106946e-54,5.767221022546708e-54,112.33529635124393,Basal_vs_LumA
AF333584,1.6033417138842159,-1.8157151703581564,15.920839442718215,6.290173711446272e-54,2.1409713109075124e-53,111.02659978044264,Basal_vs_LumA
PAX8-AS1,1.0309340669731708,-1.5456568596743927,15.893616283641157,9.266418190815068e-54,3.1475605267714225e-53,110.64067766648638,Basal_vs_LumA
HS6ST3,1.0102272170952245,0.16148921371440614,15.887769533184846,1.0069731499703601e-53,3.418103020944875e-53,110.55786011903969,Basal_vs_LumA
S100A7A,2.874920780332022,0.8406640274846136,15.840268385880778,1.9768531639496597e-53,6.6966570594500665e-53,109.88590446396012,Basal_vs_LumA
MIR3613,1.454338918358027,-1.5694941227738501,15.821998839681479,2.5613443681087934e-53,8.670766310456308e-53,109.62788162083855,Basal_vs_LumA
VPREB3,1.988316599015697,2.6203515722294006,15.811509025631677,2.9717534395980807e-53,1.0053293097422464e-52,109.47983833652056,Basal_vs_LumA
NPPC,1.2737537639681766,-0.5622269161221604,15.786816051618652,4.215214162728961e-53,1.4240588387597842e-52,109.13164927540576,Basal_vs_LumA
UGT2B17,1.0004289133935556,-1.4295242649975122,15.71759804367796,1.1203985935124902e-52,3.772385836742392e-52,108.1579037993992,Basal_vs_LumA
TCRBV4S1A1T,1.258587407227671,-1.0233963972060844,15.697205666883026,1.4933905458578147e-52,5.018113393339431e-52,107.87166963600313,Basal_vs_LumA
CTSG,1.2470462114737597,1.9460839074305585,15.675880358650277,2.016269850504673e-52,6.770550203172173e-52,107.57265352047695,Basal_vs_LumA
EU862326,1.1359567328261684,-0.49847385607854805,15.654002453990868,2.7425756699792343e-52,9.203274060333001e-52,107.2662219278337,Basal_vs_LumA
LINC01016,1.053034791002152,1.1646969939236946,15.64825416282323,2.9733066189886444e-52,9.964164272750148e-52,107.18576478473774,Basal_vs_LumA
X04923,1.0096876493045364,-1.283825678668041,15.648158694811029,2.9772975614400647e-52,9.97085586550591e-52,107.18442874368887,Basal_vs_LumA
SCUBE1,1.3783730034962505,-0.20808313413637905,15.645528376179307,3.0893798277618387e-52,1.0332374005892437e-51,107.14762089308068,Basal_vs_LumA
JQ778264,1.7310657504199962,0.5983073311314913,15.64260514574747,3.2188824812181932e-52,1.0743933515414531e-51,107.10671985135554,Basal_vs_LumA
IL8,1.2834386318760846,0.2079089417888605,15.632436427151896,3.712969436170123e-52,1.238482133479027e-51,106.96448887154459,Basal_vs_LumA
FGFR3,1.039073112045648,8.527764879818681,15.623579938991279,4.20444843555917e-52,1.40054911244476e-51,106.84067164888268,Basal_vs_LumA
TRPA1,1.0807378409053963,0.7092444779884335,15.584023034717704,7.320645034645796e-52,2.43696572391671e-51,106.28832664736436,Basal_vs_LumA
TMEM139,2.3800046561399566,0.5759851858047441,15.535827258667124,1.4366186657423012e-51,4.772819487515951e-51,105.61684999792428,Basal_vs_LumA
EHF,1.053479702747005,2.0055967357569373,15.528451491879725,1.5925279830454186e-51,5.2837690213849326e-51,105.5142339516536,Basal_vs_LumA
KCNIP2,1.1076424512088958,-0.9196231884106175,15.507946985298085,2.1202717158548757e-51,7.025419866981033e-51,105.2291657396468,Basal_vs_LumA
KLK4,1.157508179072235,3.50724731944381,15.496118452089375,2.500581832418602e-51,8.274592430240244e-51,105.06485272812384,Basal_vs_LumA
SNORD18B,1.2348279484860203,-0.13632531375221904,15.471903314609573,3.504183767356894e-51,1.1580250387828465e-50,104.72878424707226,Basal_vs_LumA
WAPL,1.795591947613619,6.481445106258858,15.423911790653598,6.83111550402717e-51,2.2485567821024258e-50,104.06396814698151,Basal_vs_LumA
AF086476,1.6866002721883504,-0.7790057892443067,15.422387604309991,6.977297899886841e-51,2.2951637828575134e-50,104.04288078007305,Basal_vs_LumA
REEP6,1.0418775953597796,2.8741699157122813,15.420615606685335,7.151169742926685e-51,2.3508118813039726e-50,104.01836698342584,Basal_vs_LumA
AQP9,1.3831898635664366,-0.43857061678681847,15.385282860697966,1.1676835831211722e-50,3.815959421964615e-50,103.53004122916461,Basal_vs_LumA
KAAG1,1.0342333514435484,-1.657281172884961,15.374224317487476,1.3611166009243569e-50,4.445188115363674e-50,103.37738655290406,Basal_vs_LumA
RLN2,1.1253039410563166,0.693139311245557,15.35979260632425,1.6623199237101163e-50,5.421787096249564e-50,103.17829916017982,Basal_vs_LumA
PTX3,1.1814690350333474,2.885640399329273,15.270123752352147,5.737341306587839e-50,1.861564343474315e-49,101.94464179645112,Basal_vs_LumA
TCRBV14S1,1.5075521575217394,-0.45676132361363714,15.251535993748186,7.411783868968593e-50,2.3970840455913948e-49,101.68963333194768,Basal_vs_LumA
JC001582,1.2227707670840107,-1.2299390921647257,15.238572298565176,8.859766274677616e-50,2.8579891208637468e-49,101.51192901674116,Basal_vs_LumA
AK027190,1.3312235955578784,-1.417454385731388,15.203097062803627,1.4428923884879124e-49,4.645500284893472e-49,101.02625697505431,Basal_vs_LumA
ART3,1.3172007043511245,-2.0454647634622507,15.194256536981761,1.6291356178988834e-49,5.231649383104957e-49,100.90536695139797,Basal_vs_LumA
PPAPDC1A,1.2817829173252695,0.2565263529242655,15.171794949178764,2.217200413193923e-49,7.115534060314258e-49,100.59846821331057,Basal_vs_LumA
HPN,1.1964729759267532,-0.0042483847245435155,15.152789182087913,2.876982013109622e-49,9.221096195864173e-49,100.33907095966697,Basal_vs_LumA
DQ578901,1.1930871396393685,1.2984975717927087,15.111796509072615,5.041553148757181e-49,1.612780917708631e-48,99.78047514970336,Basal_vs_LumA
MIR3685,1.0940981361788744,-2.0154583738718754,15.09791758550668,6.0943987040155405e-49,1.945848883785294e-48,99.59162562470352,Basal_vs_LumA
M34430,1.601950242918854,0.47268905976387,15.09054538211878,6.739968676189937e-49,2.150596259154415e-48,99.49136914449664,Basal_vs_LumA
SNORD17,2.1899852634022854,2.009289221004307,15.0609199321294,1.0097305057523564e-48,3.217751771040014e-48,99.0888811046218,Basal_vs_LumA
MIR3607,1.0833569048722407,3.397507602738944,15.030734493552254,1.5233144523109234e-48,4.838991271635716e-48,98.67943808222246,Basal_vs_LumA
MMP3,1.1838264614559744,5.615481904616618,14.99044940659162,2.6344007523461818e-48,8.352570552778002e-48,98.1340290392026,Basal_vs_LumA
MIR93,2.0963343867629045,0.28186159245921893,14.960939015528798,3.932102492534299e-48,1.2435491753745412e-47,97.73524276432913,Basal_vs_LumA
PLCH1,1.294176157229666,5.023770995520495,14.959586165620168,4.004906548524566e-48,1.2657732454249576e-47,97.71697629572603,Basal_vs_LumA
BC018887,1.0529376659480802,-1.9145874829998544,14.957399926335581,4.1254083716417766e-48,1.3030348615419384e-47,97.68746003604481,Basal_vs_LumA
PRR15,1.1374492616340146,2.982570485181479,14.956720391560054,4.1635938382738247e-48,1.3142657317783537e-47,97.67828639319568,Basal_vs_LumA
MIR3178,1.5853664621504395,2.268370838958949,14.923760040419522,6.506989484275212e-48,2.04751085093619e-47,97.23372833581925,Basal_vs_LumA
HV941440,1.0709843476980587,-0.7077440692608983,14.911812474443765,7.648664630236199e-48,2.405240449759811e-47,97.07277873170806,Basal_vs_LumA
PTGDS,1.5032817025635627,1.9107952717342287,14.884624325456869,1.1045356291218908e-47,3.4632450302736604e-47,96.70690554625692,Basal_vs_LumA
CCL7,1.4699320048353646,-1.529151801775357,14.884608270591881,1.1047751646572977e-47,3.4632450302736604e-47,96.70668965368449,Basal_vs_LumA
MIR4430,1.0825107537992311,2.6331474980364007,14.862295394573925,1.4930572782408272e-47,4.674568811023254e-47,96.40682610987405,Basal_vs_LumA
SYNM,1.0382251554462048,0.06176071276604463,14.790746297484251,3.9124980067374185e-47,1.2180877978634554e-46,95.44772624016834,Basal_vs_LumA
SLC19A3,1.048064792402024,-0.9903677103474802,14.778649431426084,4.602883911026336e-47,1.4312449972096818e-46,95.28594025838194,Basal_vs_LumA
HBA2,1.1739781292167508,-1.6732460939505978,14.765670413966298,5.478998657953277e-47,1.7026098999233305e-46,95.11247532044996,Basal_vs_LumA
TCRBV9S1A1T,3.072128843364088,3.6661391445807983,14.758356186462597,6.043961149353983e-47,1.877006568122355e-46,95.0147748113422,Basal_vs_LumA
RNU6-19P,1.0173491876551655,-1.8721488444127359,14.72740218478128,9.151775036520902e-47,2.8368800485185686e-46,94.60173775971369,Basal_vs_LumA
WISP2,1.0699843732262775,0.7084086340418366,14.659428791210543,2.2704647849941456e-46,6.990347244440103e-46,93.69719731588087,Basal_vs_LumA
PRG4,1.124505028207866,0.585763749477307,14.6351057890441,3.1402362530095443e-46,9.656323041234761e-46,93.37434973130163,Basal_vs_LumA
LAMC2,1.3051386700927154,5.891353286576559,14.602426332233016,4.851810059383595e-46,1.4901136546018414e-45,92.94126998936557,Basal_vs_LumA
C12orf39,1.3863734331402138,3.714345742873495,14.532418366041668,1.2289153172917673e-45,3.74897900333059e-45,92.01615143513474,Basal_vs_LumA
KLRG2,1.0326773607742523,-0.9996498497652436,14.46598517875238,2.958589136281947e-45,8.992672146753639e-45,91.14162305054327,Basal_vs_LumA
TRPM2-AS,1.1074126789906766,3.4378389874725084,14.45978231097287,3.210991626960365e-45,9.753923532686406e-45,91.06013523046505,Basal_vs_LumA
TUSC8,1.2764614576194575,-0.8333538349056875,14.44565851336078,3.86856691131132e-45,1.1737156891114442e-44,90.8746956824984,Basal_vs_LumA
NKX2-2,1.2209174371387346,-1.3689572486068604,14.375947086085498,9.682098660515194e-45,2.9180526402999378e-44,89.96158410520927,Basal_vs_LumA
RNA5S9,1.0298485972152613,3.941350931459373,14.365880619383365,1.1050278931195944e-44,3.324391976894087e-44,89.830027609253,Basal_vs_LumA
CKMT1A,1.3652186420640633,-0.6417059851291883,14.331306227446856,1.7389407766578197e-44,5.222044374347806e-44,89.37875706638079,Basal_vs_LumA
TCRBV21S3A2N2T,1.3495189371941447,-1.8279800748180675,14.320133013236646,2.0129706172998484e-44,6.041328383252846e-44,89.23311296748098,Basal_vs_LumA
PTN,1.216756091298352,-1.0149190139049435,14.308868264699557,2.3327600015379646e-44,6.992685855929151e-44,89.08636997958735,Basal_vs_LumA
RBAKDN,1.044545463500631,-1.531785389467727,14.28232770599406,3.300456494065571e-44,9.88752694447445e-44,88.7410074096474,Basal_vs_LumA
MIR4497,1.151241249691088,-0.5982828172234635,14.265264142212907,4.1242534577465574e-44,1.2348064244750171e-43,88.51924339829591,Basal_vs_LumA
AY487922,1.7344384594819293,0.19103626591264403,14.262428042417797,4.279769841135723e-44,1.2806013887300189e-43,88.4824055508687,Basal_vs_LumA
SNORD114-14,1.4827825305366098,-0.03154955109892439,14.25434076767429,4.756034470430691e-44,1.4222591119709005e-43,88.37739368774271,Basal_vs_LumA
RNVU1-14,2.4809397028086484,-0.29675033350955327,14.23494451449712,6.124394516100552e-44,1.8303629755231773e-43,88.12573607840582,Basal_vs_LumA
TNN,1.029794986036563,1.20006781126413,14.234316212359664,6.174737000029958e-44,1.8443061529360683e-43,88.11758884994693,Basal_vs_LumA
AB305747,2.3903995766956103,-0.42167898791964503,14.202770207717197,9.31023257537132e-44,2.7725528812898513e-43,87.70891009482594,Basal_vs_LumA
TNS4,2.286332137392796,-0.7765456151000345,14.167234663163391,1.4773103674245866e-43,4.388919689318439e-43,87.2494401646782,Basal_vs_LumA
LTB,1.8111481179638105,1.6087550291507364,14.162228722582359,1.5764681436974978e-43,4.680724892213474e-43,87.18479014015769,Basal_vs_LumA
ITGB6,1.0139132569803744,1.3480309641898627,14.130440814730777,2.3804127411077113e-43,7.0384764669063025e-43,86.77469926150926,Basal_vs_LumA
AB305673,1.028159377080114,-0.7946688278936284,14.121461047016542,2.6739258640628702e-43,7.901672175126685e-43,86.65899021182193,Basal_vs_LumA
CDH3,1.4045708066802423,1.561468988426552,14.103686530657848,3.365317129367111e-43,9.921335876671908e-43,86.43013498992786,Basal_vs_LumA
PCDH10,1.1215105245813246,0.2374579826222986,14.091869112747863,3.920779433456011e-43,1.1545286906525357e-42,86.27811175831805,Basal_vs_LumA
MIR548I4,1.239433372804148,-1.0669976137068846,14.058988499708558,5.9942530481918424e-43,1.7619791440893128e-42,85.85567787659224,Basal_vs_LumA
STK32B,1.121988791731474,1.9329603359692116,14.057147582067522,6.1382810894214955e-43,1.80219644433984e-42,85.83205075722462,Basal_vs_LumA
MIR320D1,1.8452026820261427,0.9154688692218137,14.019534457874144,9.96531984028057e-43,2.9121332087319025e-42,85.34986756357901,Basal_vs_LumA
SLC30A2,1.3463016984087297,2.965071730784269,14.011973534141873,1.0983451476306608e-42,3.1984424799961e-42,85.25306883541438,Basal_vs_LumA
WNT11,1.497743019645285,0.7587926903538236,13.992884047471655,1.4038504294433856e-42,4.0738549896790065e-42,85.0088678118923,Basal_vs_LumA
MIR4480,1.0514865867880616,-1.8074781760495469,13.979396428858688,1.6693770169282018e-42,4.83877396211073e-42,84.83649435300481,Basal_vs_LumA
BAIAP3,1.009443701099916,10.154290990472724,13.974923730518316,1.7680312235812467e-42,5.121759048613113e-42,84.779363076067,Basal_vs_LumA
HRASLS,1.9086295224557368,0.812533614164335,13.917858796417779,3.673301038886996e-42,1.0585881956446674e-41,84.05178241706636,Basal_vs_LumA
NGFR,1.13063251555634,0.1432325766391975,13.912110179408527,3.953562617045691e-42,1.1386989104394271e-41,83.97862404051708,Basal_vs_LumA
AB167325,1.4124422894630428,-1.8737617737275571,13.895045804133128,4.9171473357435794e-42,1.415413740858831e-41,83.76160602056837,Basal_vs_LumA
PYY,1.0367614365260256,-2.4406973674321,13.825204779522199,1.1978659780435672e-41,3.432280739379849e-41,82.87569943978225,Basal_vs_LumA
SEMA3E,1.2182721237901355,1.7222911771182976,13.82234041769733,1.242319972738024e-41,3.5576173331558534e-41,82.83944526045691,Basal_vs_LumA
GZMK,1.5912196308788396,1.0276334789100103,13.73440816779368,3.7908526529407994e-41,1.0787856155210016e-40,81.72952905883348,Basal_vs_LumA
TMEM26,1.262243427378201,0.7798554504348472,13.714485756300004,4.877028423936079e-41,1.3863071131142918e-40,81.4788799261554,Basal_vs_LumA
CR2,1.5554169807139686,0.540188548737499,13.701095994591894,5.775923264588219e-41,1.6399554981795058e-40,81.31059018410268,Basal_vs_LumA
TCRBV17S1A1T,1.9165692591931687,4.822543609829334,13.700666355807844,5.807346674167758e-41,1.6479417350078768e-40,81.3051925214389,Basal_vs_LumA
SCARNA6,1.0357282670035468,10.650540335711149,13.672610542423115,8.27402889146154e-41,2.339940297359033e-40,80.9530257124373,Basal_vs_LumA
HIST1H2AG,1.2595590048784977,1.144581174050712,13.650033861980186,1.0996218639166733e-40,3.104522484236796e-40,80.67007238180692,Basal_vs_LumA
FCER1A,1.1387128889576763,-2.214179205747371,13.525612330406396,5.2357740141629175e-40,1.4641426214102119e-39,79.11771266975828,Basal_vs_LumA
HDC,1.3938789071603368,0.4616191398277148,13.520360719869513,5.59080278199836e-40,1.5625496875344773e-39,79.05245201546633,Basal_vs_LumA
DQ580213,1.3134583405425817,4.085886419688481,13.516772466729615,5.847058404843697e-40,1.633256537665837e-39,79.00787376130151,Basal_vs_LumA
MIR6849,1.492058233494589,-0.8758495205088984,13.480360582554528,9.20872498365229e-40,2.5693987119565544e-39,78.55607580655845,Basal_vs_LumA
COL14A1,1.0087220798993501,5.605174481644303,13.468925979065558,1.061831953961753e-39,2.957749175380928e-39,78.41440631511975,Basal_vs_LumA
ZG16B,1.5962579456436143,0.40379184579395994,13.439579373552776,1.5297106346757597e-39,4.258659896090645e-39,78.05127701736797,Basal_vs_LumA
MIR3662,1.2264693489053984,3.165590207684699,13.422501967785331,1.8912239508341455e-39,5.2592434672807157e-39,77.84027051783502,Basal_vs_LumA
HRCT1,1.200322108102591,4.224069971865557,13.421911279770292,1.905144934127408e-39,5.2950109342062483e-39,77.8329760746994,Basal_vs_LumA
OXTR,1.344105964448572,-1.598315513550712,13.333086894301466,5.722101981400309e-39,1.585069800941914e-38,76.73915027805991,Basal_vs_LumA
RAB6C-AS1,1.710579176294807,0.8002299735891648,13.277155415462582,1.1401412549291001e-38,3.147822349334898e-38,76.05352087285802,Basal_vs_LumA
KCND3,1.1197065263080486,3.72294770680731,13.228952420877516,2.0613439370949548e-38,5.668008226187464e-38,75.46458006784448,Basal_vs_LumA
MIR877,1.4177594523637318,-1.9647961035239754,13.214579019691737,2.4586139305015765e-38,6.743318514815076e-38,75.28931677178258,Basal_vs_LumA
AL109718,1.0092226268090871,-2.4276739152085676,13.174595532111246,4.010899222907853e-38,1.0988764994268089e-37,74.80262130074662,Basal_vs_LumA
HLA-L,1.063653778259108,-0.09578067823538641,13.172921689365637,4.0938144072056884e-38,1.120978753342193e-37,74.78227377806573,Basal_vs_LumA
MIR548O2,1.3252270508893225,-1.776384383165705,13.167598834218346,4.368987765331685e-38,1.1950185353751875e-37,74.7175827536526,Basal_vs_LumA
FADS2,1.1273731292591322,-0.5098060532369829,13.11089909560674,8.724497081150935e-38,2.37984099322175e-37,74.02985833613302,Basal_vs_LumA
MLPH,1.7684025661973988,-1.554139121452064,13.104071436534715,9.480604272835186e-38,2.583270919028661e-37,73.94721351293569,Basal_vs_LumA
GPRIN2,1.0135129239791272,0.004949783584839401,13.070099689797038,1.4328475322447115e-37,3.902090229424596e-37,73.53654751550125,Basal_vs_LumA
LOC645638,1.0279484369814835,-1.351539447137254,13.052038770747913,1.7840189354995935e-37,4.847877542118461e-37,73.3185867277473,Basal_vs_LumA
ZEB2_AS1_1,1.2058772215449967,-2.0064196073638283,13.027529667347913,2.40110576260351e-37,6.5176595076099614e-37,73.02321746579182,Basal_vs_LumA
NPIPB15,1.5140772686277773,-1.1024011819319268,13.01305591501427,2.8609045965160765e-37,7.736356399448557e-37,72.84900956085616,Basal_vs_LumA
CALB2,1.2821272424402417,1.152953993471227,13.001805106890679,3.2779529698395962e-37,8.859332350917827e-37,72.71370696544531,Basal_vs_LumA
TMPRSS2,1.0859567109278654,4.776559225655189,13.001255328474732,3.299814684181112e-37,8.913599903244496e-37,72.70709785790552,Basal_vs_LumA
GNMT,1.594104400492692,0.7797154450745605,12.993398177317152,3.6285700158404866e-37,9.796355334342568e-37,72.61266981199182,Basal_vs_LumA
ERP27,1.0766075521565877,-1.691223890560915,12.991657797772548,3.705687299742979e-37,9.999156232441929e-37,72.5917603103437,Basal_vs_LumA
ABCA8,1.6128067505102635,0.3074649668948283,12.985463460851108,3.99362646623727e-37,1.0764491822741967e-36,72.51735877575733,Basal_vs_LumA
PLA2G3,1.7981065226258857,-1.4024996008012065,12.968021253138673,4.929563214430544e-37,1.3272921955924998e-36,72.3080185452838,Basal_vs_LumA
KNDC1,1.0013702584016024,-0.5193263791340277,12.878877618578677,1.4405711377658828e-36,3.862121012777166e-36,71.24185977864242,Basal_vs_LumA
MGAM,1.0803284484568867,-1.5626426437746634,12.834040272368684,2.464705698149861e-36,6.586599941608394e-36,70.70797196100904,Basal_vs_LumA
ACSM1,1.2830792591380928,-1.6560121384837914,12.817018384764376,3.020846716703426e-36,8.042722887921795e-36,70.50570442530262,Basal_vs_LumA
AK309533,1.963986987488543,1.2519124822699974,12.732837503301761,8.235213058293363e-36,2.1797811165413877e-35,69.50876991973851,Basal_vs_LumA
MAPK8IP2,1.728620162077522,1.752216453354913,12.71144183218579,1.0616689785544958e-35,2.8041969850884727e-35,69.25628068164546,Basal_vs_LumA
JX003867,1.0909453591638023,-0.3870401403722026,12.684333479871002,1.4639721042444628e-35,3.8606859289147223e-35,68.93689800358226,Basal_vs_LumA
hADV38S2,1.036768065677967,-0.8480919808944748,12.677551927228428,1.5863623619163897e-35,4.181239752020004e-35,68.85709096948777,Basal_vs_LumA
TPTEP1,1.793525714303954,-0.9610279952012873,12.66712630567638,1.7946447085314392e-35,4.7277257864368787e-35,68.73447086054846,Basal_vs_LumA
DQ583728,1.6806350828215346,-0.9648965145771051,12.630432264370008,2.7685282707093935e-35,7.262665977726635e-35,68.30358403277826,Basal_vs_LumA
EGOT,1.1132521138799953,-0.2473878595843128,12.625110639435807,2.9479149572471176e-35,7.729194958697215e-35,68.24118275103255,Basal_vs_LumA
FAIM2,1.4249065671671433,0.14641212844487939,12.603764675248009,3.79128105621119e-35,9.914437908502067e-35,67.99110690232708,Basal_vs_LumA
AV1S4A1N1T,1.1350289953517159,2.739614897616074,12.59708679854156,4.101457918733894e-35,1.0714362379137656e-34,67.91294762262744,Basal_vs_LumA
C2CD4B,1.1843902243954905,0.155300632118444,12.586619657685086,4.63915582799073e-35,1.211267840206457e-34,67.79050948019749,Basal_vs_LumA
MIR568,1.6943169131888136,-1.103520831116922,12.520168120929391,1.0120799321794987e-34,2.6315130841900643e-34,67.01523856382207,Basal_vs_LumA
NUPR1L,1.5836992294086518,-1.6481705903645343,12.467471973826205,1.8740641510173443e-34,4.855088474138197e-34,66.40295517366805,Basal_vs_LumA
