,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
SAP25,-0.12224028234089314,0.2430340847440354,-0.5326190718713838,0.594354435705039,0.6363537855514336,-8.40315398720895,Basal_vs_LumA
SLC14A1,-0.09478824597280099,-2.3005884959207394,-0.5293930986176345,0.5965895226074428,0.6386100648763037,-8.404866956909123,Basal_vs_LumA
P2RY4,0.05895047459575012,-2.8184655305655766,0.5265927709290377,0.5985328039436056,0.6405530864122492,-8.406345476405301,Basal_vs_LumA
NUDT16P1,-0.04136331567084228,-0.5132327100995405,-0.5254052798211224,0.5993577276477632,0.6412986600125863,-8.406970081952398,Basal_vs_LumA
SOX6,-0.12452821583524556,-1.4178708107393072,-0.5251319774843939,0.5995476576496177,0.6413646316320258,-8.407113636019261,Basal_vs_LumA
DHDH,0.11900369536259056,1.0473745868920705,0.5232964277492722,0.6008239692613093,0.642592480493379,-8.40807583715184,Basal_vs_LumA
CNR2,-0.05239918180998952,-0.834280005290498,-0.5222575783847418,0.6015468556310971,0.6432280321119517,-8.408618912754777,Basal_vs_LumA
RAB11FIP1,-0.03390910481089231,-2.996087657341658,-0.5206075534426294,0.6026958367699135,0.644318833408075,-8.409479272722908,Basal_vs_LumA
METTL7B,-0.17522633909178845,-1.338245010249429,-0.5202986470623929,0.6029110509972793,0.6444111276157324,-8.409640040951556,Basal_vs_LumA
HUS1B,0.040633949955592455,-3.1304362229146636,0.5177262014058188,0.604704609397443,0.6461900079049401,-8.410975147805493,Basal_vs_LumA
AK096792,0.043344217724178784,-3.169236738271165,0.5167462687857202,0.6053884665907339,0.646782549776425,-8.41148199565164,Basal_vs_LumA
CHST13,0.16159960729130662,-1.6940443112764019,0.5157218259184098,0.6061037562264693,0.6474084129742249,-8.412010839008289,Basal_vs_LumA
LIN28A,-0.050413529740906814,-3.026755303029845,-0.5115660333406433,0.6090092990666635,0.6502757763794771,-8.414145403336581,Basal_vs_LumA
MIR5091,-0.056074793334856134,-2.8316426123603535,-0.5112996533482296,0.6091957513035591,0.6502757763794771,-8.414281636837392,Basal_vs_LumA
CDC25C,0.04503337263870285,-2.9695334039316807,0.5111485828004732,0.6093015041748937,0.6502757763794771,-8.414358866632748,Basal_vs_LumA
ATAD3C,-0.05265394789014048,-2.7340650795337575,-0.511138728827138,0.6093084024675701,0.6502757763794771,-8.414363903356186,Basal_vs_LumA
AY135841,-0.04194776630989568,-3.0814880249291345,-0.5107743733492647,0.609563494607565,0.6504091918561299,-8.414550070518269,Basal_vs_LumA
NUDT10,0.03404872060342747,-3.189946866662217,0.5074738888779435,0.6118763866585073,0.6527377711313285,-8.416230404344276,Basal_vs_LumA
CACNB2,0.045638180033149615,-2.339998807065699,0.5063194907382931,0.6126862747698235,0.653462323773276,-8.416815557757722,Basal_vs_LumA
DEPDC1B,-0.03712890472316681,-3.1488998715333363,-0.5040283310998601,0.6142950799319395,0.6550384729493917,-8.417972978600977,Basal_vs_LumA
GIPR,0.04412672255824954,0.012194202759243693,0.49978547902166653,0.6172792290499114,0.6580802015457478,-8.420102474391928,Basal_vs_LumA
RNU4-1,0.04794958944927744,-3.0030858035391597,0.49661623623028994,0.6195124072745919,0.6603201953470389,-8.42168138115301,Basal_vs_LumA
FOXP3,-0.02973024189304046,-0.20302061062973498,-0.49307113135182656,0.6220146020902444,0.6628459101558445,-8.423435642606167,Basal_vs_LumA
TSHZ2,-0.07669830152748512,-1.840608514368349,-0.4928267723115901,0.6221872364248769,0.6628885962336213,-8.423556098471883,Basal_vs_LumA
CXCL12,-0.03436491876408521,-3.146729447384081,-0.4921712136330935,0.6226504770630874,0.6631091503548707,-8.42387895874173,Basal_vs_LumA
HERC5,0.04844090235644467,-2.9304754400259294,0.49215845791367097,0.6226594921832236,0.6631091503548707,-8.423885236625836,Basal_vs_LumA
ADM5,-0.06791329693848988,-2.5299360566647398,-0.49102673552664716,0.6234595635658411,0.6638198078852653,-8.42444158025048,Basal_vs_LumA
FAM180A,-0.04652318313690359,-0.3183655103753432,-0.4869382897715375,0.6263535922011271,0.6667591997031371,-8.426440751412887,Basal_vs_LumA
ASTN2,0.12294257257666721,3.7513160024383656,0.4862521290082963,0.6268398612301244,0.6671348033526228,-8.426774633107948,Basal_vs_LumA
SECTM1,-0.050348424586227965,-2.8684636228218485,-0.48447429149645377,0.6281005354653235,0.6683342577839152,-8.427637528343332,Basal_vs_LumA
GINS2,0.047390888191937534,-0.40850227866376937,0.4840438868296006,0.62840590125698,0.6685169162308298,-8.427845955415583,Basal_vs_LumA
MIR3940,0.06356864917359503,-2.958761199597351,0.4836820786155453,0.628662648115037,0.6686477856998906,-8.428021020798397,Basal_vs_LumA
SLC2A4,0.046836786201819504,4.101519616623625,0.4834605545740347,0.6288198685079054,0.6686727653210394,-8.428128143351065,Basal_vs_LumA
DQ585794,-0.028373977001079586,-0.24150090791520934,-0.4816034876357861,0.6301385309386351,0.6699325227925103,-8.429024237048502,Basal_vs_LumA
MIR5004,-0.037035740213062836,-3.1294211510338705,-0.48017567472745865,0.6311531923203084,0.670868614286042,-8.429710857491894,Basal_vs_LumA
GDF5,-0.05531291782570755,-2.7271492656912333,-0.47785676412618083,0.6328025863456733,0.6724788377743606,-8.430821654393469,Basal_vs_LumA
RGS9,0.03325995098591493,-3.2424499912461786,0.4763241006168689,0.6338937433472269,0.6734898762920056,-8.43155287487248,Basal_vs_LumA
TCF7L1,0.031727229475314804,-1.347739786462193,0.47614209920061884,0.6340233695412941,0.6734898762920056,-8.431639550169594,Basal_vs_LumA
BC065701,0.031302469064988556,-3.221684832378479,0.4729494911453274,0.6362990535335491,0.6757636507365644,-8.433154593533436,Basal_vs_LumA
PDE1C,0.03343420345532756,-3.131016604147454,0.47176644429461184,0.6371432012320106,0.6765164591548213,-8.43371341740901,Basal_vs_LumA
PTCHD3,0.08719705285563538,-2.116345837305595,0.4699554119870174,0.6384363527178458,0.6777455973650168,-8.434566165806867,Basal_vs_LumA
SCARF2,0.03937078620065838,1.6699048583355713,0.46938387696997347,0.6388446810197006,0.6780351104008709,-8.434834599873744,Basal_vs_LumA
MASP1,-0.05884230130911654,-2.8490072041370498,-0.46853332569315953,0.6394525529836907,0.678536240432609,-8.435233475447216,Basal_vs_LumA
AQP11,0.031232419628570512,-3.171279539708173,0.46682434268554795,0.6406746613404501,0.6796887983666987,-8.436032735571878,Basal_vs_LumA
UTS2R,0.029445585086045827,-3.1904314597507195,0.4652742719489652,0.6417839741189902,0.6805947499288688,-8.436755149964393,Basal_vs_LumA
AK055386,0.09511817141105267,-2.0320013141042543,0.46525070063926344,0.6418008491829232,0.6805947499288688,-8.43676611688995,Basal_vs_LumA
AK4,0.04799895450032566,1.4144112191494254,0.4640738401839652,0.6426436169382965,0.6813439534969217,-8.437312963666622,Basal_vs_LumA
CHRNA7,-0.0436627837763303,-2.806551261221224,-0.4631870520777689,0.6432789637854112,0.6818729741206393,-8.43772410892401,Basal_vs_LumA
SLC9A3R1,-0.04081949915918767,-2.0106382592095535,-0.46158877126819187,0.6444247247598556,0.6829105843828494,-8.438463140977575,Basal_vs_LumA
FPR3,-0.031065231994546676,-0.8840027351056382,-0.46144056900182473,0.6445310095405332,0.6829105843828494,-8.43853153911006,Basal_vs_LumA
MORN5,-0.04564909930985858,-3.060660666852936,-0.45758781089910927,0.647296600917916,0.6856955518198262,-8.440301953549758,Basal_vs_LumA
C1QTNF6,-0.0928279189997728,-1.4983809624128588,-0.4566331594146171,0.6479826259187506,0.6862768755758849,-8.440738339512366,Basal_vs_LumA
ABCC2,-0.0436942429365787,0.1836187152726273,-0.4563280518816131,0.648201943293389,0.6863637688409455,-8.4408776167416,Basal_vs_LumA
NDC80,0.03236065795914739,-1.3154642437742683,0.45549541173286334,0.6488006170184479,0.6868522305933177,-8.441257231494486,Basal_vs_LumA
PSD,-0.042583500418281586,-2.5184698921298336,-0.4518327917629879,0.651436757981299,0.689496991936176,-8.442918851331338,Basal_vs_LumA
TUSC3,-0.06101606081931144,-2.7758592594529796,-0.45031709962400607,0.6525289444547128,0.6905068195287966,-8.44360255134685,Basal_vs_LumA
POPDC3,0.03631265645819886,5.433503976706175,0.4483488933663533,0.6539483192852786,0.6918623775764691,-8.444486944018534,Basal_vs_LumA
LINC01091,-0.03734379908928397,-3.109594799084499,-0.4460989120963205,0.6555724319164355,0.6934339241764708,-8.44549320474209,Basal_vs_LumA
KRT32,-0.030437395643021777,4.423727523922309,-0.4437253635358882,0.6572875079320906,0.6951010024662548,-8.446549242435143,Basal_vs_LumA
PID1,0.04118651252433639,-3.1516882662966377,0.4409908040314867,0.6592656837079085,0.6970455526621998,-8.44775891788179,Basal_vs_LumA
SERTAD4,-0.08327313497240142,-0.8808969430546023,-0.4397869377734265,0.6601373162749281,0.6978195732293109,-8.448289096808978,Basal_vs_LumA
LMOD1,-0.043377155358749545,-2.845517849575692,-0.43864360287643184,0.6609655500118029,0.6985474001392971,-8.448791276321673,Basal_vs_LumA
SMIM1,-0.04710557012176384,-2.979909660264998,-0.4350521781374655,0.6635698834747353,0.7011516097577508,-8.450360213477415,Basal_vs_LumA
FAM196B,-0.03620321141758844,-3.0664030187690465,-0.4346419161501941,0.6638676460878814,0.7013180288272569,-8.450538618347926,Basal_vs_LumA
LHX9,0.04972628047101113,-2.665258236610271,0.43131006204844713,0.6662878247817421,0.7037260506778011,-8.451981261872609,Basal_vs_LumA
PLD4,0.029976091230485665,-3.167324807326118,0.43040590815721247,0.6669451819661296,0.704271575465818,-8.452370832431082,Basal_vs_LumA
IL32,0.03928583074561045,-2.9417906361899475,0.42980481183344793,0.667382345471478,0.7045844018913408,-8.452629372993107,Basal_vs_LumA
KIAA1804,0.03158022229111253,-3.132723999950283,0.4257258378414013,0.6703518678790445,0.7075700526483476,-8.454374257537305,Basal_vs_LumA
TMEM71,-0.04901272329406619,-2.7444347895607555,-0.4252251621630658,0.6707167199632298,0.7078057407801075,-8.454587287968042,Basal_vs_LumA
TNFRSF10C,0.03982134504946489,-2.8482048630505132,0.4242749477718515,0.6714093732799633,0.7083871843004466,-8.45499090154754,Basal_vs_LumA
PDE5A,0.03749431681010286,-1.4308493273503058,0.4199776160995299,0.6745453701628802,0.7115457491169622,-8.456804964918907,Basal_vs_LumA
NLRP6,-0.055166658880501165,-2.7945010282729204,-0.4152108244193238,0.6780305851604704,0.7150712773259549,-8.45879560450999,Basal_vs_LumA
CCDC108,0.019124141509727854,-3.0610160163048947,0.41328125601926563,0.6794433467958074,0.7164101083886624,-8.459594943715611,Basal_vs_LumA
BC045163,-0.037354429599195126,-3.151207062264426,-0.4122322159282221,0.6802118901971657,0.7170531416744025,-8.460027954870576,Basal_vs_LumA
SNHG18,0.023843193498506686,-2.4320913395956425,0.41205736539842724,0.6803400208206731,0.7170531416744025,-8.460100020752087,Basal_vs_LumA
PRLH,0.028295659224532362,-3.183691792765858,0.4117274198456497,0.6805818303692932,0.7171568286293922,-8.460235926876642,Basal_vs_LumA
IGFBP6,-0.026792811314627366,3.0228260861202263,-0.40909070711591067,0.682515395700167,0.7190427683314021,-8.461318090655084,Basal_vs_LumA
DMBT1,0.042289836547667076,7.868933575805399,0.40847773545453003,0.6829652021541258,0.7193650749464144,-8.461568671595538,Basal_vs_LumA
C1QTNF9B-AS1,-0.038244759676530425,-2.935421697314876,-0.40754039016406934,0.6836532559903293,0.7199381381532532,-8.461951128986406,Basal_vs_LumA
ZNF503-AS2,-0.03736416812966801,-3.0125442419967245,-0.40734153818459107,0.6837992561683597,0.7199402570734468,-8.462032151992648,Basal_vs_LumA
C1S,-0.04410246373386643,-2.9545435498051256,-0.4069164965491178,0.684111367932579,0.7201172294027147,-8.462205204273722,Basal_vs_LumA
LILRA6,-0.044549257208292815,-2.978412890684859,-0.4040409968855081,0.6862242885464319,0.7221893165085581,-8.463371196069387,Basal_vs_LumA
MFI2,0.033037538256014076,-3.124995989950231,0.39899579842839034,0.6899374354612612,0.725944271318667,-8.465397004859419,Basal_vs_LumA
SCARNA9,0.06893179564809641,-2.327947562322849,0.3976190218956864,0.6909520138362226,0.7268588405598808,-8.465945404458347,Basal_vs_LumA
AADAT,-0.0653297698225774,-2.31322089353193,-0.39595069730364113,0.6921821853411121,0.7279534295508739,-8.466607394086461,Basal_vs_LumA
DMTN,-0.0453552693402559,-2.764198779006829,-0.3958130596295291,0.6922837115028811,0.7279534295508739,-8.466661884316283,Basal_vs_LumA
LINC01085,-0.03659162014018361,-3.045254181926428,-0.39545663730338887,0.6925466462710319,0.7280767938089066,-8.466802902517538,Basal_vs_LumA
FBXO15,0.039524939183139485,-1.0963598083564121,0.39129041679873505,0.6956228330247527,0.7311570664544385,-8.468441844151428,Basal_vs_LumA
ACHE,-0.025965996645036567,-2.8744061665141474,-0.3872354320266334,0.6986217093660487,0.734154801771804,-8.470020360373816,Basal_vs_LumA
SYTL2,0.060258220134723886,-2.50668681176185,0.3863220119389175,0.6992978840802188,0.7347109519649283,-8.470373665808502,Basal_vs_LumA
AK124278,-0.03468066341182561,-1.316412292933926,-0.385364704974926,0.7000068030174849,0.7353012636738286,-8.470743051088851,Basal_vs_LumA
CABP4,0.04862368881489259,-0.12162124900911292,0.38395838442283003,0.7010487064790303,0.7362410275982255,-8.47128403035873,Basal_vs_LumA
SHC2,-0.06574635461464678,-1.937892854524264,-0.38350855375849907,0.7013820923264775,0.7364364682134371,-8.471456652466768,Basal_vs_LumA
CDT1,-0.05986558477630359,-2.599609356520591,-0.3820279537532205,0.7024798248670314,0.7374342062429471,-8.472023402416948,Basal_vs_LumA
WNT5B,-0.1030813047225335,-1.7609397311934276,-0.3817648582306956,0.7026749517500763,0.737484206286814,-8.47212388180964,Basal_vs_LumA
TCEAL7,0.03178248635717652,-3.2023048107583367,0.3770950110536702,0.7061416329617696,0.7408614877340544,-8.473895836551824,Basal_vs_LumA
EPHB6,0.023711302284422003,-3.1705771820009425,0.3770310327742058,0.7061891701081006,0.7408614877340544,-8.473919961436488,Basal_vs_LumA
LHX1,0.02800228424341748,-2.8242610872432703,0.3748291108591551,0.7078259403297058,0.7424228449021458,-8.47474776616523,Basal_vs_LumA
TLR10,0.050361717080905255,-2.732904955452215,0.37146696681896035,0.7103277526676977,0.7448906802303877,-8.476002399542617,Basal_vs_LumA
STON2,-0.029363776711668458,-3.0574476821882817,-0.37027654155458606,0.7112143136572517,0.7456639899950217,-8.476443914690247,Basal_vs_LumA
C1orf21,-0.06474484995820015,-0.31787100538205804,-0.3689678216998978,0.7121894249342791,0.7465297955285944,-8.476927668752817,Basal_vs_LumA
DLL3,-0.03323314432069986,-2.863009714221339,-0.36835362168609487,0.7126472204479729,0.7468530920645282,-8.477154110630789,Basal_vs_LumA
AF277188,-0.03128382243403833,-3.1398456656152716,-0.3640266589609263,0.7158752609437655,0.750078856814507,-8.478738676282397,Basal_vs_LumA
ACP5,0.020475046380283492,-3.206796803687157,0.35522840428513214,0.7224546593411748,0.756814015651765,-8.48190292704994,Basal_vs_LumA
FABP5,0.0340751119702247,0.6069184230927177,0.3526130406780344,0.7244144399573265,0.7587080435246402,-8.482828605937602,Basal_vs_LumA
ATP1B1,0.03302882008361954,-2.9824181260852756,0.350812929618663,0.7257643759139326,0.759962697292076,-8.483461761345671,Basal_vs_LumA
ALCAM,-0.025688877152691456,-3.217164429946941,-0.34754821769495436,0.7282148166384597,0.7623689453920222,-8.484601795675093,Basal_vs_LumA
COLEC12,0.05417758752693038,-2.8732533923613,0.3460361665567688,0.7293506825192335,0.7633982442110463,-8.485126191383875,Basal_vs_LumA
RUNX2,0.06025556895144758,-1.4926862023575609,0.3433409644104478,0.7313768150045771,0.7653587432027805,-8.486055247323373,Basal_vs_LumA
EFR3B,0.052200394482572826,-2.1563775942227785,0.33881833913236875,0.7347809324272951,0.768760130181309,-8.487597908602744,Basal_vs_LumA
ENO1-AS1,0.03462476799703633,-3.021538323780787,0.33532173609212157,0.73741636002712,0.7713560251329706,-8.488776575843605,Basal_vs_LumA
X06774,0.019873441864973043,-1.0264809607697665,0.3274102880207267,0.7433906764033065,0.7774426651362754,-8.491398314956077,Basal_vs_LumA
SLC6A15,0.020003609188219713,-0.8365231713938485,0.32499898313966225,0.7452146669527671,0.7791872301890077,-8.492184941321261,Basal_vs_LumA
SPC25,-0.029291512784215015,-3.1721894033505937,-0.3242362059952617,0.745791955044371,0.779627801635345,-8.4924325672908,Basal_vs_LumA
PAK6,-0.03552497531084676,1.918065138341298,-0.31930755781928627,0.7495255049617274,0.7833669575268891,-8.494018565727385,Basal_vs_LumA
LZTS3,-0.03192148380815867,-3.1737572040992603,-0.31712659622137523,0.7511795095565112,0.7849315669347035,-8.494712628619578,Basal_vs_LumA
SMC1B,0.02134585187275087,0.5585366260526505,0.3158561480597953,0.7521435242248158,0.7857746805524611,-8.495114740013381,Basal_vs_LumA
UNC5CL,0.04817524876058221,-1.46739339752635,0.309903711832734,0.756665358785243,0.7903335688168404,-8.496977258047645,Basal_vs_LumA
GLI2,0.020692943232597065,-3.1403164924706854,0.30771704450157156,0.7583285904973082,0.791905378547732,-8.49765256802453,Basal_vs_LumA
ANK2,0.039062069874999744,-2.834154427558963,0.30425053190559315,0.7609675955465794,0.7944742521797191,-8.498713335330896,Basal_vs_LumA
LAPTM4B,0.018391218812274478,-2.5871256203173085,0.3040683915785459,0.7611063335881708,0.7944742521797191,-8.498768738754354,Basal_vs_LumA
HS3ST3A1,0.06138188654747435,-2.0413994141422624,0.2974923947457602,0.7661204499030823,0.7995412752067234,-8.50074680442068,Basal_vs_LumA
PTPN7,0.026354693460158802,-3.1915240427511122,0.29711065673130055,0.7664118239958322,0.7996784474080052,-8.500860303561172,Basal_vs_LumA
NCAPG,-0.02685270574131953,4.284827432720455,-0.2967211997047316,0.7667091239513698,0.7998217441595763,-8.500975947563806,Basal_vs_LumA
DQ594459,-0.026245541924168888,-3.045647632191286,-0.29548259463226495,0.7676548666619791,0.8006412877158731,-8.501342726358397,Basal_vs_LumA
IGF2BP3,-0.09274856829035802,-0.5111775735364947,-0.29509543528261045,0.7679505551103571,0.8007826434935945,-8.501457058231512,Basal_vs_LumA
SMIM6,0.02091668820612432,-3.220230217994799,0.29177395805911155,0.7704886792838544,0.8032617590532262,-8.502431763352353,Basal_vs_LumA
LINC01152,0.025826698831311546,0.1481932600161941,0.29074047331678654,0.7712789254639174,0.8039179961058135,-8.502732794569399,Basal_vs_LumA
LINC00271,-0.04975883070604568,-2.10635521804299,-0.2902523761982116,0.7716522278309669,0.8040451658849797,-8.50287459511459,Basal_vs_LumA
CENPF,-0.04196997075050257,-2.6131224358457503,-0.29016043662071883,0.7717225502164033,0.8040451658849797,-8.502901278467492,Basal_vs_LumA
OAS3,0.0427676702103611,-2.5658442630321625,0.28806701879393726,0.7733242623056332,0.805546106568368,-8.503506557547572,Basal_vs_LumA
MPP7,-0.02034424049063551,0.08488401282242111,-0.28603390013507196,0.7748807637225742,0.806999337349067,-8.50409020723107,Basal_vs_LumA
MIR548W,-0.018866217909011537,-3.127330037328216,-0.2836508277038623,0.776706333111031,0.8087321252717941,-8.504769056524836,Basal_vs_LumA
KIF5A,-0.021929127040874314,-0.2862953722803008,-0.27806444696115884,0.7809906433358467,0.8130237802788326,-8.50633814989802,Basal_vs_LumA
DKFZp434P0216,-0.02820378894835589,-3.0928986523172153,-0.27732109102589697,0.7815612432911553,0.8134484214104447,-8.506544589862225,Basal_vs_LumA
PRSS33,0.03203334786386419,2.4142738902795693,0.2753216656136873,0.783096585273386,0.8148767796809426,-8.507097115257572,Basal_vs_LumA
SGCE,0.059566188552060896,6.758894354705878,0.2738277682570391,0.7842442888754821,0.8159012576732024,-8.507507332636267,Basal_vs_LumA
IDS2,0.0277555582957219,0.15625579225815658,0.2726149510569383,0.7851763950890567,0.8167010558446606,-8.507838725309803,Basal_vs_LumA
CRISP2,-0.048094120131938894,1.4357485058918644,-0.26998670455511464,0.7871973808213465,0.8186328835496531,-8.50855182515181,Basal_vs_LumA
TWIST1,-0.023128999386915938,-3.058810748366785,-0.26729075830074234,0.7892719152040917,0.8206195832856016,-8.509276116480807,Basal_vs_LumA
CYP26B1,0.019505453525996835,-1.5709476774926137,0.26548945709350746,0.7906588536182118,0.8218907002268314,-8.509756002517996,Basal_vs_LumA
FAM131B,-0.025741593158933564,-3.1741288968313257,-0.26271168337798967,0.7927989409015027,0.8239440250483296,-8.510489671465738,Basal_vs_LumA
AK022793,0.024783554204072293,-3.032200535219054,0.2621448958387089,0.7932358049694873,0.8242267300181706,-8.510638424236536,Basal_vs_LumA
TNFAIP8L2-SCNM1,0.02962576217598117,-2.888573513271079,0.2589248544977999,0.7957189519259478,0.8266351048472343,-8.511477423618297,Basal_vs_LumA
SERPINA9,0.04221107565762891,-2.8015294379293993,0.257455560052613,0.7968526937597569,0.8276409366013262,-8.511856811265222,Basal_vs_LumA
VIPR1,-0.019702111983712804,-1.502873851660895,-0.25369121154781327,0.7997593055179895,0.8304873369864896,-8.512818955793806,Basal_vs_LumA
ZSWIM5,-0.024552685950766415,-2.938972781965394,-0.25344321972649003,0.7999508883983997,0.830513796094684,-8.512881843468643,Basal_vs_LumA
TEX14,0.017601686861219743,-3.099190538807314,0.2529023141855154,0.8003687997715961,0.8307751710313432,-8.513018797096066,Basal_vs_LumA
IFIT2,-0.05108466685967264,-2.3960845519562617,-0.25251350419035495,0.8006692352874042,0.8309145239595311,-8.51311706041445,Basal_vs_LumA
HSPA4L,-0.01524515986532366,-3.2316129857688267,-0.24797202207094116,0.8041806365642689,0.8343853875952157,-8.514253626165202,Basal_vs_LumA
SOCS1,0.01941229838287458,-3.0774561382410877,0.24737436080546585,0.8046430348961974,0.8346919449130679,-8.514401663006527,Basal_vs_LumA
CHST4,-0.016493363330657197,-3.1788199233255923,-0.24437292898600657,0.8069662126104742,0.8369282437362313,-8.515139696967413,Basal_vs_LumA
DNASE1L2,0.049829981788807425,0.912073648825955,0.24216846430595165,0.8086736066742212,0.8385251002428673,-8.515676023269545,Basal_vs_LumA
NEDD4L,0.03821439724891816,-2.352004991867922,0.24189820808521328,0.8088829874759051,0.8385683054902604,-8.515741439748373,Basal_vs_LumA
TSPAN11,0.03231713337694293,-2.5684279295664223,0.24141103496212918,0.8092604590671431,0.8387857162802064,-8.51585917723023,Basal_vs_LumA
BC038731,-0.01825007555745649,-1.192105831001669,-0.23919210817201222,0.8109802890397746,0.8403940819065021,-8.516392433582869,Basal_vs_LumA
BC013821,-0.018828612598132597,-2.9734505470026806,-0.23887088087011207,0.8112293394888473,0.8404779729474174,-8.516469223492585,Basal_vs_LumA
HOXB-AS1,0.016853203689915625,-3.185211119210193,0.23415159833762147,0.8148904332031388,0.8440961603512936,-8.517585481517871,Basal_vs_LumA
SNORD92,0.021263115693223915,-3.1959445880950494,0.23114158005868032,0.8172276452811175,0.846341803315159,-8.518285812008942,Basal_vs_LumA
CDON,0.021689300433032282,-3.099911103768046,0.2291409128356038,0.8187820203339753,0.8477759581010306,-8.518746287769826,Basal_vs_LumA
BICC1,0.01606153848390142,0.0853695956307238,0.22803626097726012,0.8196405615902673,0.8484891941928233,-8.518998820443064,Basal_vs_LumA
LDLRAD3,0.022963575621312748,-2.757209888128238,0.22511274562351113,0.8219137747062425,0.8506662954939376,-8.51966127213388,Basal_vs_LumA
GLS2,-0.012573518482938457,0.6545779504896203,-0.22482371801823195,0.8221385930858032,0.8507228819182565,-8.519726299845377,Basal_vs_LumA
KCNQ4,0.01438656188007584,-3.152005486839389,0.22366440035871532,0.8230405080451481,0.8514799379734617,-8.519986292702043,Basal_vs_LumA
CD163L1,-0.014149614758608844,-3.267732419651389,-0.2211028260539968,0.8250341654194618,0.8533659137561665,-8.520555994949412,Basal_vs_LumA
EPSTI1,-0.018294656756462666,-3.1971614910688673,-0.21560257959927293,0.8293187750598923,0.8576202430815846,-8.521757095277623,Basal_vs_LumA
GFAP,0.014642608681380585,-3.2516368636746327,0.2090273968278013,0.8344474079280768,0.8627454589827097,-8.523153230847058,Basal_vs_LumA
IL19,0.022548691986418703,-2.6761099562627413,0.20746543933278103,0.8356667777061701,0.8638275560328407,-8.523478532463578,Basal_vs_LumA
DQ577550,0.013315227422025728,-1.3015616378737065,0.20651095087341229,0.8364121108367795,0.8644192960280896,-8.523676118312846,Basal_vs_LumA
RP1-137K24.1,0.015892850183028884,-3.2166932453450774,0.205799889166282,0.8369674544583219,0.8648144807380883,-8.523822720922041,Basal_vs_LumA
LINC00865,-0.014069682943066418,-3.174533000587776,-0.2052075433075378,0.8374301423552474,0.8651137834248422,-8.523944461327504,Basal_vs_LumA
HIST2H2BA,0.054517240030237474,-0.45448282819362085,0.2033707047008675,0.8388652743942847,0.866417345996989,-8.52431974187801,Basal_vs_LumA
FAM69C,-0.019746408124723416,-2.9371085358014173,-0.2011564442153772,0.8405960009066585,0.8680256101886189,-8.524767647354647,Basal_vs_LumA
ACAN,-0.022431929633390246,-2.7909251277546696,-0.20059009784658374,0.8410387969179379,0.8683035276873198,-8.5248814217074,Basal_vs_LumA
HSD11B2,0.014814148272672165,-3.247621886577932,0.2001162286223625,0.8414093286623048,0.8685067389164995,-8.52497637168242,Basal_vs_LumA
GABRQ,0.02249108313159344,-1.168630837626062,0.1986778544793415,0.8425342490465035,0.8694883891088788,-8.525263205797632,Basal_vs_LumA
HTRA1,-0.020875415923078303,-3.1610094684781003,-0.19734031984587658,0.8435805937739291,0.8703885614671163,-8.525528074411987,Basal_vs_LumA
C10orf91,-0.012892692257828223,-3.2662385819662147,-0.19616463456096492,0.844500553069231,0.8711445909453394,-8.525759414948174,Basal_vs_LumA
NPTX1,0.052775751615121776,0.415021758357521,0.19595859884762032,0.8446617953806009,0.8711445909453394,-8.525799814410886,Basal_vs_LumA
PRSS27,0.010385101489717101,-3.0147537510470968,0.19427631844898152,0.8459785810239032,0.8723227273911149,-8.526128087359352,Basal_vs_LumA
SHISA6,0.0197602015871657,-2.965801904155698,0.19295675696549044,0.8470117541541848,0.8732079939733863,-8.526383600230876,Basal_vs_LumA
BC073817,0.01535064613951059,-3.2111215843256096,0.18923031149742467,0.8499308536462393,0.8760367487592654,-8.527095766940914,Basal_vs_LumA
CYFIP2,0.01780869643531121,-3.125093892210751,0.18871225591899443,0.8503368348716341,0.8762745619039923,-8.527193673828272,Basal_vs_LumA
FAM131C,-0.015799136878774617,-3.155788345312161,-0.18759289383416147,0.8512141734914771,0.8769717330165654,-8.527404304638662,Basal_vs_LumA
GABRB2,0.018285715863868207,-3.1328433711158947,0.1874015575039302,0.8513641584124817,0.8769717330165654,-8.527440183072464,Basal_vs_LumA
MID1IP1-AS1,-0.014280566140524064,-3.1201542879224307,-0.1870061316016579,0.8516741423231844,0.8771103422483877,-8.527514215347182,Basal_vs_LumA
DTL,0.013714663405068201,0.882153493265392,0.1857146512225889,0.8526867244941188,0.8779723275268932,-8.527754919014772,Basal_vs_LumA
MCOLN3,0.020687333130508127,-2.931527295178371,0.18526411863865594,0.8530400207692114,0.8781552612406953,-8.527838495983636,Basal_vs_LumA
FZD6,-0.014294099924627103,-3.2274185798680746,-0.18150470584987177,0.8559892009735345,0.8808371147446055,-8.528527979588413,Basal_vs_LumA
LHX2,0.023311560705784988,-2.6726279453486437,0.18149412013200686,0.8559975081088075,0.8808371147446055,-8.528529901074354,Basal_vs_LumA
KLHL35,0.01016618312185865,-3.245245171936015,0.18088313784552265,0.8564770030928229,0.8811491801366491,-8.52864061474208,Basal_vs_LumA
SEMA3G,-0.021686156501338788,-2.8176424385710064,-0.18004760432306155,0.8571328102434876,0.8816424709354944,-8.528791414100068,Basal_vs_LumA
BTG2,-0.0421361595639959,-1.352441523439968,-0.17915081759771537,0.8578368046233464,0.8821851137632111,-8.52895249179096,Basal_vs_LumA
