,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
DQ586086,1.1606574275472836,-1.2274093021572987,16.392607530805066,2.4343385407966687e-54,1.3434539408370136e-53,112.24014649500067,Basal_vs_LumB
AARD,1.2036193480509871,-1.5840355309687018,16.292825622647367,9.146780213035324e-54,5.025703413755672e-53,110.92109758565553,Basal_vs_LumB
C2orf82,1.5190020806156315,-0.5627024492907013,16.269112116341937,1.2519198203929812e-53,6.871129639917569e-53,110.60835374230466,Basal_vs_LumB
MIR6765,1.9826407151933443,-0.21538022782916505,16.20922621739352,2.7622690597737888e-53,1.5094366446851304e-52,109.81981179219137,Basal_vs_LumB
SDR16C5,1.541025853915215,-1.6239989333701723,16.182419674081864,3.9342152580632144e-53,2.140487082732978e-52,109.46742530755482,Basal_vs_LumB
KRT23,1.4516108812518669,0.2931216949448511,16.101156034119974,1.1468631900474817e-52,6.205969643114079e-52,108.40139642877017,Basal_vs_LumB
NCCRP1,1.3991337483860764,2.481278610367623,16.08607540024425,1.3982385841835844e-52,7.558046400992347e-52,108.20393582680921,Basal_vs_LumB
COMMD3-BMI1,1.1413009878218126,3.579869220115513,16.077230669756418,1.5704985619433998e-52,8.480013833387688e-52,108.08817995469371,Basal_vs_LumB
RBP4,2.281890942214967,1.9341897595502067,16.061114949563272,1.9405647997406223e-52,1.045562930894732e-51,107.87736732810356,Basal_vs_LumB
SNORA67,1.9358914907990026,-0.5192575267994829,16.058220198744678,2.01570855937623e-52,1.08488081774824e-51,107.83951463455318,Basal_vs_LumB
WNK4,1.213593173992844,1.7825940393706874,16.02335720206341,3.1841668453160244e-52,1.7082440157274808e-51,107.38397171740061,Basal_vs_LumB
MT1G,1.2824736735079107,5.417865826575052,16.005871990299397,4.00391388866441e-52,2.1434228526040736e-51,107.1557329905894,Basal_vs_LumB
TMPRSS4,1.508651899123384,0.38343458055180296,15.968721064880796,6.5109552228291814e-52,3.474362445479819e-51,106.67131441672721,Basal_vs_LumB
CP,3.140477319857647,-0.20870573298892572,15.96386059667302,6.938222181702528e-52,3.698412676813714e-51,106.60799031904367,Basal_vs_LumB
SLC7A4,1.2342679825120753,-0.7326266533717569,15.957077423564101,7.581625444923043e-52,4.037074251822707e-51,106.51963681613763,Basal_vs_LumB
RASSF10,2.403292781626795,2.4323475573857243,15.904210148665342,1.51212009709896e-51,8.043192005845531e-51,105.83183382545045,Basal_vs_LumB
SNORA55,1.4944425114809174,6.598549482090922,15.900790402893517,1.5810991431644125e-51,8.401164416389015e-51,105.78739272693282,Basal_vs_LumB
SNORA69,1.426192622252115,6.55674053837094,15.882493303634945,2.0070934346211982e-51,1.0642064870738061e-50,105.54971685187871,Basal_vs_LumB
MMP12,1.255875029939376,-0.9396616290753433,15.863114735553665,2.5835589333259782e-51,1.365517406620496e-50,105.29818230594313,Basal_vs_LumB
TMC5,1.4080988724909005,2.093726309779652,15.837750653111026,3.5942664398753035e-51,1.897711953471649e-50,104.96925047544804,Basal_vs_LumB
RNU5E-1,1.261346550264918,-2.0917862686674997,15.828155963619576,4.07206543913393e-51,2.147713839205659e-50,104.84490990030595,Basal_vs_LumB
FOXJ1,1.2960597138566985,1.7165002849992117,15.789104146179433,6.764281318932947e-51,3.5601480625962883e-50,104.33932063697654,Basal_vs_LumB
MIR210,1.5856742147451832,-0.3190450171389647,15.779797125958337,7.633074044867244e-51,4.0131829888891926e-50,104.2189436894894,Basal_vs_LumB
ATP6V1B1,1.6042623349449494,-1.7456145249276396,15.744009658199792,1.2142435795402246e-50,6.377329724475969e-50,103.75649127735025,Basal_vs_LumB
RET,1.1424819009977267,4.095571266401553,15.683734139596332,2.6497758810985314e-50,1.3858660465996503e-49,102.97911988135257,Basal_vs_LumB
RTBDN,1.4116591515183623,-0.5884815529327952,15.673347536876047,3.0305768570308475e-50,1.5817206978240331e-49,102.84535745835349,Basal_vs_LumB
MIR765,1.712588445469371,0.2954065264846445,15.664476581437016,3.3986963017368354e-50,1.7720001573184752e-49,102.73115916762436,Basal_vs_LumB
SCGN,1.5199513395644064,-2.2268646718041945,15.643367596148295,4.463871875176372e-50,2.3200997272226465e-49,102.45958447144262,Basal_vs_LumB
MIR4668,1.1242910742809409,0.3620389860073295,15.636357454154998,4.886623111249219e-50,2.537187492860446e-49,102.36944859473114,Basal_vs_LumB
RP11-432I5.1,2.058843412772389,-0.2225944882555537,15.628132500779627,5.433774542935997e-50,2.8183477919792516e-49,102.26372593257983,Basal_vs_LumB
MIR3939,1.3111939626650095,2.294777699898351,15.624450571921434,5.698101778001033e-50,2.9523843409331778e-49,102.21641042675832,Basal_vs_LumB
DQ578258,1.295145661909689,-1.4687390007353287,15.601091691898038,7.700694522733407e-50,3.977631468354033e-49,101.91639899568764,Basal_vs_LumB
TMPRSS3,1.1673465060521178,-0.7979217102002508,15.584120289507052,9.582618931551382e-50,4.934407276802977e-49,101.69860723582056,Basal_vs_LumB
AKR1C2,1.1408010226209528,-0.2944057626210959,15.556650996051168,1.3646900544042962e-49,7.020010567923335e-49,101.34642199793508,Basal_vs_LumB
MAOB,1.3185758701284451,1.9966287310393651,15.506369898688376,2.604054399921161e-49,1.3326788126515666e-48,100.70280749002673,Basal_vs_LumB
ANKRD30B,2.904903478543059,-0.6880785908014442,15.501586898272798,2.7689391387587832e-49,1.415613056625145e-48,100.64165387652697,Basal_vs_LumB
BC073930,3.7600405960998664,3.6875146656029134,15.484800762869193,3.434375789244332e-49,1.7522325455328224e-48,100.4271296794267,Basal_vs_LumB
SNORD114-1,2.3204339024056737,0.5544946939872811,15.479024727084736,3.698431326262894e-49,1.88119599504725e-48,100.35334774781832,Basal_vs_LumB
SLC27A2,1.5980638503960842,2.8272472987067663,15.455142881712758,5.0228031235149545e-49,2.5522373595096312e-48,100.04847575892701,Basal_vs_LumB
SNORD3A,1.225164430486671,1.1269775311012447,15.45251043279801,5.1950597254969994e-49,2.6370861550746192e-48,100.01488905307231,Basal_vs_LumB
SYT8,1.4131393125248337,2.879365648410527,15.448383772590896,5.477016475409017e-49,2.777391721809846e-48,99.96224560117444,Basal_vs_LumB
CHGA,1.1402359217763611,-0.8125594045086234,15.447062485502165,5.5704789724341924e-49,2.821924504779226e-48,99.94539198873802,Basal_vs_LumB
LEP,1.3940043216921325,2.818039096519181,15.422135537882033,7.663918543868846e-49,3.874579648063117e-48,99.6276134800833,Basal_vs_LumB
DARC,1.3051524227876505,3.1509020119335798,15.403287674041156,9.752646870600507e-49,4.9255792275760134e-48,99.38755565085344,Basal_vs_LumB
STMND1,1.2725503674737852,-2.040591866722532,15.401454111964519,9.983912923859157e-49,5.0372920907462946e-48,99.36421251369227,Basal_vs_LumB
PRR4,1.7633950983412343,1.916104932428697,15.36928598514309,1.5057126305194003e-48,7.558798345980926e-48,98.95497431832057,Basal_vs_LumB
RNU6-26P,1.2334313262710306,1.0906333696703006,15.343984910770072,2.0793210478521072e-48,1.0427888905978471e-47,98.63349087560465,Basal_vs_LumB
NEURL1,1.1611678361181947,3.201175548182918,15.290908580712514,4.0879234247357264e-48,2.0378481678642705e-47,97.96021426692668,Basal_vs_LumB
SLC5A1,1.8476313448195185,-1.489082943925148,15.275320416449945,4.9842554200942344e-48,2.4797290647234995e-47,97.7627683702192,Basal_vs_LumB
MKX,2.2817221667464644,0.4369722320381625,15.25106120572659,6.783859743395091e-48,3.3683514118148414e-47,97.45575495904623,Basal_vs_LumB
HOXC13,1.4948257038766737,-2.18183714839316,15.239380956425737,7.868392318061117e-48,3.899104221041188e-47,97.30804964148466,Basal_vs_LumB
SNORA47,2.701748892568591,0.48637362405541745,15.229575093981412,8.911161441887615e-48,4.411466060340403e-47,97.18410487961008,Basal_vs_LumB
TNNI3,1.3958972068312718,-0.800037111205321,15.193479430618595,1.408291200190756e-47,6.964842730913729e-47,96.72831395195594,Basal_vs_LumB
UBD,1.2165787054386124,4.227998812201735,15.183744733385096,1.5931006878847857e-47,7.871050829470285e-47,96.60551321417073,Basal_vs_LumB
OGN,1.5611211356398558,3.5086712628521233,15.179456017732674,1.682009435159629e-47,8.302119620728673e-47,96.55142865457677,Basal_vs_LumB
DQ575757,1.4454032066064042,3.834290128143158,15.150572237587872,2.4241387429318342e-47,1.1941570162225785e-46,96.18744140264526,Basal_vs_LumB
MIR3605,1.228518970074453,3.296771006296731,15.145305661167694,2.591065102581355e-47,1.275130463868777e-46,96.12112257877294,Basal_vs_LumB
AF086346,1.0750543545384896,-1.8514697260938824,15.11163096285454,3.9650061108836e-47,1.939826864424462e-46,95.69743858466548,Basal_vs_LumB
S100A1,1.4752205764757857,2.136880006067367,15.08015514127613,5.897948453716855e-47,2.871445206288634e-46,95.30198600759863,Basal_vs_LumB
DQ592682,1.5656569466326233,-0.5719736849389746,15.039639934510037,9.825115071802346e-47,4.774108392518147e-46,94.79377243973194,Basal_vs_LumB
PEBP4,1.0752543806112917,0.6323081844566872,14.957904693804064,2.7432878336938893e-46,1.3278256697453482e-45,93.77128004525501,Basal_vs_LumB
CACNG4,2.61447027485873,1.0153245842030671,14.951516168939852,2.9720665098367087e-46,1.437169492184095e-45,93.69151773141209,Basal_vs_LumB
DQ599950,1.6164449077990148,-0.2772894724780086,14.93321216708693,3.738299433265469e-46,1.8041985681783153e-45,93.46311406607562,Basal_vs_LumB
DQ599872,1.5083221880646047,-0.2781282194144668,14.929042370271754,3.9387282071363225e-46,1.8972679225126797e-45,93.41110811132519,Basal_vs_LumB
MIR5695,1.1017436101099416,6.468754542962509,14.921591765629643,4.323880779611998e-46,2.08078959557844e-45,93.31820796124359,Basal_vs_LumB
SNORD14E,1.4247519371929196,-2.327424916100167,14.911443316358909,4.9095447422592304e-46,2.3580906543031848e-45,93.19171893122888,Basal_vs_LumB
DQ341457,1.7352423813112055,1.3534964039260877,14.87498727500331,7.74485022654309e-46,3.7092194571566527e-45,92.73781181818188,Basal_vs_LumB
MIR205HG,1.0109852789865883,5.187353897761972,14.85777624836449,9.602061544024618e-46,4.585511721119684e-45,92.52378014420422,Basal_vs_LumB
RNU6-14P,1.5464630412406153,-1.781879088715294,14.836412527904969,1.2535452209572768e-45,5.969262956939413e-45,92.25833865372182,Basal_vs_LumB
PLA2G2D,1.2951141961710397,4.466044499839484,14.819092825128065,1.5556741513706763e-45,7.393888552141998e-45,92.04333241694398,Basal_vs_LumB
DQ341461,2.2495611224490593,1.2310145111484736,14.7488768651597,3.726999890058147e-45,1.7663506587953306e-44,91.17341107281877,Basal_vs_LumB
SP5,2.0240232481267886,0.32621100047411783,14.737512516615725,4.291984906047901e-45,2.0321898229393468e-44,91.03287831556875,Basal_vs_LumB
JA611299,1.3019712007757287,3.242493504908165,14.733583322707885,4.5065556781952826e-45,2.131767113621231e-44,90.98430654607186,Basal_vs_LumB
KISS1R,1.833472453739031,-0.4542013179118308,14.729825223913313,4.7217740656840653e-45,2.2314622238582539e-44,90.93785802236188,Basal_vs_LumB
SLC44A4,1.0719032625829605,-0.15536090268317118,14.72643206939477,4.9248751656293124e-45,2.323054323410053e-44,90.89592695307965,Basal_vs_LumB
SNORD1A,1.1857939056557705,-1.4625022190793913,14.712901196356109,5.825085047745862e-45,2.739927115590716e-44,90.72878365874739,Basal_vs_LumB
ALDH3B2,1.4756063632484833,4.3748934711582,14.686559400090795,8.074365373251853e-45,3.790781865376457e-44,90.4036894110075,Basal_vs_LumB
SBSPON,2.2909481291157023,-1.1632384805495444,14.667722432141701,1.0195516465388626e-44,4.777655325861587e-44,90.17145775974353,Basal_vs_LumB
DJ439576,1.3105478551558654,-1.3087110625465452,14.660128327019308,1.1200151366995106e-44,5.243516557581978e-44,90.07789109768383,Basal_vs_LumB
AF327020,1.6221624840812698,-0.37248630679130534,14.650141353418547,1.2672942701075225e-44,5.927475538388786e-44,89.95489216965686,Basal_vs_LumB
DQ593451,1.1938907714756903,2.8260997110401003,14.610862655545837,2.0590089677829644e-44,9.594636382958827e-44,89.4716919555611,Basal_vs_LumB
FOXA1,1.1978904516316593,0.46682131047040554,14.556421736227113,4.0287809691950026e-44,1.86690499035913e-43,88.80343231720211,Basal_vs_LumB
SCARNA11,1.78937718461779,0.7394452485934705,14.504891438639774,7.593231204551276e-44,3.505646908841771e-43,88.17247279077456,Basal_vs_LumB
CHRDL1,2.482859394841253,1.8901093955934651,14.49847314341605,8.216071266954311e-44,3.7862079571218016e-43,88.09399177009956,Basal_vs_LumB
Mir_633,1.09062022618478,2.215891584363022,14.446479953807996,1.5546644182874778e-43,7.131488157282008e-43,87.45911373957307,Basal_vs_LumB
DKK1,1.1481558754733254,-1.7489347270790168,14.420794868232631,2.129189143694071e-43,9.749034540723769e-43,87.14605740743148,Basal_vs_LumB
SLC13A2,1.8695074343003046,-1.3456252558500894,14.41923333897928,2.1702620511183756e-43,9.918930763795136e-43,87.12703746255035,Basal_vs_LumB
TCRAV2S1J22,1.2638661207780544,-1.7486717555952596,14.408136299559047,2.4857875689230953e-43,1.1350628168598609e-42,86.9919127152486,Basal_vs_LumB
DSG3,1.0202618163447608,3.6749762803412174,14.406436954765368,2.5379839677899486e-43,1.1578394013640277e-42,86.97122672146013,Basal_vs_LumB
SNORA70,1.765242759642568,1.2121557115442767,14.393812644733135,2.9614967051379415e-43,1.3498161828340662e-42,86.81760463719579,Basal_vs_LumB
DQ581622,1.6798074711174817,-1.4481948005114957,14.2772070017174,1.2265189039674361e-42,5.5599225021189307e-42,85.40306332201824,Basal_vs_LumB
MIR636,1.50158564795272,-0.9799357141313252,14.230373674883532,2.1656270997716932e-42,9.781513549104306e-42,84.83717557301912,Basal_vs_LumB
RNU6-76P,1.6313852793449415,-1.2116330313260013,14.229819691553235,2.180223399587741e-42,9.838553247237099e-42,84.83048952089918,Basal_vs_LumB
MARCO,1.219011777933042,-2.029911655215388,14.204037088079527,2.979805360130058e-42,1.3398405396268244e-41,84.51951847363735,Basal_vs_LumB
BC020260,2.552824325260076,0.3474646752678342,14.188646655044922,3.5900706869115284e-42,1.6127900659979913e-41,84.33407750864725,Basal_vs_LumB
LRRC37,1.1862664439856319,-2.2503734912141566,14.162460376059038,4.927634410990585e-42,2.2037720979385443e-41,84.01887852826219,Basal_vs_LumB
TPSB2,1.280635235298039,1.6866959137696895,14.10978061352462,9.306628862876357e-42,4.1547450280698025e-41,83.38601546816598,Basal_vs_LumB
CXCL14,1.292670527809259,1.3173436797733864,14.104912394815237,9.869072959505477e-42,4.401905869538571e-41,83.32761489987439,Basal_vs_LumB
JQ778268,1.295314367457549,1.7537521291011642,14.097226527022125,1.082673930296745e-41,4.816165170359186e-41,83.2354417249498,Basal_vs_LumB
KLK14,1.0179126064831654,-0.9063957318895681,14.095612104964255,1.1039369548225645e-41,4.906386465878064e-41,83.21608515572291,Basal_vs_LumB
TIMP4,1.520292867203267,-1.1369231660340617,14.077495023316564,1.3730497264478232e-41,6.097023652077368e-41,82.99897184260168,Basal_vs_LumB
HRASLS5,1.2710958723447987,-1.9876394614456805,14.073378290846243,1.442788518698035e-41,6.401013836282321e-41,82.94966462673538,Basal_vs_LumB
PGC,1.4692991358424048,9.504296129946269,14.064647985876764,1.6025731620344013e-41,7.10360444164185e-41,82.845132883721,Basal_vs_LumB
SNORA71D,1.3081289365373097,1.6191021417285825,14.057144677808173,1.7539064782522045e-41,7.767522047175396e-41,82.75532888206209,Basal_vs_LumB
FGFR4,1.5080274631939201,3.1599769879763877,13.922418902344464,8.814259188013236e-41,3.862514981600893e-40,81.14859458293073,Basal_vs_LumB
ATP1A4,1.3423846625899145,3.0892698059451105,13.87050856137541,1.6371835961624754e-40,7.149273345687666e-40,80.5324311740255,Basal_vs_LumB
LGALS7B,1.2939511887752304,5.517892477884577,13.81059571842595,3.338805496662837e-40,1.4503933521558805e-39,79.82330925805967,Basal_vs_LumB
DQ597072,1.2597823950022666,1.9335395395025787,13.776174077536037,5.023187698003639e-40,2.16890660535563e-39,79.41688542651991,Basal_vs_LumB
IGFALS,1.517879814291345,0.33086799791732335,13.757119212238175,6.295685213473087e-40,2.7089867527853214e-39,79.19221103015455,Basal_vs_LumB
FOSB,1.1283951172209419,-1.4386096182374046,13.757015653700424,6.303412029506236e-40,2.709979376399929e-39,79.19099058514246,Basal_vs_LumB
T-Cell Receptor V-alpha region,1.4393488477994025,1.3029588173648137,13.711739950457236,1.0769551689945434e-39,4.610253291928696e-39,78.65804101308323,Basal_vs_LumB
SIX1,1.227822770023176,2.5628459083602557,13.708069003957755,1.124695391791743e-39,4.810502103471955e-39,78.61488452911475,Basal_vs_LumB
TCRBV22S1A2N1T,1.0683992931060573,1.2469548213910342,13.688396794482841,1.4188006664369477e-39,6.052903867051824e-39,78.3837542873771,Basal_vs_LumB
AB305679,2.397237369273411,-0.8843981462417017,13.654028996760578,2.127781817618215e-39,9.069828719600235e-39,77.98053446961055,Basal_vs_LumB
ADCY1,1.0092511870302874,-2.4466124250105676,13.651941804765869,2.180750808180636e-39,9.279790673109089e-39,77.95606989397967,Basal_vs_LumB
MUC16,1.1441089145611696,-2.476046587595403,13.636778026816115,2.607087776189624e-39,1.106573758993898e-38,77.7784113904434,Basal_vs_LumB
FSIP1,1.6302950710434658,-1.4446569512135679,13.60604643908259,3.742262308934574e-39,1.5857043681926162e-38,77.41879519842226,Basal_vs_LumB
ST8SIA6,1.0192953485302905,2.81231908022825,13.59545310739966,4.238258382922261e-39,1.7928334953139854e-38,77.29496872251038,Basal_vs_LumB
PPP1R1A,1.2460447496874256,-2.159719530916928,13.5948067292295,4.270558287181711e-39,1.8049696902712218e-38,77.28741538869902,Basal_vs_LumB
ATRNL1,1.1801171427526844,-1.673917283700366,13.588868939532357,4.5789781815102045e-39,1.9336901104350524e-38,77.21804067150516,Basal_vs_LumB
X60139,1.2957382556669093,-1.40495993579304,13.57790662012138,5.207796155299766e-39,2.19738234400834e-38,77.09001863851354,Basal_vs_LumB
AK5,1.114672005575531,-0.5790233183663196,13.550035427422118,7.220977751637573e-39,3.036576009940106e-38,76.76486328430587,Basal_vs_LumB
SLC26A3,2.13789807775533,-1.4095580062346633,13.547368504023902,7.450187956524689e-39,3.1303310741700375e-38,76.73377521239202,Basal_vs_LumB
LY6K,1.731048555966568,-0.994046460387272,13.527919989832398,9.355734418781497e-39,3.9243852427774735e-38,76.5071990569221,Basal_vs_LumB
CCL13,1.0208107271250286,2.0507746294267966,13.517098525640552,1.0618658108394541e-38,4.4466742497464573e-38,76.38123007492149,Basal_vs_LumB
AK310634,2.4208446846651595,0.32622793358384766,13.508823575044785,1.1697676033830669e-38,4.894425118757601e-38,76.2849532544831,Basal_vs_LumB
LRRC26,1.2998061484727899,-0.5564132133320536,13.444502843570202,2.47839849018277e-38,1.0275283955981635e-37,75.53805147032985,Basal_vs_LumB
IGFL2,1.6914911034868279,-1.2416830198967406,13.434400548900227,2.7879406662627236e-38,1.1549049984518326e-37,75.42097647879781,Basal_vs_LumB
CHI3L1,1.0565322103093726,-1.7061763309188696,13.383870200884777,5.017980578397451e-38,2.0718334345158757e-37,74.83634048707263,Basal_vs_LumB
GSTA1,1.1562919575111563,-1.8208196570612074,13.380810262523678,5.199524753141637e-38,2.145018462517177e-37,74.80098834295623,Basal_vs_LumB
CLDN8,1.112846671992837,-0.452144913712066,13.368802613961135,5.977329279508788e-38,2.4618324874418404e-37,74.66231804984379,Basal_vs_LumB
CNTD2,1.2288420613368456,-0.14931705303345663,13.35283118758708,7.194093639098731e-38,2.9556670661868246e-37,74.47801228304667,Basal_vs_LumB
ABCC8,1.0231031480808372,-1.883839565327345,13.313442240143518,1.1353632375966304e-37,4.6341356636597155e-37,74.02416012316155,Basal_vs_LumB
CCL14,1.078957101288413,0.9936133219031154,13.311498126462386,1.1611930811517743e-37,4.731838146502747e-37,74.00178470191072,Basal_vs_LumB
DQ583270,1.0762453246954349,-0.5022189414769388,13.298777579845849,1.3452493397455552e-37,5.464050933166349e-37,73.85543866222832,Basal_vs_LumB
MIR1538,1.4320157815636239,2.3455936342454162,13.286609553094978,1.5484052341403772e-37,6.284112151543738e-37,73.71554466232338,Basal_vs_LumB
RNU6-15P,1.4852203010595133,-1.5796126300031923,13.277901846087113,1.7122669353983055e-37,6.937872509717607e-37,73.61549079219493,Basal_vs_LumB
CXCR2P1,1.5058309212221042,0.8594936598960756,13.274716068476048,1.7764356173566029e-37,7.1920470338324e-37,73.57889731974832,Basal_vs_LumB
ARHGAP36,1.5117789441217087,-1.8421575802846097,13.25592809830281,2.2065962505081203e-37,8.890395852168091e-37,73.36321948042442,Basal_vs_LumB
NTNG1,1.0705229454347893,1.3421005096212535,13.199005203744079,4.250679427043418e-37,1.70573010716028e-36,72.71113281078733,Basal_vs_LumB
LYPD6,1.3463274553210187,3.927317583785682,13.190723494512659,4.675314853337392e-37,1.8731229380358143e-36,72.6164319575195,Basal_vs_LumB
MIR30C2,1.074957757156521,2.8735610512364915,13.187615916982184,4.845324750284762e-37,1.939681645430249e-36,72.5809082316,Basal_vs_LumB
AX746649,1.197177015027952,-1.4412847678524492,13.18502410197944,4.9918138143459015e-37,1.9951294222006e-36,72.5512850463632,Basal_vs_LumB
MIR548AE1,1.1286319672425762,0.44197183707027504,13.17683042192116,5.484539075796979e-37,2.1903111325067806e-36,72.45766334679861,Basal_vs_LumB
AX746578,1.2699471967083589,1.8365245321393562,13.16017929963312,6.639923825196496e-37,2.649610464962688e-36,72.26753770623861,Basal_vs_LumB
MT1H,1.233468897168042,-0.3991272195335028,13.157427173152856,6.852956415973285e-37,2.7324387623497947e-36,72.23613039782894,Basal_vs_LumB
MIR4322,1.0841057933981784,4.06815161918731,13.109921402623362,1.181108388124506e-36,4.6869380481131186e-36,71.69475454823953,Basal_vs_LumB
SNORD7,1.6122551453982388,7.01103075245562,13.097150802367873,1.3669002564782436e-36,5.415611158788604e-36,71.54946637440943,Basal_vs_LumB
SRPK3,1.0026918670825309,-1.1185958394010693,13.082450612132577,1.6170185437531257e-36,6.401498589679832e-36,71.38235476818953,Basal_vs_LumB
DQ580663,1.2884386514998067,4.777992113922469,13.031950750876167,2.8771665816581118e-36,1.133635374963795e-35,70.80932708736793,Basal_vs_LumB
HP,1.4563624304634595,-0.542761721062363,13.01338579676757,3.554561176375678e-36,1.3983324848055382e-35,70.59907973453257,Basal_vs_LumB
TPH1,1.0218903978930658,-1.4602188617929595,13.010603089752577,3.668942133879856e-36,1.4410613251688357e-35,70.56758477673344,Basal_vs_LumB
JA429830,2.515457630967617,-0.38558177544269756,13.00142063148272,4.0729998187670976e-36,1.5972548308890577e-35,70.46369211557624,Basal_vs_LumB
TUBA3E,1.1985845914278914,-0.6696091027193293,12.981544872258052,5.1056036768144495e-36,1.9990617372022119e-35,70.23899856141165,Basal_vs_LumB
CDSN,1.9243381518838114,1.0583217162687697,12.97401395610059,5.561615441373506e-36,2.1742046291530515e-35,70.15392873742842,Basal_vs_LumB
MT1A,1.5187879660915282,-1.9090483252519044,12.962637046923097,6.328477588320746e-36,2.4682049876445966e-35,70.02548360066851,Basal_vs_LumB
LYPD6B,1.519564167169821,-0.20650499932711192,12.958286350935317,6.648789171319973e-36,2.587077498568083e-35,69.97638637152595,Basal_vs_LumB
CNTFR,1.4610835541705762,-1.232278561130749,12.951078259887481,7.215353071951066e-36,2.800991099359886e-35,69.89507056521346,Basal_vs_LumB
SNORA71C,1.2407075420403413,0.20671739674527237,12.940207188711252,8.161936674645965e-36,3.158644223934197e-35,69.77249544321091,Basal_vs_LumB
CA12,1.2184754412514736,-1.8991411657470987,12.915209407105943,1.0833595459236234e-35,4.17318777320348e-35,69.49092642861257,Basal_vs_LumB
MIR1226,1.5332636666532826,-0.9674960316931772,12.893165303799567,1.3901984169712335e-35,5.351033167710676e-35,69.24296241589826,Basal_vs_LumB
BARX2,1.0412470955163775,1.0223110386441339,12.860619700140633,2.0078346705737886e-35,7.681081371743644e-35,68.87744762233227,Basal_vs_LumB
CD36,1.1180483442745186,-0.931369988965424,12.827632431167768,2.912351797504742e-35,1.1098901667319902e-34,68.50767449931679,Basal_vs_LumB
PRAC2,1.0357753957345412,2.481721100380017,12.826716170766332,2.942563104586868e-35,1.1205495447779391e-34,68.49741371545676,Basal_vs_LumB
KIF12,1.241175984140051,0.647436350856337,12.826555063757668,2.9479073300805544e-35,1.1217303386912309e-34,68.49560960776473,Basal_vs_LumB
OSR1,1.597507019252959,3.506028901473574,12.80490127736461,3.761537656890735e-35,1.4291556447153248e-34,68.25328009102788,Basal_vs_LumB
DLGAP1,1.0097658280345416,1.9012959104388998,12.797051951888722,4.108689566673941e-35,1.558683447144894e-34,68.1655130185698,Basal_vs_LumB
TCRBV13S1,1.7674240433468016,0.17228720485433044,12.77259190326463,5.408302795869502e-35,2.045500301009645e-34,67.89227127704169,Basal_vs_LumB
SNORA25,1.1267844691665572,1.2320198392009851,12.765053217466486,5.885910443860802e-35,2.2244559500607716e-34,67.80813582636073,Basal_vs_LumB
AB305686,1.4506166632759054,6.049088408757073,12.70403859464443,1.1659613887881536e-34,4.393223017287693e-34,67.12855096050048,Basal_vs_LumB
LINC00052,1.1081936175964666,-0.09715246229261582,12.687896113877574,1.396532057272649e-34,5.238304790970177e-34,66.94916318429614,Basal_vs_LumB
SCRG1,2.0023436789069446,-1.6521139781782799,12.683176602375855,1.4721388531839645e-34,5.513628663610354e-34,66.89674863816263,Basal_vs_LumB
ADH1C,1.1182460831307635,1.470069793203003,12.619843780814689,2.982729719238853e-34,1.1121289035193337e-33,66.19479678377915,Basal_vs_LumB
DQ570092,1.1785446999133182,-0.5006517355543284,12.592760363882789,4.030955590113034e-34,1.4984965019007561e-33,65.89542386548582,Basal_vs_LumB
SCNN1B,1.0649781709077093,-1.6697930361478448,12.559077632811094,5.858431951290859e-34,2.171398054592609e-33,65.5237803938708,Basal_vs_LumB
AB231711,1.1965150543411205,-1.6017696784549147,12.555242055386937,6.1129517929210324e-34,2.2640562196003823e-33,65.48150760563561,Basal_vs_LumB
AK301274,1.619889894501141,0.9634229872611683,12.550403241874145,6.4497887369836e-34,2.3870424637245006e-33,65.42819182557538,Basal_vs_LumB
HHIPL2,1.9671464374286487,-1.2767151760965985,12.547043381307766,6.694470939114284e-34,2.4757658798499573e-33,65.39118080708803,Basal_vs_LumB
MIR4263,1.542988496017007,-0.07167676186713284,12.510934188587099,9.98398736155627e-34,3.678698364611743e-33,64.9938876335617,Basal_vs_LumB
TCRBV7S1A1N2T,1.4367431712293124,-0.4163960154373022,12.496527329300307,1.1707340133780796e-33,4.3105081494038274e-33,64.83561713873335,Basal_vs_LumB
UGT2B15,1.0021567024841107,-2.013295572457685,12.484812384812887,1.3324388083733649e-33,4.898672089607959e-33,64.70702117046585,Basal_vs_LumB
STC1,2.1357622258397764,1.3210002289803475,12.454820980113519,1.8548880016569007e-33,6.809427318857932e-33,64.37821934742341,Basal_vs_LumB
DAPL1,2.324371433887967,2.678357181781928,12.429561136153515,2.449751773744422e-33,8.973449720675538e-33,64.10175590409688,Basal_vs_LumB
SHROOM1,1.9288187645852901,-1.0216429232419626,12.419734159818415,2.7294163767075898e-33,9.975937049369846e-33,63.99431692745445,Basal_vs_LumB
S100A14,2.3532748908019667,-0.5703005066187069,12.406356954880865,3.161796296008313e-33,1.1530985762247679e-32,63.84816681482137,Basal_vs_LumB
C1orf116,1.6715812837510964,-0.7309996841554462,12.402715442955751,3.290863843984931e-33,1.199294403784596e-32,63.80840289287012,Basal_vs_LumB
MIR200A,1.0394815154932222,-2.0050444930819475,12.394585018535011,3.5982530736376846e-33,1.3103616437136506e-32,63.719653782446656,Basal_vs_LumB
Mir_562,1.1087384781250047,-1.2653912790669624,12.328167302960999,7.450547585320786e-33,2.697519038856186e-32,62.99631872863057,Basal_vs_LumB
